step,time,#people,temp_out
0,08:00,19,28.7
1,08:05,19,28.6
2,08:10,19,28.7
3,08:15,19,28.1
4,08:20,41,29.3
5,08:25,41,29.1
6,08:30,17,29.4
7,08:35,17,29.8
8,08:40,17,30.2
9,08:45,32,30.6
10,08:50,32,30.8
11,08:55,32,30.8
12,09:00,32,30.8
13,09:05,32,30.6
14,09:10,32,31.1
15,09:15,32,31.6
16,09:20,32,32.6
17,09:25,32,32.1
18,09:30,32,32.7
19,09:35,26,32.3
20,09:40,26,32.6
21,09:45,26,32.7
22,09:50,26,32.5
23,09:55,26,32.1
24,10:00,18,32.1
25,10:05,18,32.0
26,10:10,18,32.1
27,10:15,18,32.2
28,10:20,18,32.7
29,10:25,18,33.3
30,10:30,18,32.2
31,10:35,18,32.1
32,10:40,18,32.4
33,10:45,18,33.5
34,10:50,23,34.5
35,10:55,23,34.7
36,11:00,23,34.5
37,11:05,23,33.7
38,11:10,27,34.2
39,11:15,27,33.3
40,11:20,27,33.6
41,11:25,27,33.3
42,11:30,27,32.7
43,11:35,4,32.5
44,11:40,4,32.9
45,11:45,4,32.8
46,11:50,4,32.5
47,11:55,4,32.7
48,12:00,22,32.8
49,12:05,22,32.8
50,12:10,22,32.9
51,12:15,22,33.2
52,12:20,22,32.9
53,12:25,22,32.2
54,12:30,42,32.5
55,12:35,42,32.0
56,12:40,42,32.0
57,12:45,42,32.5
58,12:50,42,33.0
59,12:55,42,33.0
60,13:00,42,31.9
61,13:05,42,32.3
62,13:10,42,31.5
63,13:15,9,31.7
64,13:20,9,31.6
65,13:25,9,30.2
66,13:30,9,29.9
67,13:35,9,29.9
68,13:40,32,30.7
69,13:45,32,30.9
70,13:50,32,31.5
71,13:55,32,31.2
72,14:00,32,30.9
73,14:05,32,32.3
74,14:10,32,32.8
75,14:15,32,33.5
76,14:20,42,33.7
77,14:25,42,33.6
78,14:30,42,34.1
79,14:35,42,33.6
80,14:40,42,34.5
81,14:45,42,34.7
82,14:50,42,34.4
83,14:55,42,34.6
84,15:00,5,35.0
85,15:05,5,35.8
86,15:10,5,35.9
87,15:15,5,36.5
88,15:20,5,36.3
89,15:25,5,35.3
90,15:30,5,35.5
91,15:35,5,35.1
92,15:40,5,35.3
93,15:45,5,35.5
94,15:50,14,35.5
95,15:55,14,35.7
96,16:00,14,35.9
97,16:05,14,35.5
98,16:10,14,35.4
99,16:15,14,35.1
100,16:20,11,35.5
101,16:25,11,35.4
102,16:30,11,35.7
103,16:35,11,35.9
104,16:40,32,35.2
105,16:45,32,35.0
106,16:50,32,35.0
107,16:55,32,35.4
108,17:00,32,35.9
109,17:05,32,35.8
110,17:10,32,35.7
111,17:15,32,35.6
112,17:20,32,34.4
113,17:25,30,34.9
114,17:30,30,34.5
115,17:35,32,34.8
116,17:40,32,34.4
117,17:45,32,34.9
118,17:50,2,34.6
119,17:55,2,33.6
120,18:00,18,33.9
