step,time,#people,temp_out
0,08:00,18,24.0
1,08:05,18,25.1
2,08:10,49,24.9
3,08:15,49,25.0
4,08:20,49,25.7
5,08:25,49,25.6
6,08:30,49,25.3
7,08:35,49,24.6
8,08:40,49,24.2
9,08:45,49,23.6
10,08:50,49,23.3
11,08:55,49,23.3
12,09:00,16,23.7
13,09:05,16,23.4
14,09:10,16,23.1
15,09:15,16,23.3
16,09:20,16,22.6
17,09:25,16,22.1
18,09:30,16,22.4
19,09:35,16,23.1
20,09:40,16,22.2
21,09:45,16,22.6
22,09:50,9,23.3
23,09:55,9,23.0
24,10:00,9,22.0
25,10:05,9,21.6
26,10:10,9,21.3
27,10:15,39,21.5
28,10:20,39,21.3
29,10:25,4,21.9
30,10:30,4,22.5
31,10:35,4,22.6
32,10:40,4,22.7
33,10:45,4,23.1
34,10:50,4,23.5
35,10:55,4,23.9
36,11:00,4,24.2
37,11:05,4,23.8
38,11:10,39,24.0
39,11:15,39,23.8
40,11:20,39,24.2
41,11:25,39,23.0
42,11:30,9,22.2
43,11:35,9,22.1
44,11:40,9,21.7
45,11:45,9,22.0
46,11:50,9,22.1
47,11:55,9,21.7
48,12:00,25,22.3
49,12:05,25,22.6
50,12:10,25,23.1
51,12:15,25,23.5
52,12:20,25,24.0
53,12:25,25,23.5
54,12:30,25,23.5
55,12:35,25,23.1
56,12:40,11,23.9
57,12:45,11,24.3
58,12:50,11,23.3
59,12:55,11,22.3
60,13:00,11,22.3
61,13:05,11,21.9
62,13:10,11,22.4
63,13:15,11,22.5
64,13:20,11,22.6
65,13:25,11,22.6
66,13:30,11,23.4
67,13:35,11,23.2
68,13:40,11,22.9
69,13:45,11,22.9
70,13:50,11,23.2
71,13:55,11,22.8
72,14:00,11,23.0
73,14:05,11,22.6
74,14:10,11,23.8
75,14:15,30,23.7
76,14:20,30,23.9
77,14:25,30,23.4
78,14:30,2,23.0
79,14:35,2,23.2
80,14:40,2,22.6
81,14:45,33,22.3
82,14:50,33,22.7
83,14:55,33,23.4
84,15:00,33,23.6
85,15:05,33,23.9
86,15:10,33,23.4
87,15:15,32,23.1
88,15:20,32,22.6
89,15:25,32,23.7
90,15:30,32,23.9
91,15:35,32,24.1
92,15:40,32,24.0
93,15:45,48,24.3
94,15:50,48,24.2
95,15:55,48,24.3
96,16:00,48,24.2
97,16:05,48,23.8
98,16:10,48,24.5
99,16:15,48,24.6
100,16:20,48,24.6
101,16:25,48,24.3
102,16:30,43,24.9
103,16:35,43,24.6
104,16:40,43,25.4
105,16:45,43,25.4
106,16:50,43,25.3
107,16:55,27,24.2
108,17:00,27,24.9
109,17:05,27,24.5
110,17:10,27,24.3
111,17:15,27,24.2
112,17:20,27,23.8
113,17:25,31,24.0
114,17:30,31,24.8
115,17:35,31,23.8
116,17:40,31,24.3
117,17:45,31,24.6
118,17:50,31,25.0
119,17:55,31,24.9
120,18:00,2,25.4
