step,time,#people,temp_out
0,08:00,32,16.3
1,08:05,32,16.7
2,08:10,32,16.4
3,08:15,32,16.3
4,08:20,32,16.6
5,08:25,32,17.0
6,08:30,32,17.0
7,08:35,32,17.5
8,08:40,24,17.9
9,08:45,24,18.0
10,08:50,21,18.1
11,08:55,21,17.2
12,09:00,21,16.6
13,09:05,21,16.5
14,09:10,21,17.2
15,09:15,21,18.1
16,09:20,21,17.8
17,09:25,21,17.8
18,09:30,21,17.5
19,09:35,14,18.0
20,09:40,14,18.0
21,09:45,14,17.7
22,09:50,14,17.6
23,09:55,14,17.6
24,10:00,14,17.6
25,10:05,14,18.1
26,10:10,35,18.9
27,10:15,35,18.5
28,10:20,35,18.5
29,10:25,35,18.3
30,10:30,26,17.7
31,10:35,26,17.4
32,10:40,26,17.7
33,10:45,26,17.2
34,10:50,26,17.7
35,10:55,26,18.1
36,11:00,26,17.9
37,11:05,39,18.1
38,11:10,39,17.7
39,11:15,39,18.4
40,11:20,39,17.9
41,11:25,39,17.6
42,11:30,30,17.1
43,11:35,30,16.5
44,11:40,30,16.2
45,11:45,30,16.4
46,11:50,30,17.1
47,11:55,30,16.3
48,12:00,13,15.5
49,12:05,13,15.7
50,12:10,13,15.3
51,12:15,13,15.0
52,12:20,1,15.4
53,12:25,1,16.2
54,12:30,1,15.3
55,12:35,1,14.4
56,12:40,1,14.5
57,12:45,1,14.7
58,12:50,1,15.0
59,12:55,1,14.5
60,13:00,1,14.0
61,13:05,1,13.7
62,13:10,41,13.6
63,13:15,41,14.3
64,13:20,41,13.5
65,13:25,41,13.0
66,13:30,41,13.7
67,13:35,41,13.9
68,13:40,41,13.7
69,13:45,41,13.8
70,13:50,41,14.6
71,13:55,21,14.5
72,14:00,21,13.8
73,14:05,21,13.5
74,14:10,21,12.4
75,14:15,21,12.0
76,14:20,21,12.0
77,14:25,41,11.8
78,14:30,41,11.5
79,14:35,41,11.7
80,14:40,41,11.6
81,14:45,41,11.4
82,14:50,41,12.2
83,14:55,6,12.3
84,15:00,6,12.7
85,15:05,6,12.9
86,15:10,6,13.4
87,15:15,6,12.2
88,15:20,6,12.6
89,15:25,6,11.8
90,15:30,25,12.2
91,15:35,25,12.6
92,15:40,31,12.8
93,15:45,31,12.8
94,15:50,31,13.2
95,15:55,31,14.0
96,16:00,31,13.8
97,16:05,31,13.7
98,16:10,31,13.8
99,16:15,31,13.9
100,16:20,31,13.8
101,16:25,31,13.4
102,16:30,9,12.9
103,16:35,9,12.7
104,16:40,9,12.1
105,16:45,32,12.0
106,16:50,32,11.7
107,16:55,32,11.2
108,17:00,32,10.8
109,17:05,32,10.6
110,17:10,32,10.3
111,17:15,32,10.0
112,17:20,8,10.6
113,17:25,8,9.6
114,17:30,8,9.3
115,17:35,8,9.3
116,17:40,8,8.0
117,17:45,35,8.3
118,17:50,35,9.0
119,17:55,35,9.0
120,18:00,35,8.1
