step,time,#people,temp_out
0,08:00,24,9.5
1,08:05,24,8.8
2,08:10,24,8.4
3,08:15,24,7.9
4,08:20,24,8.7
5,08:25,24,8.3
6,08:30,24,7.6
7,08:35,24,7.1
8,08:40,15,7.3
9,08:45,15,6.8
10,08:50,15,7.3
11,08:55,15,8.3
12,09:00,15,7.8
13,09:05,28,8.5
14,09:10,28,8.3
15,09:15,28,8.8
16,09:20,28,8.0
17,09:25,28,7.9
18,09:30,28,8.4
19,09:35,28,9.4
20,09:40,28,9.7
21,09:45,28,10.2
22,09:50,28,9.9
23,09:55,35,10.5
24,10:00,35,11.0
25,10:05,35,11.3
26,10:10,35,11.9
27,10:15,35,11.4
28,10:20,35,11.3
29,10:25,35,12.0
30,10:30,18,11.6
31,10:35,18,12.1
32,10:40,18,12.3
33,10:45,18,12.1
34,10:50,3,11.9
35,10:55,3,11.3
36,11:00,3,10.9
37,11:05,3,11.5
38,11:10,3,10.8
39,11:15,3,11.3
40,11:20,3,10.6
41,11:25,3,11.1
42,11:30,3,11.1
43,11:35,3,11.0
44,11:40,31,10.4
45,11:45,31,10.5
46,11:50,31,11.4
47,11:55,31,10.6
48,12:00,31,10.9
49,12:05,31,10.9
50,12:10,28,10.8
51,12:15,28,10.3
52,12:20,28,9.9
53,12:25,28,9.8
54,12:30,18,9.3
55,12:35,18,9.7
56,12:40,18,9.2
57,12:45,18,9.4
58,12:50,18,9.1
59,12:55,18,10.2
60,13:00,18,10.1
61,13:05,18,10.2
62,13:10,18,10.3
63,13:15,22,10.3
64,13:20,22,10.7
65,13:25,41,10.9
66,13:30,41,9.9
67,13:35,41,10.7
68,13:40,41,11.2
69,13:45,41,11.2
70,13:50,1,11.2
71,13:55,1,10.5
72,14:00,1,9.5
73,14:05,1,9.7
74,14:10,1,9.5
75,14:15,46,9.7
76,14:20,46,9.4
77,14:25,46,9.5
78,14:30,46,9.5
79,14:35,46,10.0
80,14:40,46,9.8
81,14:45,46,9.9
82,14:50,46,10.3
83,14:55,26,9.6
84,15:00,26,9.2
85,15:05,26,9.1
86,15:10,26,8.4
87,15:15,26,8.6
88,15:20,26,8.5
89,15:25,26,8.2
90,15:30,26,8.0
91,15:35,39,8.3
92,15:40,39,7.7
93,15:45,39,7.4
94,15:50,39,6.8
95,15:55,39,6.2
96,16:00,39,6.4
97,16:05,39,6.4
98,16:10,6,6.7
99,16:15,6,6.4
100,16:20,6,6.0
101,16:25,6,6.6
102,16:30,6,6.7
103,16:35,42,6.2
104,16:40,42,6.4
105,16:45,42,6.7
106,16:50,42,6.7
107,16:55,42,7.1
108,17:00,42,7.2
109,17:05,42,7.0
110,17:10,42,6.5
111,17:15,46,7.3
112,17:20,46,7.2
113,17:25,46,7.5
114,17:30,46,7.3
115,17:35,46,8.5
116,17:40,46,8.8
117,17:45,46,9.1
118,17:50,38,8.8
119,17:55,38,8.0
120,18:00,38,7.8
