step,time,#people,temp_out
0,08:00,25,28.0
1,08:05,25,28.1
2,08:10,25,27.7
3,08:15,25,28.0
4,08:20,25,28.1
5,08:25,3,28.5
6,08:30,3,28.0
7,08:35,3,28.0
8,08:40,49,28.2
9,08:45,49,28.1
10,08:50,25,29.1
11,08:55,25,28.9
12,09:00,23,28.4
13,09:05,23,28.4
14,09:10,23,28.6
15,09:15,23,28.9
16,09:20,23,29.3
17,09:25,23,29.6
18,09:30,47,30.2
19,09:35,47,29.6
20,09:40,47,29.7
21,09:45,47,29.3
22,09:50,47,29.4
23,09:55,42,29.3
24,10:00,42,29.1
25,10:05,42,29.3
26,10:10,42,28.8
27,10:15,10,28.8
28,10:20,10,28.9
29,10:25,10,29.2
30,10:30,10,30.0
31,10:35,10,28.7
32,10:40,10,29.0
33,10:45,10,29.5
34,10:50,10,29.4
35,10:55,32,29.7
36,11:00,32,29.8
37,11:05,32,29.5
38,11:10,32,29.8
39,11:15,32,30.8
40,11:20,32,30.1
41,11:25,28,29.6
42,11:30,28,29.4
43,11:35,28,28.9
44,11:40,28,28.3
45,11:45,35,28.8
46,11:50,35,28.8
47,11:55,35,29.5
48,12:00,35,30.8
49,12:05,35,30.7
50,12:10,35,31.8
51,12:15,13,31.2
52,12:20,13,31.8
53,12:25,13,32.1
54,12:30,25,32.0
55,12:35,25,32.2
56,12:40,25,32.2
57,12:45,25,31.6
58,12:50,25,31.1
59,12:55,32,31.7
60,13:00,32,31.1
61,13:05,32,31.1
62,13:10,32,31.7
63,13:15,32,31.7
64,13:20,32,31.6
65,13:25,32,31.8
66,13:30,32,32.5
67,13:35,32,31.7
68,13:40,32,31.8
69,13:45,38,32.1
70,13:50,38,31.3
71,13:55,38,31.7
72,14:00,38,32.0
73,14:05,38,32.0
74,14:10,38,32.4
75,14:15,38,32.5
76,14:20,38,31.7
77,14:25,38,31.5
78,14:30,38,31.7
79,14:35,14,31.9
80,14:40,14,31.8
81,14:45,14,32.2
82,14:50,14,33.2
83,14:55,14,33.4
84,15:00,14,34.0
85,15:05,14,35.2
86,15:10,14,35.2
87,15:15,14,35.3
88,15:20,16,34.5
89,15:25,16,35.3
90,15:30,16,35.6
91,15:35,16,36.0
92,15:40,16,36.0
93,15:45,16,36.7
94,15:50,10,36.6
95,15:55,10,37.2
96,16:00,10,37.2
97,16:05,10,36.8
98,16:10,10,36.3
99,16:15,10,36.6
100,16:20,10,36.6
101,16:25,10,36.9
102,16:30,10,37.5
103,16:35,10,37.6
104,16:40,28,37.0
105,16:45,28,37.3
106,16:50,28,37.5
107,16:55,28,38.0
108,17:00,28,37.9
109,17:05,28,38.5
110,17:10,36,38.3
111,17:15,36,38.1
112,17:20,36,37.7
113,17:25,36,37.4
114,17:30,36,36.5
115,17:35,36,36.7
116,17:40,36,37.1
117,17:45,36,37.7
118,17:50,36,37.9
119,17:55,45,37.9
120,18:00,45,37.6
