step,time,#people,temp_out
0,08:00,40,3.3
1,08:05,40,1.8
2,08:10,40,2.6
3,08:15,40,2.9
4,08:20,40,2.1
5,08:25,47,2.5
6,08:30,47,2.8
7,08:35,47,2.9
8,08:40,47,3.1
9,08:45,47,3.5
10,08:50,47,4.1
11,08:55,47,3.4
12,09:00,47,3.9
13,09:05,47,3.9
14,09:10,47,4.6
15,09:15,3,3.9
16,09:20,3,4.3
17,09:25,3,4.1
18,09:30,3,3.2
19,09:35,3,2.9
20,09:40,3,3.1
21,09:45,3,2.2
22,09:50,3,2.7
23,09:55,3,3.7
24,10:00,3,3.0
25,10:05,44,3.2
26,10:10,44,4.4
27,10:15,44,4.7
28,10:20,44,4.7
29,10:25,44,4.5
30,10:30,36,4.8
31,10:35,36,5.2
32,10:40,36,5.3
33,10:45,36,4.7
34,10:50,36,4.5
35,10:55,36,4.7
36,11:00,16,4.2
37,11:05,16,3.4
38,11:10,16,2.9
39,11:15,16,4.1
40,11:20,16,2.5
41,11:25,8,2.9
42,11:30,8,2.5
43,11:35,8,2.5
44,11:40,8,1.7
45,11:45,8,1.5
46,11:50,8,1.1
47,11:55,8,0.4
48,12:00,8,-0.3
49,12:05,8,-0.7
50,12:10,24,-1.0
51,12:15,24,-1.2
52,12:20,24,-0.9
53,12:25,24,0.1
54,12:30,2,0.7
55,12:35,2,0.5
56,12:40,2,0.2
57,12:45,2,0.3
58,12:50,2,-0.1
59,12:55,2,0.2
60,13:00,2,0.4
61,13:05,35,0.0
62,13:10,35,-0.1
63,13:15,35,0.2
64,13:20,35,-0.1
65,13:25,35,-0.6
66,13:30,35,-0.4
67,13:35,35,-0.6
68,13:40,35,-0.8
69,13:45,35,-0.6
70,13:50,35,-0.1
71,13:55,7,0.1
72,14:00,7,0.4
73,14:05,7,0.4
74,14:10,7,0.4
75,14:15,7,0.7
76,14:20,7,0.5
77,14:25,7,0.4
78,14:30,7,0.4
79,14:35,41,0.0
80,14:40,41,0.2
81,14:45,41,-0.2
82,14:50,41,0.0
83,14:55,41,0.8
84,15:00,24,-0.0
85,15:05,24,-0.4
86,15:10,24,-0.6
87,15:15,21,-0.8
88,15:20,21,-1.9
89,15:25,21,-1.6
90,15:30,21,-1.3
91,15:35,21,-1.1
92,15:40,21,-1.0
93,15:45,21,-0.7
94,15:50,21,-0.5
95,15:55,21,-0.7
96,16:00,22,-0.2
97,16:05,22,0.0
98,16:10,22,0.1
99,16:15,22,0.2
100,16:20,22,0.9
101,16:25,22,1.0
102,16:30,7,1.2
103,16:35,7,1.4
104,16:40,7,2.1
105,16:45,7,2.5
106,16:50,7,2.3
107,16:55,7,2.8
108,17:00,7,3.6
109,17:05,19,4.3
110,17:10,19,5.2
111,17:15,3,5.3
112,17:20,3,4.6
113,17:25,3,4.8
114,17:30,3,5.5
115,17:35,2,5.7
116,17:40,2,6.2
117,17:45,2,6.5
118,17:50,2,7.1
119,17:55,2,6.9
120,18:00,2,7.1
