step,time,#people,temp_out
0,08:00,26,30.3
1,08:05,26,29.3
2,08:10,39,29.9
3,08:15,39,29.8
4,08:20,39,30.0
5,08:25,39,29.7
6,08:30,39,29.9
7,08:35,39,29.8
8,08:40,5,30.2
9,08:45,5,30.1
10,08:50,5,30.2
11,08:55,5,30.3
12,09:00,5,30.0
13,09:05,13,30.4
14,09:10,13,31.1
15,09:15,13,31.4
16,09:20,13,31.4
17,09:25,13,31.0
18,09:30,8,30.3
19,09:35,8,29.9
20,09:40,8,30.3
21,09:45,8,30.7
22,09:50,8,30.8
23,09:55,8,30.4
24,10:00,8,30.2
25,10:05,34,30.7
26,10:10,34,30.8
27,10:15,5,31.2
28,10:20,5,31.3
29,10:25,5,31.3
30,10:30,5,31.2
31,10:35,5,31.5
32,10:40,5,31.2
33,10:45,5,31.2
34,10:50,5,30.4
35,10:55,35,30.3
36,11:00,35,30.3
37,11:05,35,29.7
38,11:10,35,29.8
39,11:15,35,29.8
40,11:20,35,29.9
41,11:25,37,30.3
42,11:30,37,30.9
43,11:35,37,30.8
44,11:40,37,30.6
45,11:45,37,30.3
46,11:50,37,30.1
47,11:55,37,29.9
48,12:00,37,29.9
49,12:05,37,29.8
50,12:10,37,29.9
51,12:15,25,30.2
52,12:20,25,30.6
53,12:25,25,30.6
54,12:30,25,30.6
55,12:35,25,31.1
56,12:40,25,31.4
57,12:45,25,31.8
58,12:50,25,32.0
59,12:55,25,32.0
60,13:00,24,31.2
61,13:05,24,31.3
62,13:10,24,30.5
63,13:15,24,31.5
64,13:20,47,31.7
65,13:25,47,31.8
66,13:30,47,31.5
67,13:35,47,31.6
68,13:40,47,30.5
69,13:45,47,30.0
70,13:50,46,29.7
71,13:55,46,30.2
72,14:00,46,29.8
73,14:05,46,29.5
74,14:10,46,29.5
75,14:15,46,28.8
76,14:20,46,29.1
77,14:25,43,28.8
78,14:30,43,29.2
79,14:35,43,28.7
80,14:40,43,29.7
81,14:45,43,30.2
82,14:50,43,30.4
83,14:55,43,30.4
84,15:00,43,30.5
85,15:05,43,30.4
86,15:10,43,30.7
87,15:15,23,30.7
88,15:20,23,30.4
89,15:25,23,29.6
90,15:30,23,29.7
91,15:35,23,30.5
92,15:40,23,30.5
93,15:45,23,31.2
94,15:50,32,31.0
95,15:55,32,31.5
96,16:00,32,31.6
97,16:05,32,31.3
98,16:10,32,31.8
99,16:15,16,33.0
100,16:20,16,32.8
101,16:25,16,33.1
102,16:30,16,33.0
103,16:35,16,33.8
104,16:40,16,34.7
105,16:45,16,34.8
106,16:50,16,34.2
107,16:55,16,33.5
108,17:00,48,32.8
109,17:05,48,32.7
110,17:10,48,31.6
111,17:15,48,31.6
112,17:20,48,32.1
113,17:25,48,31.7
114,17:30,48,32.0
115,17:35,21,31.5
116,17:40,21,31.5
117,17:45,21,31.3
118,17:50,21,31.4
119,17:55,34,30.9
120,18:00,34,30.5
