step,time,#people,temp_out
0,08:00,15,5.7
1,08:05,15,5.8
2,08:10,15,6.0
3,08:15,13,7.0
4,08:20,13,7.8
5,08:25,13,7.2
6,08:30,27,6.8
7,08:35,27,6.7
8,08:40,27,6.5
9,08:45,27,5.7
10,08:50,27,6.2
11,08:55,27,5.4
12,09:00,27,5.8
13,09:05,27,6.3
14,09:10,36,5.6
15,09:15,36,6.3
16,09:20,36,6.3
17,09:25,36,6.8
18,09:30,36,7.2
19,09:35,36,6.5
20,09:40,36,6.5
21,09:45,5,5.5
22,09:50,5,5.0
23,09:55,5,5.0
24,10:00,34,5.3
25,10:05,34,5.0
26,10:10,34,5.3
27,10:15,34,4.6
28,10:20,34,4.1
29,10:25,34,3.8
30,10:30,44,3.4
31,10:35,44,3.2
32,10:40,44,3.4
33,10:45,44,3.1
34,10:50,44,3.2
35,10:55,24,3.1
36,11:00,24,3.3
37,11:05,0,2.8
38,11:10,0,2.7
39,11:15,0,3.3
40,11:20,0,2.9
41,11:25,0,3.2
42,11:30,0,3.6
43,11:35,48,3.8
44,11:40,48,2.9
45,11:45,48,3.3
46,11:50,48,2.4
47,11:55,48,1.6
48,12:00,48,1.8
49,12:05,48,1.2
50,12:10,7,1.3
51,12:15,7,1.9
52,12:20,7,3.2
53,12:25,7,2.5
54,12:30,7,2.4
55,12:35,7,2.6
56,12:40,16,2.7
57,12:45,16,2.5
58,12:50,16,2.9
59,12:55,16,3.4
60,13:00,16,2.8
61,13:05,16,2.8
62,13:10,16,2.6
63,13:15,16,1.7
64,13:20,16,1.5
65,13:25,28,2.1
66,13:30,28,2.5
67,13:35,28,2.2
68,13:40,28,2.1
69,13:45,28,1.1
70,13:50,28,1.4
71,13:55,39,1.3
72,14:00,39,0.7
73,14:05,39,0.8
74,14:10,39,0.6
75,14:15,39,1.0
76,14:20,39,1.3
77,14:25,39,0.8
78,14:30,39,1.0
79,14:35,32,0.8
80,14:40,32,1.0
81,14:45,40,1.8
82,14:50,40,0.6
83,14:55,28,1.0
84,15:00,28,1.1
85,15:05,28,0.1
86,15:10,28,0.1
87,15:15,28,0.7
88,15:20,28,0.7
89,15:25,28,1.1
90,15:30,18,1.3
91,15:35,18,1.1
92,15:40,18,0.6
93,15:45,18,-0.2
94,15:50,18,-0.4
95,15:55,34,0.0
96,16:00,34,0.9
97,16:05,34,0.8
98,16:10,34,0.1
99,16:15,34,-0.2
100,16:20,34,-0.3
101,16:25,34,-0.1
102,16:30,34,0.0
103,16:35,2,0.3
104,16:40,2,1.9
105,16:45,42,1.9
106,16:50,42,1.0
107,16:55,42,0.7
108,17:00,42,0.5
109,17:05,42,0.9
110,17:10,42,0.4
111,17:15,42,-0.4
112,17:20,16,-1.1
113,17:25,16,-1.0
114,17:30,16,-1.7
115,17:35,15,-1.1
116,17:40,15,-1.1
117,17:45,15,-1.6
118,17:50,15,-1.2
119,17:55,15,-0.9
120,18:00,15,-1.6
