step,time,#people,temp_out
0,08:00,32,24.9
1,08:05,32,24.8
2,08:10,32,24.5
3,08:15,32,24.4
4,08:20,32,23.5
5,08:25,32,22.9
6,08:30,3,23.1
7,08:35,3,22.7
8,08:40,3,22.2
9,08:45,3,22.9
10,08:50,3,23.4
11,08:55,3,23.6
12,09:00,3,24.2
13,09:05,3,23.6
14,09:10,45,24.3
15,09:15,45,24.7
16,09:20,45,24.9
17,09:25,45,24.0
18,09:30,45,24.2
19,09:35,45,23.7
20,09:40,45,23.4
21,09:45,45,23.1
22,09:50,45,22.6
23,09:55,45,22.1
24,10:00,30,22.4
25,10:05,30,22.1
26,10:10,30,22.9
27,10:15,30,22.8
28,10:20,30,22.8
29,10:25,30,22.8
30,10:30,30,22.7
31,10:35,30,22.6
32,10:40,30,23.5
33,10:45,30,23.3
34,10:50,23,23.5
35,10:55,23,24.4
36,11:00,23,24.7
37,11:05,23,24.9
38,11:10,23,24.4
39,11:15,23,24.3
40,11:20,23,24.3
41,11:25,23,24.5
42,11:30,23,24.6
43,11:35,4,25.0
44,11:40,4,24.9
45,11:45,4,24.6
46,11:50,4,25.3
47,11:55,4,25.4
48,12:00,4,26.2
49,12:05,4,25.4
50,12:10,4,25.4
51,12:15,4,25.1
52,12:20,41,25.3
53,12:25,41,25.0
54,12:30,41,25.2
55,12:35,41,25.6
56,12:40,41,24.9
57,12:45,41,25.2
58,12:50,41,25.4
59,12:55,49,25.8
60,13:00,49,26.4
61,13:05,14,25.5
62,13:10,14,25.8
63,13:15,14,26.4
64,13:20,14,27.3
65,13:25,14,27.6
66,13:30,14,27.2
67,13:35,14,27.1
68,13:40,34,26.7
69,13:45,34,25.9
70,13:50,34,26.4
71,13:55,34,26.2
72,14:00,34,26.7
73,14:05,34,26.6
74,14:10,46,26.5
75,14:15,46,26.5
76,14:20,46,27.0
77,14:25,0,27.2
78,14:30,0,27.1
79,14:35,0,27.2
80,14:40,33,27.3
81,14:45,33,27.1
82,14:50,7,26.4
83,14:55,7,26.8
84,15:00,7,27.7
85,15:05,7,26.9
86,15:10,7,27.1
87,15:15,7,27.2
88,15:20,10,27.5
89,15:25,10,27.7
90,15:30,10,28.1
91,15:35,10,28.8
92,15:40,33,28.8
93,15:45,33,28.1
94,15:50,48,28.5
95,15:55,48,28.5
96,16:00,48,28.4
97,16:05,48,28.6
98,16:10,48,28.0
99,16:15,48,27.6
100,16:20,48,27.1
101,16:25,48,27.3
102,16:30,48,27.4
103,16:35,13,27.8
104,16:40,13,28.1
105,16:45,15,29.1
106,16:50,15,28.4
107,16:55,15,27.8
108,17:00,15,28.2
109,17:05,15,28.1
110,17:10,15,27.8
111,17:15,15,28.1
112,17:20,20,28.2
113,17:25,20,28.1
114,17:30,20,29.3
115,17:35,20,29.0
116,17:40,20,29.4
117,17:45,20,29.2
118,17:50,20,28.2
119,17:55,20,28.6
120,18:00,30,28.6
