step,time,#people,temp_out
0,08:00,5,20.2
1,08:05,5,19.9
2,08:10,5,19.4
3,08:15,5,19.6
4,08:20,5,20.1
5,08:25,31,19.8
6,08:30,31,20.7
7,08:35,31,19.5
8,08:40,31,19.3
9,08:45,31,19.6
10,08:50,31,19.5
11,08:55,31,19.0
12,09:00,48,19.3
13,09:05,48,19.6
14,09:10,48,20.0
15,09:15,48,19.0
16,09:20,48,18.7
17,09:25,48,19.2
18,09:30,40,19.7
19,09:35,40,20.1
20,09:40,33,19.9
21,09:45,33,19.5
22,09:50,33,19.5
23,09:55,33,19.7
24,10:00,39,20.1
25,10:05,39,20.1
26,10:10,34,21.2
27,10:15,34,21.6
28,10:20,34,21.6
29,10:25,34,21.1
30,10:30,34,20.9
31,10:35,34,21.1
32,10:40,34,20.8
33,10:45,34,20.7
34,10:50,34,20.9
35,10:55,34,19.6
36,11:00,25,19.0
37,11:05,25,18.6
38,11:10,25,18.7
39,11:15,25,19.4
40,11:20,6,18.7
41,11:25,6,18.7
42,11:30,6,18.1
43,11:35,6,17.5
44,11:40,6,18.2
45,11:45,6,18.5
46,11:50,6,19.0
47,11:55,6,19.0
48,12:00,6,19.0
49,12:05,6,19.3
50,12:10,27,20.1
51,12:15,27,20.8
52,12:20,27,21.2
53,12:25,27,20.8
54,12:30,27,21.2
55,12:35,27,20.2
56,12:40,27,20.3
57,12:45,17,19.9
58,12:50,17,19.8
59,12:55,17,19.4
60,13:00,2,19.7
61,13:05,2,19.5
62,13:10,2,19.7
63,13:15,2,19.8
64,13:20,2,20.7
65,13:25,26,21.2
66,13:30,26,21.2
67,13:35,26,21.1
68,13:40,26,21.0
69,13:45,33,20.8
70,13:50,33,20.8
71,13:55,33,21.5
72,14:00,33,20.9
73,14:05,33,21.1
74,14:10,33,20.5
75,14:15,37,20.7
76,14:20,37,20.6
77,14:25,37,20.7
78,14:30,1,20.7
79,14:35,1,20.7
80,14:40,1,21.1
81,14:45,1,21.9
82,14:50,1,21.8
83,14:55,1,21.7
84,15:00,1,22.0
85,15:05,3,21.4
86,15:10,3,21.2
87,15:15,3,21.2
88,15:20,3,20.9
89,15:25,3,21.2
90,15:30,3,20.9
91,15:35,3,20.2
92,15:40,3,20.1
93,15:45,3,19.9
94,15:50,3,20.6
95,15:55,3,20.8
96,16:00,3,20.5
97,16:05,3,21.0
98,16:10,3,21.1
99,16:15,3,20.6
100,16:20,3,20.8
101,16:25,3,21.0
102,16:30,4,20.7
103,16:35,4,20.9
104,16:40,4,20.8
105,16:45,4,20.2
106,16:50,46,21.4
107,16:55,46,21.7
108,17:00,46,22.2
109,17:05,46,21.9
110,17:10,46,22.2
111,17:15,46,22.4
112,17:20,46,22.0
113,17:25,46,22.0
114,17:30,46,22.4
115,17:35,37,22.5
116,17:40,37,22.7
117,17:45,37,21.9
118,17:50,37,21.4
119,17:55,37,21.1
120,18:00,37,21.2
