step,time,#people,temp_out
0,08:00,34,11.1
1,08:05,9,11.3
2,08:10,9,11.0
3,08:15,9,11.1
4,08:20,9,10.3
5,08:25,9,9.6
6,08:30,9,9.4
7,08:35,9,9.8
8,08:40,45,9.3
9,08:45,45,9.8
10,08:50,1,10.2
11,08:55,1,9.6
12,09:00,1,9.4
13,09:05,1,10.0
14,09:10,1,9.9
15,09:15,1,10.5
16,09:20,1,10.5
17,09:25,1,10.2
18,09:30,1,10.7
19,09:35,21,10.1
20,09:40,21,10.1
21,09:45,21,9.5
22,09:50,48,9.3
23,09:55,48,9.7
24,10:00,48,9.2
25,10:05,48,9.4
26,10:10,48,9.7
27,10:15,48,9.5
28,10:20,48,9.8
29,10:25,48,10.0
30,10:30,48,10.5
31,10:35,0,9.3
32,10:40,0,9.0
33,10:45,0,9.4
34,10:50,0,9.3
35,10:55,33,9.1
36,11:00,33,9.7
37,11:05,33,8.9
38,11:10,33,8.0
39,11:15,33,7.5
40,11:20,33,8.2
41,11:25,39,8.0
42,11:30,39,9.2
43,11:35,39,8.4
44,11:40,39,7.9
45,11:45,39,8.1
46,11:50,39,8.7
47,11:55,39,9.3
48,12:00,39,9.4
49,12:05,39,9.6
50,12:10,49,9.5
51,12:15,49,8.8
52,12:20,49,8.6
53,12:25,49,8.9
54,12:30,49,7.7
55,12:35,45,7.1
56,12:40,45,7.3
57,12:45,45,8.3
58,12:50,45,8.6
59,12:55,45,8.8
60,13:00,45,8.1
61,13:05,45,8.7
62,13:10,45,8.0
63,13:15,45,8.4
64,13:20,45,9.3
65,13:25,3,8.8
66,13:30,3,8.0
67,13:35,3,8.3
68,13:40,3,8.5
69,13:45,3,9.0
70,13:50,3,9.1
71,13:55,3,10.0
72,14:00,3,9.7
73,14:05,3,9.8
74,14:10,3,9.7
75,14:15,21,9.8
76,14:20,21,10.8
77,14:25,21,11.2
78,14:30,21,10.5
79,14:35,21,10.6
80,14:40,21,10.5
81,14:45,21,10.5
82,14:50,21,10.4
83,14:55,21,10.1
84,15:00,24,9.8
85,15:05,24,10.1
86,15:10,24,10.3
87,15:15,24,10.4
88,15:20,24,10.0
89,15:25,24,10.4
90,15:30,10,10.6
91,15:35,10,10.8
92,15:40,2,11.4
93,15:45,2,11.7
94,15:50,2,11.4
95,15:55,2,11.4
96,16:00,2,10.4
97,16:05,2,10.1
98,16:10,8,10.3
99,16:15,8,10.3
100,16:20,8,11.3
101,16:25,8,11.0
102,16:30,8,11.2
103,16:35,8,11.6
104,16:40,8,11.5
105,16:45,8,11.9
106,16:50,44,12.2
107,16:55,44,11.9
108,17:00,44,12.2
109,17:05,44,12.2
110,17:10,44,12.0
111,17:15,39,11.7
112,17:20,39,11.9
113,17:25,39,12.6
114,17:30,39,13.0
115,17:35,39,12.7
116,17:40,39,13.1
117,17:45,39,13.0
118,17:50,39,12.7
119,17:55,39,13.2
120,18:00,34,13.6
