step,time,#people,temp_out
0,08:00,15,16.4
1,08:05,15,16.0
2,08:10,15,16.1
3,08:15,15,17.1
4,08:20,38,16.6
5,08:25,38,16.4
6,08:30,38,17.2
7,08:35,38,16.8
8,08:40,38,16.0
9,08:45,38,15.8
10,08:50,5,15.7
11,08:55,5,15.4
12,09:00,5,15.1
13,09:05,5,15.0
14,09:10,5,15.3
15,09:15,5,14.8
16,09:20,5,14.4
17,09:25,5,14.5
18,09:30,5,14.9
19,09:35,41,15.0
20,09:40,41,14.9
21,09:45,41,13.8
22,09:50,41,12.8
23,09:55,41,13.5
24,10:00,41,13.6
25,10:05,41,12.9
26,10:10,41,13.6
27,10:15,41,13.5
28,10:20,41,14.1
29,10:25,7,14.1
30,10:30,7,14.4
31,10:35,7,14.7
32,10:40,7,14.3
33,10:45,45,14.8
34,10:50,45,14.7
35,10:55,36,14.9
36,11:00,36,14.2
37,11:05,36,13.4
38,11:10,36,12.3
39,11:15,36,12.4
40,11:20,36,12.1
41,11:25,36,11.1
42,11:30,36,11.4
43,11:35,36,10.1
44,11:40,36,11.1
45,11:45,15,11.4
46,11:50,15,12.5
47,11:55,15,12.9
48,12:00,15,13.5
49,12:05,15,13.9
50,12:10,15,14.9
51,12:15,15,15.2
52,12:20,6,14.3
53,12:25,6,14.8
54,12:30,6,14.2
55,12:35,6,14.2
56,12:40,6,14.5
57,12:45,6,13.4
58,12:50,6,13.3
59,12:55,6,13.1
60,13:00,6,13.4
61,13:05,6,13.3
62,13:10,32,13.7
63,13:15,32,13.4
64,13:20,32,13.0
65,13:25,32,12.7
66,13:30,32,13.1
67,13:35,32,12.9
68,13:40,32,12.6
69,13:45,32,12.9
70,13:50,10,12.2
71,13:55,10,12.0
72,14:00,10,12.2
73,14:05,10,12.3
74,14:10,10,12.8
75,14:15,26,13.2
76,14:20,26,13.1
77,14:25,26,13.1
78,14:30,26,12.6
79,14:35,26,12.5
80,14:40,26,12.7
81,14:45,26,12.6
82,14:50,25,13.1
83,14:55,25,13.3
84,15:00,25,13.5
85,15:05,10,13.9
86,15:10,10,13.3
87,15:15,10,13.2
88,15:20,10,12.7
89,15:25,10,13.0
90,15:30,10,13.4
91,15:35,10,13.3
92,15:40,10,13.4
93,15:45,10,12.8
94,15:50,40,12.9
95,15:55,40,12.9
96,16:00,40,13.0
97,16:05,40,13.6
98,16:10,21,13.2
99,16:15,21,13.0
100,16:20,22,12.9
101,16:25,22,12.8
102,16:30,22,11.6
103,16:35,22,12.0
104,16:40,22,11.6
105,16:45,22,11.5
106,16:50,22,11.1
107,16:55,22,11.5
108,17:00,22,11.2
109,17:05,22,11.5
110,17:10,16,10.7
111,17:15,16,11.7
112,17:20,16,10.8
113,17:25,16,11.3
114,17:30,16,10.2
115,17:35,20,10.1
116,17:40,20,10.5
117,17:45,20,10.7
118,17:50,20,10.7
119,17:55,20,10.6
120,18:00,20,11.0
