step,time,#people,temp_out
0,08:00,0,-4.5
1,08:05,0,-4.9
2,08:10,0,-5.0
3,08:15,0,-4.0
4,08:20,0,-3.7
5,08:25,0,-4.4
6,08:30,0,-4.3
7,08:35,0,-3.7
8,08:40,0,-4.0
9,08:45,19,-4.1
10,08:50,19,-3.6
11,08:55,19,-4.1
12,09:00,19,-3.7
13,09:05,49,-3.6
14,09:10,49,-2.9
15,09:15,49,-3.4
16,09:20,49,-3.6
17,09:25,49,-3.3
18,09:30,49,-3.7
19,09:35,49,-3.1
20,09:40,49,-3.9
21,09:45,49,-3.5
22,09:50,41,-3.9
23,09:55,41,-3.4
24,10:00,3,-3.6
25,10:05,3,-4.4
26,10:10,3,-4.8
27,10:15,3,-5.0
28,10:20,3,-4.5
29,10:25,3,-4.2
30,10:30,35,-3.7
31,10:35,35,-3.2
32,10:40,2,-4.4
33,10:45,2,-4.7
34,10:50,2,-5.0
35,10:55,2,-5.0
36,11:00,2,-5.0
37,11:05,2,-4.7
38,11:10,2,-4.7
39,11:15,2,-4.2
40,11:20,15,-4.6
41,11:25,15,-4.8
42,11:30,15,-4.3
43,11:35,15,-4.6
44,11:40,15,-5.0
45,11:45,15,-5.0
46,11:50,15,-4.9
47,11:55,15,-3.9
48,12:00,15,-3.3
49,12:05,15,-2.9
50,12:10,26,-3.0
51,12:15,26,-3.5
52,12:20,26,-3.3
53,12:25,26,-3.4
54,12:30,26,-4.1
55,12:35,26,-3.8
56,12:40,23,-4.2
57,12:45,23,-4.5
58,12:50,23,-4.6
59,12:55,23,-4.9
60,13:00,23,-5.0
61,13:05,23,-4.8
62,13:10,23,-5.0
63,13:15,23,-4.9
64,13:20,23,-5.0
65,13:25,23,-5.0
66,13:30,46,-5.0
67,13:35,46,-5.0
68,13:40,46,-5.0
69,13:45,46,-4.6
70,13:50,46,-4.4
71,13:55,46,-3.6
72,14:00,46,-3.2
73,14:05,46,-2.5
74,14:10,46,-2.6
75,14:15,46,-2.0
76,14:20,13,-2.1
77,14:25,13,-2.0
78,14:30,13,-2.3
79,14:35,13,-2.2
80,14:40,16,-2.3
81,14:45,16,-2.1
82,14:50,16,-2.9
83,14:55,47,-3.7
84,15:00,47,-3.8
85,15:05,47,-4.0
86,15:10,3,-3.6
87,15:15,3,-2.7
88,15:20,3,-2.9
89,15:25,24,-3.6
90,15:30,24,-3.8
91,15:35,24,-5.0
92,15:40,24,-5.0
93,15:45,24,-4.9
94,15:50,24,-4.5
95,15:55,24,-5.0
96,16:00,24,-5.0
97,16:05,8,-5.0
98,16:10,8,-5.0
99,16:15,8,-5.0
100,16:20,8,-4.6
101,16:25,8,-4.4
102,16:30,8,-5.0
103,16:35,8,-4.3
104,16:40,14,-4.5
105,16:45,14,-4.8
106,16:50,14,-4.7
107,16:55,14,-4.1
108,17:00,14,-4.2
109,17:05,14,-3.9
110,17:10,14,-3.7
111,17:15,14,-3.8
112,17:20,14,-4.4
113,17:25,27,-3.6
114,17:30,27,-3.7
115,17:35,27,-4.4
116,17:40,27,-4.5
117,17:45,27,-4.9
118,17:50,27,-4.1
119,17:55,48,-4.1
120,18:00,48,-3.7
