step,time,#people,temp_out
0,08:00,28,27.4
1,08:05,28,27.0
2,08:10,28,27.8
3,08:15,28,28.8
4,08:20,28,29.2
5,08:25,28,29.4
6,08:30,28,30.7
7,08:35,39,30.6
8,08:40,39,31.5
9,08:45,39,31.7
10,08:50,39,31.7
11,08:55,39,30.9
12,09:00,14,29.7
13,09:05,14,28.7
14,09:10,14,28.5
15,09:15,14,28.0
16,09:20,14,28.0
17,09:25,14,28.5
18,09:30,14,28.7
19,09:35,5,29.0
20,09:40,5,29.8
21,09:45,9,29.6
22,09:50,9,30.3
23,09:55,22,30.6
24,10:00,22,31.3
25,10:05,22,30.5
26,10:10,22,31.8
27,10:15,46,32.0
28,10:20,46,32.4
29,10:25,46,31.6
30,10:30,46,31.8
31,10:35,46,31.9
32,10:40,46,32.2
33,10:45,11,32.0
34,10:50,11,32.5
35,10:55,11,33.0
36,11:00,23,32.3
37,11:05,23,32.9
38,11:10,23,32.6
39,11:15,23,33.3
40,11:20,23,32.7
41,11:25,23,32.3
42,11:30,23,32.9
43,11:35,29,33.0
44,11:40,29,33.5
45,11:45,43,33.0
46,11:50,43,32.8
47,11:55,43,32.4
48,12:00,43,32.1
49,12:05,43,31.8
50,12:10,12,31.8
51,12:15,12,31.1
52,12:20,12,30.8
53,12:25,12,31.2
54,12:30,12,31.4
55,12:35,12,31.2
56,12:40,12,30.6
57,12:45,12,30.4
58,12:50,12,30.6
59,12:55,12,30.3
60,13:00,44,29.8
61,13:05,44,30.9
62,13:10,44,30.7
63,13:15,44,30.9
64,13:20,44,30.1
65,13:25,44,30.7
66,13:30,44,30.5
67,13:35,44,31.6
68,13:40,35,31.8
69,13:45,35,32.1
70,13:50,35,32.7
71,13:55,35,32.6
72,14:00,35,32.8
73,14:05,35,32.7
74,14:10,44,32.8
75,14:15,44,32.4
76,14:20,44,32.6
77,14:25,44,33.8
78,14:30,44,34.1
79,14:35,44,34.5
80,14:40,44,34.4
81,14:45,44,34.4
82,14:50,8,33.7
83,14:55,8,33.7
84,15:00,8,32.8
85,15:05,8,32.5
86,15:10,8,33.0
87,15:15,8,33.0
88,15:20,8,32.9
89,15:25,8,33.5
90,15:30,8,33.9
91,15:35,36,34.4
92,15:40,36,34.4
93,15:45,38,34.3
94,15:50,38,34.1
95,15:55,38,34.2
96,16:00,38,34.6
97,16:05,38,34.1
98,16:10,38,34.2
99,16:15,11,34.8
100,16:20,11,34.7
101,16:25,11,34.9
102,16:30,11,35.2
103,16:35,11,35.1
104,16:40,41,34.5
105,16:45,41,35.3
106,16:50,41,35.7
107,16:55,4,35.9
108,17:00,4,36.6
109,17:05,4,37.4
110,17:10,4,37.9
111,17:15,4,37.6
112,17:20,4,38.0
113,17:25,4,37.7
114,17:30,45,37.6
115,17:35,45,37.6
116,17:40,45,37.1
117,17:45,45,37.6
118,17:50,45,37.5
119,17:55,45,37.2
120,18:00,45,36.9
