step,time,#people,temp_out
0,08:00,27,5.6
1,08:05,27,5.8
2,08:10,19,5.7
3,08:15,19,5.6
4,08:20,19,4.9
5,08:25,19,5.1
6,08:30,19,4.8
7,08:35,19,4.2
8,08:40,19,3.6
9,08:45,20,3.6
10,08:50,20,3.9
11,08:55,20,4.7
12,09:00,20,5.2
13,09:05,29,5.1
14,09:10,29,5.3
15,09:15,29,6.5
16,09:20,25,6.6
17,09:25,25,6.8
18,09:30,18,7.1
19,09:35,18,7.1
20,09:40,18,6.9
21,09:45,18,7.4
22,09:50,18,7.4
23,09:55,18,7.6
24,10:00,48,7.8
25,10:05,48,7.4
26,10:10,48,8.0
27,10:15,48,8.3
28,10:20,48,8.4
29,10:25,48,8.4
30,10:30,48,8.4
31,10:35,48,8.2
32,10:40,48,8.0
33,10:45,48,8.4
34,10:50,48,9.0
35,10:55,48,8.1
36,11:00,48,7.7
37,11:05,48,8.0
38,11:10,48,7.7
39,11:15,1,7.5
40,11:20,1,7.9
41,11:25,1,7.9
42,11:30,1,7.9
43,11:35,1,8.5
44,11:40,1,8.9
45,11:45,1,9.4
46,11:50,1,9.1
47,11:55,17,8.3
48,12:00,17,8.5
49,12:05,17,8.2
50,12:10,17,8.0
51,12:15,17,7.6
52,12:20,17,7.5
53,12:25,17,7.2
54,12:30,17,7.2
55,12:35,17,7.0
56,12:40,8,7.6
57,12:45,8,7.2
58,12:50,8,7.2
59,12:55,8,7.2
60,13:00,8,6.7
61,13:05,8,6.9
62,13:10,8,6.3
63,13:15,8,6.2
64,13:20,8,6.5
65,13:25,22,6.2
66,13:30,22,5.8
67,13:35,22,5.6
68,13:40,22,5.6
69,13:45,4,5.6
70,13:50,4,5.4
71,13:55,4,5.7
72,14:00,4,5.3
73,14:05,4,5.0
74,14:10,4,5.8
75,14:15,32,6.0
76,14:20,32,5.7
77,14:25,32,6.4
78,14:30,32,6.1
79,14:35,32,6.4
80,14:40,32,6.2
81,14:45,6,5.8
82,14:50,6,6.2
83,14:55,6,5.2
84,15:00,6,5.2
85,15:05,6,5.2
86,15:10,6,5.2
87,15:15,6,5.3
88,15:20,6,5.4
89,15:25,6,5.0
90,15:30,6,4.7
91,15:35,45,4.7
92,15:40,45,5.3
93,15:45,45,5.7
94,15:50,45,6.5
95,15:55,45,6.3
96,16:00,45,6.7
97,16:05,45,6.4
98,16:10,45,5.9
99,16:15,45,5.6
100,16:20,45,5.7
101,16:25,44,6.7
102,16:30,44,6.8
103,16:35,44,6.6
104,16:40,2,5.5
105,16:45,2,5.0
106,16:50,2,4.1
107,16:55,45,3.8
108,17:00,45,3.5
109,17:05,45,3.8
110,17:10,37,3.9
111,17:15,37,3.1
112,17:20,37,2.7
113,17:25,37,3.2
114,17:30,37,2.9
115,17:35,37,2.0
116,17:40,37,1.9
117,17:45,37,1.8
118,17:50,37,1.3
119,17:55,37,1.1
120,18:00,40,0.8
