step,time,#people,temp_out
0,08:00,21,11.5
1,08:05,21,11.6
2,08:10,21,11.1
3,08:15,21,11.4
4,08:20,3,10.9
5,08:25,3,11.4
6,08:30,3,11.1
7,08:35,3,11.4
8,08:40,3,11.0
9,08:45,3,11.7
10,08:50,3,11.5
11,08:55,32,11.4
12,09:00,32,11.1
13,09:05,32,11.8
14,09:10,21,12.7
15,09:15,21,13.0
16,09:20,21,13.1
17,09:25,21,13.6
18,09:30,0,13.3
19,09:35,0,12.9
20,09:40,0,13.4
21,09:45,0,13.6
22,09:50,0,13.9
23,09:55,0,14.2
24,10:00,0,14.7
25,10:05,0,15.0
26,10:10,32,14.8
27,10:15,32,15.1
28,10:20,32,15.1
29,10:25,32,15.1
30,10:30,32,14.5
31,10:35,2,14.6
32,10:40,2,14.5
33,10:45,2,14.5
34,10:50,2,14.2
35,10:55,2,13.7
36,11:00,2,14.3
37,11:05,6,14.4
38,11:10,6,14.0
39,11:15,6,14.8
40,11:20,6,15.1
41,11:25,49,15.7
42,11:30,49,15.8
43,11:35,49,15.2
44,11:40,49,14.9
45,11:45,49,14.8
46,11:50,49,15.1
47,11:55,49,15.1
48,12:00,26,15.2
49,12:05,26,15.4
50,12:10,3,15.2
51,12:15,3,14.9
52,12:20,3,14.6
53,12:25,32,14.3
54,12:30,32,14.3
55,12:35,22,14.2
56,12:40,22,14.4
57,12:45,22,14.0
58,12:50,22,14.0
59,12:55,22,14.2
60,13:00,22,14.7
61,13:05,22,14.3
62,13:10,22,14.8
63,13:15,22,14.1
64,13:20,29,14.9
65,13:25,29,14.8
66,13:30,29,13.9
67,13:35,29,13.8
68,13:40,29,14.4
69,13:45,29,13.6
70,13:50,29,14.2
71,13:55,29,13.9
72,14:00,29,14.1
73,14:05,48,14.1
74,14:10,48,13.6
75,14:15,48,12.9
76,14:20,48,13.2
77,14:25,48,13.5
78,14:30,48,12.9
79,14:35,48,13.1
80,14:40,48,13.1
81,14:45,48,12.9
82,14:50,48,13.4
83,14:55,35,13.9
84,15:00,35,14.3
85,15:05,35,13.9
86,15:10,35,13.8
87,15:15,35,14.5
88,15:20,35,14.5
89,15:25,35,14.4
90,15:30,35,14.6
91,15:35,35,14.2
92,15:40,11,14.4
93,15:45,11,14.8
94,15:50,11,14.8
95,15:55,11,14.2
96,16:00,11,14.5
97,16:05,30,14.0
98,16:10,30,14.1
99,16:15,15,14.0
100,16:20,15,14.2
101,16:25,15,14.4
102,16:30,15,14.8
103,16:35,13,14.6
104,16:40,13,14.7
105,16:45,13,14.3
106,16:50,13,14.5
107,16:55,13,14.5
108,17:00,13,15.1
109,17:05,13,15.8
110,17:10,13,15.1
111,17:15,13,15.0
112,17:20,49,14.7
113,17:25,49,14.2
114,17:30,10,13.6
115,17:35,10,12.5
116,17:40,10,12.0
117,17:45,10,11.1
118,17:50,10,11.4
119,17:55,10,11.4
120,18:00,10,10.9
