step,time,#people,temp_out
0,08:00,30,1.7
1,08:05,30,0.9
2,08:10,30,0.7
3,08:15,22,0.5
4,08:20,22,-0.0
5,08:25,22,-0.0
6,08:30,22,-0.3
7,08:35,22,0.0
8,08:40,22,0.6
9,08:45,22,0.4
10,08:50,46,0.3
11,08:55,46,0.9
12,09:00,46,1.1
13,09:05,1,1.6
14,09:10,1,1.4
15,09:15,1,2.4
16,09:20,1,2.2
17,09:25,1,2.6
18,09:30,1,2.0
19,09:35,1,1.8
20,09:40,1,2.8
21,09:45,1,3.7
22,09:50,1,4.2
23,09:55,1,3.4
24,10:00,1,3.6
25,10:05,1,3.6
26,10:10,1,4.1
27,10:15,1,4.9
28,10:20,1,4.2
29,10:25,4,4.3
30,10:30,4,3.7
31,10:35,4,4.3
32,10:40,4,4.5
33,10:45,4,4.3
34,10:50,4,4.3
35,10:55,4,3.6
36,11:00,18,4.1
37,11:05,18,4.7
38,11:10,18,5.1
39,11:15,18,5.4
40,11:20,18,5.0
41,11:25,18,4.8
42,11:30,18,4.9
43,11:35,18,5.1
44,11:40,18,5.3
45,11:45,31,5.5
46,11:50,31,4.9
47,11:55,19,5.3
48,12:00,19,4.8
49,12:05,19,4.4
50,12:10,19,4.3
51,12:15,19,4.0
52,12:20,19,3.3
53,12:25,14,3.4
54,12:30,14,3.6
55,12:35,7,4.0
56,12:40,7,4.0
57,12:45,7,5.3
58,12:50,7,5.4
59,12:55,7,5.6
60,13:00,7,6.1
61,13:05,33,6.1
62,13:10,33,5.6
63,13:15,35,5.7
64,13:20,35,6.1
65,13:25,35,6.3
66,13:30,35,5.3
67,13:35,35,5.2
68,13:40,35,5.5
69,13:45,35,5.4
70,13:50,38,5.4
71,13:55,38,6.2
72,14:00,20,6.3
73,14:05,20,5.6
74,14:10,20,5.4
75,14:15,20,5.1
76,14:20,20,4.5
77,14:25,17,4.8
78,14:30,17,5.2
79,14:35,17,5.1
80,14:40,17,4.9
81,14:45,17,4.2
82,14:50,17,3.0
83,14:55,17,3.3
84,15:00,26,2.8
85,15:05,26,1.9
86,15:10,26,1.2
87,15:15,26,1.0
88,15:20,26,0.8
89,15:25,26,0.5
90,15:30,26,-0.1
91,15:35,26,0.7
92,15:40,26,0.7
93,15:45,26,0.2
94,15:50,12,0.2
95,15:55,12,0.2
96,16:00,12,1.2
97,16:05,12,0.7
98,16:10,12,0.6
99,16:15,47,1.1
100,16:20,47,1.5
101,16:25,47,2.4
102,16:30,47,3.1
103,16:35,2,3.9
104,16:40,2,4.2
105,16:45,2,3.3
106,16:50,2,4.2
107,16:55,2,5.1
108,17:00,2,5.9
109,17:05,30,6.2
110,17:10,30,8.2
111,17:15,30,8.4
112,17:20,30,9.5
113,17:25,30,9.1
114,17:30,30,8.9
115,17:35,30,9.9
116,17:40,30,10.2
117,17:45,28,9.9
118,17:50,28,9.9
119,17:55,28,10.0
120,18:00,28,9.9
