step,time,#people,temp_out
0,08:00,11,17.9
1,08:05,11,18.0
2,08:10,11,19.0
3,08:15,11,18.3
4,08:20,25,18.2
5,08:25,25,17.6
6,08:30,25,18.1
7,08:35,25,17.4
8,08:40,2,17.7
9,08:45,2,17.8
10,08:50,2,17.4
11,08:55,2,17.1
12,09:00,2,17.4
13,09:05,2,17.5
14,09:10,2,17.4
15,09:15,13,17.4
16,09:20,13,16.1
17,09:25,13,15.5
18,09:30,13,16.1
19,09:35,13,15.7
20,09:40,13,15.3
21,09:45,13,15.5
22,09:50,3,15.3
23,09:55,3,15.4
24,10:00,3,15.8
25,10:05,3,16.3
26,10:10,3,16.3
27,10:15,3,15.7
28,10:20,3,15.8
29,10:25,3,15.0
30,10:30,3,14.9
31,10:35,12,14.8
32,10:40,12,15.0
33,10:45,33,15.4
34,10:50,33,15.1
35,10:55,33,13.9
36,11:00,33,14.9
37,11:05,33,15.1
38,11:10,33,14.6
39,11:15,33,14.8
40,11:20,33,14.2
41,11:25,33,12.8
42,11:30,33,13.5
43,11:35,14,13.2
44,11:40,14,13.2
45,11:45,14,13.7
46,11:50,14,14.1
47,11:55,14,13.2
48,12:00,14,13.0
49,12:05,14,12.5
50,12:10,14,11.6
51,12:15,14,11.8
52,12:20,45,11.5
53,12:25,45,11.9
54,12:30,45,12.6
55,12:35,45,13.5
56,12:40,18,13.4
57,12:45,18,13.2
58,12:50,28,14.0
59,12:55,28,13.2
60,13:00,28,13.7
61,13:05,28,13.5
62,13:10,28,13.8
63,13:15,28,14.1
64,13:20,28,13.7
65,13:25,32,13.7
66,13:30,32,13.0
67,13:35,32,13.2
68,13:40,32,13.7
69,13:45,32,13.4
70,13:50,32,13.9
71,13:55,14,14.0
72,14:00,14,13.3
73,14:05,14,13.1
74,14:10,14,13.3
75,14:15,14,13.7
76,14:20,14,14.0
77,14:25,14,13.1
78,14:30,14,13.0
79,14:35,14,12.2
80,14:40,14,12.6
81,14:45,7,12.5
82,14:50,7,12.4
83,14:55,7,12.6
84,15:00,7,13.0
85,15:05,7,13.9
86,15:10,7,13.6
87,15:15,38,14.1
88,15:20,38,13.7
89,15:25,38,13.5
90,15:30,38,13.1
91,15:35,38,13.4
92,15:40,38,13.0
93,15:45,38,12.3
94,15:50,38,12.8
95,15:55,38,12.3
96,16:00,38,12.3
97,16:05,16,12.9
98,16:10,16,13.4
99,16:15,16,13.7
100,16:20,16,13.4
101,16:25,16,13.7
102,16:30,16,13.6
103,16:35,17,13.2
104,16:40,17,13.5
105,16:45,17,13.8
106,16:50,3,13.3
107,16:55,3,13.4
108,17:00,3,13.6
109,17:05,3,14.0
110,17:10,3,13.9
111,17:15,3,14.4
112,17:20,3,14.5
113,17:25,37,15.2
114,17:30,37,15.7
115,17:35,37,15.8
116,17:40,37,16.6
117,17:45,37,16.9
118,17:50,37,17.5
119,17:55,37,18.4
120,18:00,33,17.9
