step,time,#people,temp_out
0,08:00,49,23.0
1,08:05,49,21.9
2,08:10,49,21.7
3,08:15,49,22.1
4,08:20,49,22.4
5,08:25,49,22.6
6,08:30,36,22.6
7,08:35,36,22.5
8,08:40,4,21.8
9,08:45,4,21.6
10,08:50,4,21.5
11,08:55,4,21.3
12,09:00,4,20.4
13,09:05,4,20.7
14,09:10,7,20.4
15,09:15,7,21.1
16,09:20,7,21.4
17,09:25,7,22.1
18,09:30,7,22.6
19,09:35,39,22.4
20,09:40,39,23.0
21,09:45,39,22.5
22,09:50,39,23.2
23,09:55,39,23.3
24,10:00,9,23.4
25,10:05,9,22.9
26,10:10,9,23.1
27,10:15,9,22.6
28,10:20,9,22.6
29,10:25,9,22.4
30,10:30,9,22.8
31,10:35,9,23.9
32,10:40,27,23.9
33,10:45,27,24.4
34,10:50,27,24.4
35,10:55,27,23.9
36,11:00,27,23.6
37,11:05,27,23.7
38,11:10,27,23.4
39,11:15,6,24.0
40,11:20,6,23.9
41,11:25,6,24.0
42,11:30,6,23.9
43,11:35,6,24.9
44,11:40,6,25.7
45,11:45,22,25.6
46,11:50,22,25.6
47,11:55,2,25.8
48,12:00,2,25.2
49,12:05,38,25.5
50,12:10,38,24.7
51,12:15,38,25.1
52,12:20,38,25.7
53,12:25,38,25.4
54,12:30,38,24.7
55,12:35,38,25.8
56,12:40,38,24.8
57,12:45,12,24.9
58,12:50,12,24.5
59,12:55,12,24.4
60,13:00,12,24.7
61,13:05,12,25.3
62,13:10,12,25.6
63,13:15,12,26.5
64,13:20,12,26.2
65,13:25,26,26.3
66,13:30,26,26.2
67,13:35,26,26.6
68,13:40,26,26.2
69,13:45,26,26.0
70,13:50,26,25.6
71,13:55,26,25.6
72,14:00,26,24.9
73,14:05,26,24.7
74,14:10,28,24.5
75,14:15,28,24.4
76,14:20,28,24.5
77,14:25,28,23.4
78,14:30,28,23.6
79,14:35,28,23.6
80,14:40,42,23.5
81,14:45,42,23.8
82,14:50,2,24.0
83,14:55,2,23.5
84,15:00,2,22.3
85,15:05,2,22.7
86,15:10,2,23.0
87,15:15,2,22.3
88,15:20,2,22.9
89,15:25,2,23.4
90,15:30,2,23.9
91,15:35,2,23.0
92,15:40,27,22.6
93,15:45,27,22.3
94,15:50,27,22.7
95,15:55,32,23.4
96,16:00,32,23.4
97,16:05,32,23.3
98,16:10,32,23.5
99,16:15,23,24.2
100,16:20,23,24.5
101,16:25,23,24.8
102,16:30,19,25.3
103,16:35,19,24.4
104,16:40,19,23.8
105,16:45,19,23.2
106,16:50,19,23.0
107,16:55,19,22.9
108,17:00,22,22.7
109,17:05,22,21.7
110,17:10,22,21.4
111,17:15,22,21.5
112,17:20,22,21.1
113,17:25,22,21.8
114,17:30,22,22.0
115,17:35,22,21.4
116,17:40,22,21.3
117,17:45,22,20.5
118,17:50,31,20.4
119,17:55,31,19.6
120,18:00,31,20.3
