step,time,#people,temp_out
0,08:00,31,10.3
1,08:05,31,9.6
2,08:10,31,10.5
3,08:15,31,10.2
4,08:20,31,9.6
5,08:25,31,8.8
6,08:30,21,8.5
7,08:35,21,8.4
8,08:40,21,7.7
9,08:45,21,7.4
10,08:50,21,7.4
11,08:55,21,7.0
12,09:00,21,6.7
13,09:05,21,6.8
14,09:10,21,6.6
15,09:15,21,6.7
16,09:20,1,6.4
17,09:25,1,6.0
18,09:30,1,6.9
19,09:35,1,6.2
20,09:40,1,5.9
21,09:45,1,6.2
22,09:50,1,5.9
23,09:55,1,6.6
24,10:00,1,7.0
25,10:05,21,7.1
26,10:10,21,6.7
27,10:15,21,6.8
28,10:20,21,6.2
29,10:25,21,5.7
30,10:30,1,6.5
31,10:35,1,6.3
32,10:40,1,6.8
33,10:45,1,7.2
34,10:50,1,6.7
35,10:55,1,7.0
36,11:00,1,6.7
37,11:05,1,7.3
38,11:10,1,7.2
39,11:15,31,7.2
40,11:20,31,7.7
41,11:25,42,7.5
42,11:30,42,7.8
43,11:35,42,7.9
44,11:40,42,8.3
45,11:45,42,7.6
46,11:50,42,8.0
47,11:55,42,9.0
48,12:00,11,9.9
49,12:05,11,10.5
50,12:10,23,11.0
51,12:15,23,11.1
52,12:20,23,11.0
53,12:25,23,10.4
54,12:30,23,9.8
55,12:35,23,9.9
56,12:40,23,9.9
57,12:45,23,9.3
58,12:50,23,9.4
59,12:55,28,9.2
60,13:00,28,9.2
61,13:05,28,9.2
62,13:10,28,10.5
63,13:15,28,10.3
64,13:20,20,9.7
65,13:25,20,9.2
66,13:30,20,8.8
67,13:35,20,7.8
68,13:40,20,7.8
69,13:45,20,7.6
70,13:50,20,7.5
71,13:55,20,7.4
72,14:00,20,6.7
73,14:05,20,5.8
74,14:10,44,5.3
75,14:15,44,5.4
76,14:20,44,5.5
77,14:25,44,5.1
78,14:30,44,5.7
79,14:35,44,6.1
80,14:40,44,5.5
81,14:45,44,5.9
82,14:50,4,5.8
83,14:55,4,5.8
84,15:00,11,5.7
85,15:05,11,5.6
86,15:10,11,5.2
87,15:15,11,4.5
88,15:20,11,3.9
89,15:25,11,3.7
90,15:30,11,3.8
91,15:35,28,3.9
92,15:40,28,3.6
93,15:45,28,3.3
94,15:50,28,3.3
95,15:55,28,2.6
96,16:00,28,2.5
97,16:05,28,2.9
98,16:10,28,3.6
99,16:15,28,4.5
100,16:20,28,4.5
101,16:25,18,4.2
102,16:30,18,4.9
103,16:35,18,4.8
104,16:40,18,4.7
105,16:45,18,5.3
106,16:50,18,5.0
107,16:55,18,5.0
108,17:00,18,4.8
109,17:05,18,4.9
110,17:10,18,4.8
111,17:15,43,4.7
112,17:20,43,4.6
113,17:25,43,4.3
114,17:30,43,3.8
115,17:35,43,4.0
116,17:40,43,4.3
117,17:45,43,4.5
118,17:50,43,4.5
119,17:55,43,5.3
120,18:00,38,3.8
