step,time,#people,temp_out
0,08:00,17,6.3
1,08:05,17,5.8
2,08:10,17,6.3
3,08:15,17,7.0
4,08:20,17,6.6
5,08:25,17,5.5
6,08:30,17,5.3
7,08:35,17,5.2
8,08:40,37,5.4
9,08:45,37,5.2
10,08:50,37,5.2
11,08:55,37,5.0
12,09:00,37,4.9
13,09:05,37,5.5
14,09:10,37,5.5
15,09:15,37,5.2
16,09:20,37,5.8
17,09:25,37,6.4
18,09:30,9,6.2
19,09:35,9,6.9
20,09:40,9,7.8
21,09:45,9,7.9
22,09:50,9,7.3
23,09:55,13,6.7
24,10:00,13,6.6
25,10:05,36,6.6
26,10:10,36,7.2
27,10:15,36,7.5
28,10:20,36,7.9
29,10:25,8,7.3
30,10:30,8,8.2
31,10:35,8,8.6
32,10:40,8,9.1
33,10:45,8,9.2
34,10:50,8,8.8
35,10:55,8,7.7
36,11:00,8,7.6
37,11:05,8,8.6
38,11:10,48,8.8
39,11:15,48,9.2
40,11:20,48,9.6
41,11:25,0,9.8
42,11:30,0,10.4
43,11:35,0,11.4
44,11:40,0,11.2
45,11:45,0,11.5
46,11:50,0,11.9
47,11:55,0,12.0
48,12:00,0,12.5
49,12:05,0,12.8
50,12:10,26,13.3
51,12:15,26,12.9
52,12:20,26,12.9
53,12:25,26,12.2
54,12:30,27,11.1
55,12:35,27,10.5
56,12:40,27,10.3
57,12:45,27,10.1
58,12:50,27,10.3
59,12:55,27,10.0
60,13:00,27,10.0
61,13:05,27,9.5
62,13:10,27,9.6
63,13:15,27,9.9
64,13:20,25,10.6
65,13:25,25,9.9
66,13:30,25,9.6
67,13:35,25,10.2
68,13:40,25,10.1
69,13:45,25,10.1
70,13:50,25,10.7
71,13:55,25,10.9
72,14:00,25,10.7
73,14:05,25,10.3
74,14:10,41,10.2
75,14:15,41,10.1
76,14:20,41,10.6
77,14:25,41,10.3
78,14:30,41,10.2
79,14:35,41,10.1
80,14:40,41,9.5
81,14:45,41,9.9
82,14:50,41,10.5
83,14:55,3,9.7
84,15:00,3,9.6
85,15:05,3,9.7
86,15:10,7,9.6
87,15:15,7,9.7
88,15:20,7,9.7
89,15:25,3,9.6
90,15:30,3,9.3
91,15:35,3,9.8
92,15:40,3,8.5
93,15:45,40,9.1
94,15:50,40,8.8
95,15:55,40,9.3
96,16:00,40,9.8
97,16:05,40,7.8
98,16:10,10,7.5
99,16:15,10,7.4
100,16:20,10,8.0
101,16:25,10,7.7
102,16:30,10,7.9
103,16:35,12,7.8
104,16:40,12,8.0
105,16:45,13,8.8
106,16:50,13,8.9
107,16:55,13,8.4
108,17:00,13,8.2
109,17:05,13,8.5
110,17:10,13,8.0
111,17:15,13,8.9
112,17:20,13,8.8
113,17:25,2,9.1
114,17:30,2,9.6
115,17:35,2,9.8
116,17:40,2,10.1
117,17:45,2,10.4
118,17:50,2,10.4
119,17:55,2,11.2
120,18:00,2,11.3
