step,time,#people,temp_out
0,08:00,35,-1.0
1,08:05,35,-0.6
2,08:10,35,-1.6
3,08:15,35,-1.2
4,08:20,35,-1.3
5,08:25,35,-0.7
6,08:30,35,-0.2
7,08:35,42,-0.1
8,08:40,42,-1.0
9,08:45,42,-0.7
10,08:50,42,0.5
11,08:55,42,-1.1
12,09:00,42,-0.9
13,09:05,42,-1.4
14,09:10,42,-1.5
15,09:15,42,-1.5
16,09:20,40,-1.5
17,09:25,40,-1.3
18,09:30,21,-1.2
19,09:35,21,-1.6
20,09:40,21,-1.9
21,09:45,21,-1.3
22,09:50,21,-1.1
23,09:55,21,-0.2
24,10:00,21,-0.3
25,10:05,21,-0.2
26,10:10,21,-0.2
27,10:15,27,-0.2
28,10:20,27,-0.7
29,10:25,27,-0.7
30,10:30,27,-0.6
31,10:35,5,-0.7
32,10:40,5,-0.5
33,10:45,5,-1.2
34,10:50,5,-0.9
35,10:55,5,-0.6
36,11:00,5,-0.7
37,11:05,5,-0.1
38,11:10,5,-0.2
39,11:15,49,-0.8
40,11:20,49,-1.3
41,11:25,49,-0.8
42,11:30,46,-1.1
43,11:35,46,-0.8
44,11:40,46,-0.6
45,11:45,46,-0.3
46,11:50,46,0.4
47,11:55,46,-0.3
48,12:00,46,-0.4
49,12:05,6,-0.6
50,12:10,6,-0.8
51,12:15,6,-0.9
52,12:20,6,-0.7
53,12:25,35,-0.6
54,12:30,35,-0.1
55,12:35,35,-0.2
56,12:40,35,-0.7
57,12:45,48,-1.0
58,12:50,48,-0.5
59,12:55,48,-0.3
60,13:00,48,-0.7
61,13:05,48,-1.0
62,13:10,48,-1.2
63,13:15,48,-0.9
64,13:20,48,-0.6
65,13:25,48,-0.7
66,13:30,48,-0.3
67,13:35,40,-0.2
68,13:40,40,-1.0
69,13:45,40,-1.3
70,13:50,40,-1.2
71,13:55,9,-1.7
72,14:00,9,-1.7
73,14:05,19,-1.9
74,14:10,19,-1.6
75,14:15,19,-1.3
76,14:20,19,-1.1
77,14:25,19,-1.4
78,14:30,19,-1.8
79,14:35,19,-2.2
80,14:40,19,-2.9
81,14:45,19,-4.1
82,14:50,19,-4.7
83,14:55,20,-4.7
84,15:00,20,-4.8
85,15:05,47,-4.5
86,15:10,47,-4.8
87,15:15,47,-4.6
88,15:20,47,-4.5
89,15:25,47,-4.3
90,15:30,47,-4.9
91,15:35,46,-4.2
92,15:40,46,-3.8
93,15:45,21,-3.9
94,15:50,21,-4.0
95,15:55,21,-3.6
96,16:00,21,-4.0
97,16:05,21,-3.9
98,16:10,21,-3.8
99,16:15,21,-3.4
100,16:20,21,-3.1
101,16:25,21,-2.9
102,16:30,20,-2.2
103,16:35,20,-1.7
104,16:40,14,-1.8
105,16:45,14,-1.4
106,16:50,14,-1.4
107,16:55,14,-1.1
108,17:00,14,-1.4
109,17:05,31,-2.4
110,17:10,31,-2.7
111,17:15,31,-3.3
112,17:20,41,-3.5
113,17:25,41,-3.6
114,17:30,41,-3.5
115,17:35,41,-3.8
116,17:40,41,-3.8
117,17:45,41,-3.6
118,17:50,41,-4.5
119,17:55,41,-5.0
120,18:00,41,-5.0
