step,time,#people,temp_out
0,08:00,32,11.9
1,08:05,38,11.5
2,08:10,38,11.5
3,08:15,38,11.5
4,08:20,38,11.8
5,08:25,38,12.2
6,08:30,38,12.2
7,08:35,38,12.4
8,08:40,38,12.0
9,08:45,24,11.8
10,08:50,24,11.5
11,08:55,24,12.2
12,09:00,29,12.3
13,09:05,29,11.6
14,09:10,29,11.7
15,09:15,38,11.3
16,09:20,38,11.2
17,09:25,38,11.3
18,09:30,38,11.3
19,09:35,38,13.4
20,09:40,5,12.4
21,09:45,5,12.0
22,09:50,5,11.8
23,09:55,5,11.5
24,10:00,5,11.7
25,10:05,5,11.7
26,10:10,5,10.9
27,10:15,5,11.3
28,10:20,24,11.0
29,10:25,24,11.3
30,10:30,24,12.9
31,10:35,24,13.3
32,10:40,24,13.4
33,10:45,24,12.4
34,10:50,24,13.1
35,10:55,24,13.7
36,11:00,24,13.8
37,11:05,24,13.6
38,11:10,24,14.1
39,11:15,24,14.1
40,11:20,24,13.8
41,11:25,24,13.3
42,11:30,24,12.8
43,11:35,24,13.1
44,11:40,8,13.0
45,11:45,8,13.2
46,11:50,8,13.3
47,11:55,7,13.3
48,12:00,7,13.8
49,12:05,7,13.8
50,12:10,7,12.8
51,12:15,7,12.9
52,12:20,7,12.8
53,12:25,7,13.0
54,12:30,7,12.7
55,12:35,7,13.4
56,12:40,10,13.8
57,12:45,10,13.4
58,12:50,10,13.4
59,12:55,10,12.9
60,13:00,10,13.6
61,13:05,10,13.7
62,13:10,10,13.8
63,13:15,10,13.9
64,13:20,10,14.1
65,13:25,10,14.1
66,13:30,11,15.2
67,13:35,11,15.5
68,13:40,11,15.4
69,13:45,11,15.1
70,13:50,11,15.2
71,13:55,11,15.6
72,14:00,24,15.9
73,14:05,24,15.1
74,14:10,24,15.2
75,14:15,24,16.1
76,14:20,28,15.4
77,14:25,28,15.2
78,14:30,34,15.4
79,14:35,34,15.1
80,14:40,34,15.6
81,14:45,34,15.8
82,14:50,34,15.2
83,14:55,34,14.9
84,15:00,34,14.7
85,15:05,34,15.0
86,15:10,34,15.6
87,15:15,3,16.2
88,15:20,3,16.4
89,15:25,3,16.1
90,15:30,3,16.4
91,15:35,3,17.1
92,15:40,3,17.9
93,15:45,3,17.2
94,15:50,3,17.5
95,15:55,3,17.6
96,16:00,3,17.7
97,16:05,6,18.2
98,16:10,6,18.9
99,16:15,1,18.8
100,16:20,1,19.6
101,16:25,1,20.7
102,16:30,24,20.5
103,16:35,24,20.5
104,16:40,24,21.0
105,16:45,24,21.0
106,16:50,24,21.6
107,16:55,24,22.6
108,17:00,24,22.7
109,17:05,24,23.4
110,17:10,48,23.4
111,17:15,48,23.3
112,17:20,48,23.8
113,17:25,32,23.8
114,17:30,32,24.1
115,17:35,32,24.3
116,17:40,5,25.0
117,17:45,5,24.9
118,17:50,5,25.6
119,17:55,20,25.2
120,18:00,20,25.2
