step,time,#people,temp_out
0,08:00,3,20.0
1,08:05,3,19.9
2,08:10,3,18.7
3,08:15,3,18.8
4,08:20,3,19.2
5,08:25,3,19.8
6,08:30,34,20.2
7,08:35,34,20.4
8,08:40,34,20.5
9,08:45,34,20.2
10,08:50,5,19.4
11,08:55,5,20.0
12,09:00,5,20.1
13,09:05,5,19.7
14,09:10,5,19.8
15,09:15,5,19.8
16,09:20,5,19.3
17,09:25,5,19.2
18,09:30,40,18.6
19,09:35,40,19.3
20,09:40,40,20.4
21,09:45,40,21.0
22,09:50,40,21.6
23,09:55,40,21.5
24,10:00,39,21.4
25,10:05,39,21.3
26,10:10,7,20.7
27,10:15,7,20.5
28,10:20,27,20.1
29,10:25,27,20.3
30,10:30,27,21.2
31,10:35,27,21.2
32,10:40,27,20.1
33,10:45,27,19.7
34,10:50,27,19.4
35,10:55,27,19.1
36,11:00,27,19.1
37,11:05,27,19.6
38,11:10,6,19.3
39,11:15,6,19.4
40,11:20,6,19.0
41,11:25,6,18.5
42,11:30,6,17.5
43,11:35,47,17.6
44,11:40,47,17.0
45,11:45,47,16.8
46,11:50,47,17.0
47,11:55,47,17.3
48,12:00,47,17.5
49,12:05,47,18.0
50,12:10,47,18.1
51,12:15,47,19.1
52,12:20,20,19.9
53,12:25,20,20.6
54,12:30,20,20.8
55,12:35,20,21.1
56,12:40,20,21.2
57,12:45,20,21.2
58,12:50,20,22.2
59,12:55,42,22.6
60,13:00,42,23.0
61,13:05,42,23.2
62,13:10,42,22.8
63,13:15,42,23.1
64,13:20,42,23.2
65,13:25,42,23.5
66,13:30,7,24.6
67,13:35,7,24.9
68,13:40,7,24.6
69,13:45,7,24.2
70,13:50,7,24.0
71,13:55,25,23.7
72,14:00,25,23.9
73,14:05,25,24.5
74,14:10,25,25.2
75,14:15,25,24.3
76,14:20,25,23.9
77,14:25,33,23.3
78,14:30,33,22.8
79,14:35,14,22.5
80,14:40,14,22.7
81,14:45,14,22.0
82,14:50,14,22.4
83,14:55,14,22.2
84,15:00,14,21.7
85,15:05,14,21.7
86,15:10,14,21.5
87,15:15,14,22.1
88,15:20,14,21.8
89,15:25,14,22.3
90,15:30,14,22.8
91,15:35,14,22.7
92,15:40,14,22.3
93,15:45,14,22.3
94,15:50,0,22.4
95,15:55,0,21.7
96,16:00,0,22.4
97,16:05,0,21.6
98,16:10,0,21.5
99,16:15,0,21.8
100,16:20,0,21.7
101,16:25,17,22.3
102,16:30,17,22.3
103,16:35,17,22.4
104,16:40,17,22.6
105,16:45,17,23.2
106,16:50,17,23.9
107,16:55,17,23.8
108,17:00,2,23.6
109,17:05,2,23.6
110,17:10,2,23.6
111,17:15,2,23.6
112,17:20,2,23.8
113,17:25,2,23.9
114,17:30,2,25.4
115,17:35,48,26.1
116,17:40,48,25.6
117,17:45,48,25.9
118,17:50,48,25.5
119,17:55,48,25.6
120,18:00,48,26.2
