step,time,#people,temp_out
0,08:00,28,27.4
1,08:05,28,27.0
2,08:10,28,26.9
3,08:15,28,27.0
4,08:20,28,27.3
5,08:25,28,27.7
6,08:30,28,26.8
7,08:35,28,27.2
8,08:40,28,27.5
9,08:45,47,28.5
10,08:50,47,29.6
11,08:55,47,30.5
12,09:00,47,30.6
13,09:05,12,30.1
14,09:10,12,30.0
15,09:15,12,31.0
16,09:20,12,30.8
17,09:25,12,31.1
18,09:30,12,31.1
19,09:35,11,31.0
20,09:40,11,30.9
21,09:45,11,31.3
22,09:50,11,31.9
23,09:55,11,31.7
24,10:00,11,31.0
25,10:05,11,30.5
26,10:10,11,30.0
27,10:15,11,30.7
28,10:20,26,30.5
29,10:25,26,30.2
30,10:30,26,29.4
31,10:35,26,29.8
32,10:40,26,30.0
33,10:45,26,30.3
34,10:50,5,30.2
35,10:55,5,30.7
36,11:00,5,30.8
37,11:05,5,30.7
38,11:10,5,29.9
39,11:15,5,30.2
40,11:20,5,29.1
41,11:25,18,28.8
42,11:30,18,28.5
43,11:35,18,28.9
44,11:40,18,29.4
45,11:45,18,29.7
46,11:50,18,29.4
47,11:55,18,29.3
48,12:00,18,28.4
49,12:05,18,27.0
50,12:10,18,26.5
51,12:15,17,26.2
52,12:20,17,25.7
53,12:25,17,25.1
54,12:30,17,26.0
55,12:35,17,26.7
56,12:40,17,26.4
57,12:45,17,26.7
58,12:50,17,26.3
59,12:55,39,26.2
60,13:00,39,26.1
61,13:05,39,25.6
62,13:10,39,24.8
63,13:15,39,24.5
64,13:20,39,23.6
65,13:25,39,23.8
66,13:30,39,24.2
67,13:35,39,23.8
68,13:40,39,23.7
69,13:45,18,24.4
70,13:50,18,25.1
71,13:55,18,25.0
72,14:00,18,25.1
73,14:05,18,25.2
74,14:10,18,25.4
75,14:15,18,25.7
76,14:20,45,26.2
77,14:25,45,26.7
78,14:30,45,26.6
79,14:35,45,25.8
80,14:40,45,26.5
81,14:45,17,26.9
82,14:50,17,27.0
83,14:55,17,26.5
84,15:00,17,26.3
85,15:05,17,25.6
86,15:10,17,26.2
87,15:15,17,26.3
88,15:20,21,26.2
89,15:25,21,26.0
90,15:30,21,25.0
91,15:35,21,24.5
92,15:40,21,24.8
93,15:45,21,23.8
94,15:50,21,23.9
95,15:55,21,24.7
96,16:00,21,24.6
97,16:05,21,24.1
98,16:10,21,24.4
99,16:15,21,23.6
100,16:20,21,23.5
101,16:25,25,24.2
102,16:30,25,24.4
103,16:35,25,23.7
104,16:40,25,23.7
105,16:45,25,23.3
106,16:50,25,23.2
107,16:55,25,23.7
108,17:00,25,23.5
109,17:05,25,23.6
110,17:10,25,23.6
111,17:15,32,24.2
112,17:20,32,23.9
113,17:25,32,23.9
114,17:30,9,23.6
115,17:35,9,24.6
116,17:40,9,23.5
117,17:45,9,24.0
118,17:50,9,24.2
119,17:55,9,24.5
120,18:00,22,24.7
