step,time,#people,temp_out
0,08:00,30,5.9
1,08:05,30,5.9
2,08:10,25,6.0
3,08:15,25,6.6
4,08:20,25,6.5
5,08:25,25,6.7
6,08:30,11,5.8
7,08:35,11,6.2
8,08:40,37,5.3
9,08:45,37,5.7
10,08:50,37,5.5
11,08:55,37,5.5
12,09:00,37,5.3
13,09:05,37,5.9
14,09:10,37,5.6
15,09:15,37,6.8
16,09:20,49,6.9
17,09:25,49,6.8
18,09:30,49,6.8
19,09:35,49,6.9
20,09:40,49,6.3
21,09:45,49,5.9
22,09:50,49,6.4
23,09:55,49,6.2
24,10:00,48,6.2
25,10:05,48,6.2
26,10:10,48,6.1
27,10:15,48,5.9
28,10:20,32,5.6
29,10:25,32,5.3
30,10:30,32,5.5
31,10:35,32,5.7
32,10:40,32,5.7
33,10:45,16,6.8
34,10:50,16,7.0
35,10:55,16,7.6
36,11:00,16,8.5
37,11:05,16,7.8
38,11:10,16,8.1
39,11:15,16,8.3
40,11:20,16,7.5
41,11:25,9,7.8
42,11:30,9,8.4
43,11:35,9,8.9
44,11:40,9,8.7
45,11:45,9,8.6
46,11:50,9,9.4
47,11:55,28,9.6
48,12:00,28,9.5
49,12:05,28,9.8
50,12:10,28,9.4
51,12:15,28,8.9
52,12:20,7,8.1
53,12:25,7,8.3
54,12:30,7,8.8
55,12:35,7,8.9
56,12:40,7,9.1
57,12:45,7,8.7
58,12:50,3,9.6
59,12:55,3,9.7
60,13:00,3,10.7
61,13:05,3,11.4
62,13:10,3,11.8
63,13:15,3,12.5
64,13:20,3,12.4
65,13:25,3,12.3
66,13:30,28,13.5
67,13:35,28,14.6
68,13:40,28,14.7
69,13:45,28,15.3
70,13:50,28,14.9
71,13:55,28,15.0
72,14:00,28,14.8
73,14:05,35,15.3
74,14:10,35,15.4
75,14:15,35,16.5
76,14:20,35,15.2
77,14:25,35,15.2
78,14:30,35,14.8
79,14:35,35,14.9
80,14:40,35,14.2
81,14:45,35,14.9
82,14:50,49,15.2
83,14:55,49,15.2
84,15:00,49,15.1
85,15:05,49,14.9
86,15:10,49,14.7
87,15:15,22,15.4
88,15:20,22,15.9
89,15:25,22,15.9
90,15:30,22,15.4
91,15:35,22,15.2
92,15:40,22,15.3
93,15:45,22,14.9
94,15:50,22,14.4
95,15:55,22,14.5
96,16:00,22,14.3
97,16:05,46,14.7
98,16:10,46,14.2
99,16:15,46,14.8
100,16:20,46,14.4
101,16:25,46,14.3
102,16:30,46,13.9
103,16:35,46,14.3
104,16:40,45,13.7
105,16:45,45,14.1
106,16:50,45,13.3
107,16:55,45,12.7
108,17:00,45,12.8
109,17:05,45,12.9
110,17:10,45,12.3
111,17:15,8,12.3
112,17:20,8,11.8
113,17:25,8,11.5
114,17:30,8,11.6
115,17:35,8,11.7
116,17:40,8,12.0
117,17:45,8,12.6
118,17:50,8,12.9
119,17:55,8,13.3
120,18:00,49,13.1
