step,time,#people,temp_out
0,08:00,1,17.2
1,08:05,1,17.0
2,08:10,1,16.8
3,08:15,1,16.4
4,08:20,6,16.5
5,08:25,6,17.1
6,08:30,6,17.7
7,08:35,6,18.3
8,08:40,6,18.0
9,08:45,6,17.6
10,08:50,6,17.1
11,08:55,6,17.5
12,09:00,42,18.1
13,09:05,42,18.4
14,09:10,42,18.3
15,09:15,35,18.8
16,09:20,35,18.4
17,09:25,35,17.8
18,09:30,35,18.2
19,09:35,35,19.1
20,09:40,5,19.4
21,09:45,5,19.2
22,09:50,5,19.3
23,09:55,5,19.8
24,10:00,5,20.5
25,10:05,5,20.0
26,10:10,5,20.2
27,10:15,5,19.8
28,10:20,5,21.0
29,10:25,24,20.2
30,10:30,24,20.2
31,10:35,24,19.2
32,10:40,24,19.6
33,10:45,24,19.5
34,10:50,40,19.4
35,10:55,40,20.4
36,11:00,40,20.6
37,11:05,40,20.4
38,11:10,40,20.8
39,11:15,40,20.7
40,11:20,40,21.1
41,11:25,40,21.2
42,11:30,40,20.7
43,11:35,34,20.6
44,11:40,34,20.3
45,11:45,34,20.5
46,11:50,34,20.4
47,11:55,34,19.9
48,12:00,34,19.6
49,12:05,34,18.7
50,12:10,34,18.1
51,12:15,34,17.8
52,12:20,34,17.7
53,12:25,34,18.5
54,12:30,34,19.5
55,12:35,34,18.8
56,12:40,46,18.9
57,12:45,46,19.0
58,12:50,46,18.3
59,12:55,46,18.9
60,13:00,46,19.1
61,13:05,46,19.7
62,13:10,46,21.0
63,13:15,46,20.8
64,13:20,46,20.7
65,13:25,46,20.7
66,13:30,47,20.5
67,13:35,47,20.2
68,13:40,47,20.8
69,13:45,47,21.1
70,13:50,47,20.3
71,13:55,47,19.9
72,14:00,47,19.3
73,14:05,15,20.1
74,14:10,15,20.1
75,14:15,6,20.7
76,14:20,6,20.3
77,14:25,6,20.7
78,14:30,6,20.6
79,14:35,6,20.2
80,14:40,6,20.2
81,14:45,6,19.8
82,14:50,28,20.1
83,14:55,28,21.2
84,15:00,28,21.8
85,15:05,28,22.5
86,15:10,28,22.1
87,15:15,28,21.7
88,15:20,28,22.1
89,15:25,28,22.3
90,15:30,49,22.7
91,15:35,49,22.7
92,15:40,49,22.3
93,15:45,49,22.9
94,15:50,49,23.1
95,15:55,8,22.9
96,16:00,8,22.7
97,16:05,8,22.2
98,16:10,17,22.2
99,16:15,17,21.8
100,16:20,17,21.1
101,16:25,17,21.6
102,16:30,17,22.0
103,16:35,17,21.4
104,16:40,17,20.9
105,16:45,17,20.8
106,16:50,17,21.5
107,16:55,25,20.9
108,17:00,25,21.2
109,17:05,25,21.4
110,17:10,25,21.0
111,17:15,25,21.3
112,17:20,25,21.5
113,17:25,25,21.7
114,17:30,25,21.4
115,17:35,25,21.2
116,17:40,25,20.7
117,17:45,24,21.2
118,17:50,24,21.0
119,17:55,24,21.0
120,18:00,24,21.7
