step,time,#people,temp_out
0,08:00,35,-1.7
1,08:05,35,-1.7
2,08:10,35,-2.4
3,08:15,35,-2.8
4,08:20,35,-2.4
5,08:25,28,-3.6
6,08:30,28,-3.7
7,08:35,28,-2.8
8,08:40,28,-3.5
9,08:45,28,-3.7
10,08:50,28,-4.1
11,08:55,40,-5.0
12,09:00,40,-4.9
13,09:05,40,-5.0
14,09:10,40,-4.8
15,09:15,40,-5.0
16,09:20,27,-4.7
17,09:25,27,-5.0
18,09:30,27,-5.0
19,09:35,46,-4.9
20,09:40,46,-4.7
21,09:45,46,-5.0
22,09:50,46,-5.0
23,09:55,46,-4.6
24,10:00,46,-4.8
25,10:05,46,-4.9
26,10:10,46,-5.0
27,10:15,46,-4.9
28,10:20,4,-3.8
29,10:25,4,-3.8
30,10:30,4,-4.2
31,10:35,4,-3.7
32,10:40,33,-3.2
33,10:45,33,-2.5
34,10:50,41,-2.7
35,10:55,41,-2.9
36,11:00,41,-2.8
37,11:05,41,-2.4
38,11:10,41,-1.6
39,11:15,41,-1.7
40,11:20,5,-2.4
41,11:25,5,-2.9
42,11:30,5,-3.2
43,11:35,4,-3.3
44,11:40,4,-2.9
45,11:45,37,-3.4
46,11:50,37,-2.9
47,11:55,37,-2.9
48,12:00,37,-2.5
49,12:05,37,-3.2
50,12:10,37,-3.8
51,12:15,37,-4.2
52,12:20,37,-4.3
53,12:25,37,-3.4
54,12:30,37,-2.8
55,12:35,22,-2.4
56,12:40,22,-2.3
57,12:45,22,-1.6
58,12:50,22,-1.6
59,12:55,22,-1.7
60,13:00,22,-1.9
61,13:05,22,-2.0
62,13:10,30,-2.0
63,13:15,30,-1.7
64,13:20,31,-1.5
65,13:25,31,-0.8
66,13:30,31,-0.5
67,13:35,6,-0.2
68,13:40,6,0.6
69,13:45,6,0.6
70,13:50,6,0.4
71,13:55,6,1.2
72,14:00,6,1.7
73,14:05,6,1.0
74,14:10,6,1.5
75,14:15,6,1.3
76,14:20,6,1.3
77,14:25,6,2.5
78,14:30,6,1.2
79,14:35,6,1.3
80,14:40,6,0.9
81,14:45,6,1.1
82,14:50,6,0.8
83,14:55,7,1.2
84,15:00,7,0.9
85,15:05,7,1.2
86,15:10,7,1.5
87,15:15,7,1.5
88,15:20,11,2.5
89,15:25,11,2.8
90,15:30,11,3.0
91,15:35,11,2.8
92,15:40,11,1.4
93,15:45,11,0.3
94,15:50,11,0.8
95,15:55,11,0.9
96,16:00,36,0.4
97,16:05,36,-0.0
98,16:10,36,-0.8
99,16:15,36,-0.6
100,16:20,36,-0.7
101,16:25,36,-0.5
102,16:30,36,-0.1
103,16:35,42,-0.5
104,16:40,42,-0.6
105,16:45,42,-0.8
106,16:50,42,-0.6
107,16:55,42,-0.6
108,17:00,21,-0.6
109,17:05,21,-0.9
110,17:10,21,-0.7
111,17:15,21,-0.7
112,17:20,21,-1.6
113,17:25,21,-1.6
114,17:30,45,-1.8
115,17:35,45,-1.1
116,17:40,45,-0.7
117,17:45,45,-1.0
118,17:50,45,-1.2
119,17:55,45,-1.2
120,18:00,45,-1.6
