step,time,#people,temp_out
0,08:00,26,14.2
1,08:05,26,13.9
2,08:10,26,15.0
3,08:15,26,14.7
4,08:20,26,14.6
5,08:25,26,14.5
6,08:30,26,14.7
7,08:35,48,14.8
8,08:40,48,14.9
9,08:45,48,14.4
10,08:50,48,14.3
11,08:55,48,14.5
12,09:00,20,13.6
13,09:05,20,14.6
14,09:10,20,14.2
15,09:15,20,12.6
16,09:20,20,12.4
17,09:25,20,12.0
18,09:30,20,11.9
19,09:35,20,11.6
20,09:40,20,11.3
21,09:45,26,11.9
22,09:50,26,10.8
23,09:55,26,11.0
24,10:00,24,10.8
25,10:05,24,10.5
26,10:10,24,11.0
27,10:15,24,11.6
28,10:20,24,11.1
29,10:25,24,11.1
30,10:30,13,11.5
31,10:35,13,11.3
32,10:40,13,11.6
33,10:45,1,11.2
34,10:50,1,11.9
35,10:55,1,11.8
36,11:00,1,11.9
37,11:05,3,12.0
38,11:10,3,12.2
39,11:15,3,12.3
40,11:20,3,11.5
41,11:25,3,11.0
42,11:30,3,10.7
43,11:35,3,10.5
44,11:40,3,10.1
45,11:45,3,10.9
46,11:50,31,10.1
47,11:55,31,9.5
48,12:00,31,9.6
49,12:05,31,9.0
50,12:10,31,8.7
51,12:15,31,8.7
52,12:20,31,8.2
53,12:25,31,7.0
54,12:30,47,6.8
55,12:35,47,6.9
56,12:40,47,6.7
57,12:45,47,6.6
58,12:50,47,6.8
59,12:55,47,5.7
60,13:00,47,5.6
61,13:05,47,5.3
62,13:10,47,5.4
63,13:15,27,5.7
64,13:20,27,5.9
65,13:25,27,6.3
66,13:30,27,7.0
67,13:35,27,6.9
68,13:40,27,7.0
69,13:45,27,6.1
70,13:50,27,5.6
71,13:55,27,5.6
72,14:00,49,6.2
73,14:05,49,6.4
74,14:10,49,5.5
75,14:15,49,6.8
76,14:20,49,6.8
77,14:25,49,6.7
78,14:30,41,6.5
79,14:35,41,6.3
80,14:40,41,7.2
81,14:45,41,7.0
82,14:50,41,7.9
83,14:55,41,8.0
84,15:00,41,8.8
85,15:05,41,9.1
86,15:10,35,9.5
87,15:15,35,9.3
88,15:20,35,9.3
89,15:25,35,8.9
90,15:30,35,9.0
91,15:35,35,9.4
92,15:40,7,8.2
93,15:45,7,7.8
94,15:50,7,7.3
95,15:55,7,7.4
96,16:00,19,7.0
97,16:05,19,6.2
98,16:10,19,6.1
99,16:15,19,6.6
100,16:20,19,6.4
101,16:25,19,6.8
102,16:30,19,5.6
103,16:35,19,6.0
104,16:40,15,5.6
105,16:45,15,4.4
106,16:50,15,4.8
107,16:55,15,4.2
108,17:00,15,3.8
109,17:05,15,3.8
110,17:10,15,4.2
111,17:15,15,4.6
112,17:20,15,4.6
113,17:25,37,4.1
114,17:30,37,4.3
115,17:35,37,3.6
116,17:40,37,3.4
117,17:45,37,3.1
118,17:50,37,3.6
119,17:55,37,3.7
120,18:00,37,3.1
