step,time,#people,temp_out
0,08:00,26,15.4
1,08:05,26,15.2
2,08:10,26,15.1
3,08:15,26,15.2
4,08:20,26,15.9
5,08:25,26,16.3
6,08:30,26,15.9
7,08:35,26,17.3
8,08:40,26,17.3
9,08:45,37,16.9
10,08:50,37,16.2
11,08:55,37,16.4
12,09:00,37,16.4
13,09:05,37,16.3
14,09:10,37,16.8
15,09:15,37,18.4
16,09:20,39,18.0
17,09:25,39,18.2
18,09:30,39,18.2
19,09:35,39,17.4
20,09:40,39,16.9
21,09:45,23,16.7
22,09:50,23,17.1
23,09:55,23,17.1
24,10:00,23,17.1
25,10:05,23,17.7
26,10:10,23,18.7
27,10:15,23,19.2
28,10:20,23,18.5
29,10:25,23,18.8
30,10:30,42,19.2
31,10:35,42,19.2
32,10:40,42,18.8
33,10:45,42,18.7
34,10:50,42,19.2
35,10:55,42,17.9
36,11:00,42,18.3
37,11:05,42,18.2
38,11:10,42,17.6
39,11:15,26,17.5
40,11:20,26,17.7
41,11:25,37,17.4
42,11:30,37,17.6
43,11:35,37,17.4
44,11:40,37,17.2
45,11:45,37,17.5
46,11:50,37,17.7
47,11:55,37,18.0
48,12:00,37,19.1
49,12:05,37,19.2
50,12:10,37,19.5
51,12:15,38,19.8
52,12:20,38,20.2
53,12:25,38,20.4
54,12:30,38,20.7
55,12:35,38,20.7
56,12:40,38,20.0
57,12:45,38,19.7
58,12:50,2,18.7
59,12:55,2,18.7
60,13:00,2,19.4
61,13:05,19,20.3
62,13:10,19,20.6
63,13:15,19,20.2
64,13:20,19,20.2
65,13:25,19,20.2
66,13:30,19,21.0
67,13:35,19,20.9
68,13:40,19,21.1
69,13:45,19,20.5
70,13:50,26,20.6
71,13:55,26,21.2
72,14:00,26,21.0
73,14:05,22,21.0
74,14:10,22,21.5
75,14:15,22,21.6
76,14:20,22,21.9
77,14:25,22,22.0
78,14:30,22,21.9
79,14:35,22,21.4
80,14:40,22,21.3
81,14:45,22,21.7
82,14:50,22,21.4
83,14:55,20,21.6
84,15:00,20,21.7
85,15:05,36,21.6
86,15:10,36,21.5
87,15:15,36,20.6
88,15:20,36,21.0
89,15:25,36,20.9
90,15:30,36,20.7
91,15:35,43,21.1
92,15:40,43,20.8
93,15:45,43,20.6
94,15:50,43,20.4
95,15:55,43,20.7
96,16:00,43,19.6
97,16:05,25,20.4
98,16:10,25,19.8
99,16:15,34,19.8
100,16:20,34,19.7
101,16:25,34,19.5
102,16:30,34,18.9
103,16:35,34,18.4
104,16:40,34,18.2
105,16:45,34,17.6
106,16:50,34,17.2
107,16:55,19,18.0
108,17:00,19,18.0
109,17:05,19,17.2
110,17:10,19,17.0
111,17:15,31,17.2
112,17:20,31,17.5
113,17:25,31,17.4
114,17:30,31,17.8
115,17:35,31,17.0
116,17:40,18,16.7
117,17:45,18,17.5
118,17:50,18,17.1
119,17:55,18,17.0
120,18:00,18,17.3
