step,time,#people,temp_out
0,08:00,7,17.4
1,08:05,7,17.7
2,08:10,7,19.2
3,08:15,7,18.5
4,08:20,7,18.7
5,08:25,7,18.5
6,08:30,7,18.8
7,08:35,7,19.4
8,08:40,7,19.3
9,08:45,2,19.8
10,08:50,2,19.1
11,08:55,2,19.4
12,09:00,2,19.4
13,09:05,2,18.9
14,09:10,2,19.3
15,09:15,2,19.7
16,09:20,2,19.7
17,09:25,2,19.7
18,09:30,13,19.9
19,09:35,13,20.0
20,09:40,13,19.7
21,09:45,13,19.1
22,09:50,13,18.7
23,09:55,9,18.3
24,10:00,9,17.1
25,10:05,9,18.1
26,10:10,9,18.2
27,10:15,9,17.8
28,10:20,9,18.3
29,10:25,9,18.6
30,10:30,21,18.9
31,10:35,21,18.9
32,10:40,21,18.4
33,10:45,21,18.5
34,10:50,21,18.7
35,10:55,43,19.7
36,11:00,43,20.2
37,11:05,28,20.1
38,11:10,28,19.7
39,11:15,28,19.2
40,11:20,28,19.6
41,11:25,24,20.2
42,11:30,24,20.5
43,11:35,24,20.9
44,11:40,24,20.8
45,11:45,24,20.2
46,11:50,24,20.1
47,11:55,24,20.4
48,12:00,24,19.7
49,12:05,9,20.0
50,12:10,9,19.7
51,12:15,9,19.5
52,12:20,9,19.9
53,12:25,9,19.5
54,12:30,9,19.3
55,12:35,9,19.4
56,12:40,9,19.3
57,12:45,41,19.0
58,12:50,41,19.7
59,12:55,41,19.6
60,13:00,41,19.2
61,13:05,41,19.1
62,13:10,41,19.8
63,13:15,41,19.4
64,13:20,41,19.6
65,13:25,44,18.7
66,13:30,44,18.6
67,13:35,44,19.0
68,13:40,44,19.8
69,13:45,44,20.0
70,13:50,44,20.0
71,13:55,44,20.6
72,14:00,44,21.4
73,14:05,39,21.8
74,14:10,39,22.0
75,14:15,39,22.1
76,14:20,39,22.3
77,14:25,36,21.8
78,14:30,36,22.7
79,14:35,36,22.0
80,14:40,36,21.7
81,14:45,36,21.7
82,14:50,36,21.9
83,14:55,36,22.2
84,15:00,36,22.5
85,15:05,36,22.1
86,15:10,34,21.9
87,15:15,34,21.2
88,15:20,34,20.9
89,15:25,34,21.5
90,15:30,34,22.3
91,15:35,34,22.1
92,15:40,34,21.9
93,15:45,34,21.6
94,15:50,3,21.6
95,15:55,3,20.9
96,16:00,3,21.1
97,16:05,3,21.8
98,16:10,3,21.8
99,16:15,3,21.9
100,16:20,3,21.6
101,16:25,3,22.4
102,16:30,31,21.1
103,16:35,31,20.8
104,16:40,37,21.0
105,16:45,37,20.5
106,16:50,31,21.5
107,16:55,31,21.8
108,17:00,31,21.9
109,17:05,31,22.5
110,17:10,31,22.0
111,17:15,32,22.1
112,17:20,32,22.7
113,17:25,32,23.0
114,17:30,32,22.8
115,17:35,32,22.9
116,17:40,32,23.6
117,17:45,32,23.1
118,17:50,11,21.9
119,17:55,11,21.3
120,18:00,11,21.1
