step,time,#people,temp_out
0,08:00,36,12.6
1,08:05,36,12.8
2,08:10,36,12.5
3,08:15,36,13.5
4,08:20,36,14.0
5,08:25,13,14.4
6,08:30,13,14.1
7,08:35,13,14.3
8,08:40,13,14.5
9,08:45,13,15.1
10,08:50,29,15.7
11,08:55,29,15.5
12,09:00,29,15.9
13,09:05,29,16.3
14,09:10,29,16.1
15,09:15,29,16.9
16,09:20,29,16.8
17,09:25,29,17.2
18,09:30,29,16.8
19,09:35,29,17.2
20,09:40,16,17.0
21,09:45,16,16.8
22,09:50,16,16.6
23,09:55,16,16.6
24,10:00,16,16.2
25,10:05,16,16.9
26,10:10,16,16.3
27,10:15,16,15.6
28,10:20,16,16.0
29,10:25,24,15.7
30,10:30,24,16.5
31,10:35,24,17.2
32,10:40,24,17.0
33,10:45,24,16.7
34,10:50,24,16.1
35,10:55,24,15.4
36,11:00,2,15.5
37,11:05,2,15.7
38,11:10,2,15.0
39,11:15,2,15.0
40,11:20,2,14.8
41,11:25,38,15.2
42,11:30,38,15.4
43,11:35,38,15.1
44,11:40,38,15.0
45,11:45,38,14.6
46,11:50,38,13.9
47,11:55,13,13.2
48,12:00,13,13.1
49,12:05,13,13.2
50,12:10,13,13.1
51,12:15,13,13.3
52,12:20,13,13.5
53,12:25,13,13.3
54,12:30,13,12.9
55,12:35,13,12.7
56,12:40,13,14.3
57,12:45,14,15.3
58,12:50,14,15.2
59,12:55,14,15.4
60,13:00,14,15.7
61,13:05,14,15.7
62,13:10,19,16.4
63,13:15,19,16.1
64,13:20,19,16.5
65,13:25,19,16.7
66,13:30,19,17.8
67,13:35,47,17.8
68,13:40,47,17.3
69,13:45,47,18.0
70,13:50,32,18.4
71,13:55,32,17.8
72,14:00,32,17.2
73,14:05,32,17.6
74,14:10,32,17.1
75,14:15,32,16.7
76,14:20,28,16.2
77,14:25,28,16.1
78,14:30,28,15.7
79,14:35,28,15.2
80,14:40,28,15.8
81,14:45,8,16.0
82,14:50,8,16.3
83,14:55,8,16.1
84,15:00,8,16.7
85,15:05,8,16.8
86,15:10,47,16.8
87,15:15,47,17.0
88,15:20,47,17.0
89,15:25,48,16.8
90,15:30,48,15.9
91,15:35,48,15.6
92,15:40,48,15.5
93,15:45,48,14.7
94,15:50,48,15.2
95,15:55,48,15.2
96,16:00,34,15.9
97,16:05,34,16.8
98,16:10,34,16.4
99,16:15,34,15.5
100,16:20,24,15.8
101,16:25,24,15.0
102,16:30,24,15.2
103,16:35,24,15.0
104,16:40,24,15.3
105,16:45,24,14.9
106,16:50,24,14.7
107,16:55,30,14.8
108,17:00,30,14.6
109,17:05,30,15.3
110,17:10,30,14.5
111,17:15,30,13.5
112,17:20,30,13.5
113,17:25,40,13.5
114,17:30,40,13.0
115,17:35,40,13.4
116,17:40,40,13.8
117,17:45,38,13.5
118,17:50,38,13.4
119,17:55,38,13.9
120,18:00,38,13.4
