step,time,#people,temp_out
0,08:00,13,22.4
1,08:05,13,22.4
2,08:10,37,22.1
3,08:15,37,22.5
4,08:20,37,23.2
5,08:25,37,23.7
6,08:30,16,23.0
7,08:35,16,22.9
8,08:40,16,23.2
9,08:45,16,21.7
10,08:50,41,21.6
11,08:55,41,21.9
12,09:00,41,22.2
13,09:05,41,21.6
14,09:10,41,21.9
15,09:15,41,22.1
16,09:20,41,21.3
17,09:25,41,21.1
18,09:30,41,21.3
19,09:35,41,20.4
20,09:40,31,20.1
21,09:45,31,19.5
22,09:50,31,19.7
23,09:55,31,20.2
24,10:00,31,20.7
25,10:05,33,21.3
26,10:10,33,21.5
27,10:15,33,20.7
28,10:20,33,20.2
29,10:25,33,20.4
30,10:30,33,20.4
31,10:35,26,20.9
32,10:40,26,20.6
33,10:45,12,20.8
34,10:50,12,21.1
35,10:55,48,20.0
36,11:00,48,20.5
37,11:05,6,20.6
38,11:10,6,21.6
39,11:15,6,22.7
40,11:20,6,22.5
41,11:25,8,23.2
42,11:30,8,23.2
43,11:35,8,23.2
44,11:40,26,22.5
45,11:45,26,22.5
46,11:50,26,23.2
47,11:55,26,22.9
48,12:00,26,22.9
49,12:05,26,23.4
50,12:10,26,22.9
51,12:15,26,21.7
52,12:20,26,21.6
53,12:25,30,21.2
54,12:30,30,21.5
55,12:35,30,21.5
56,12:40,30,22.2
57,12:45,30,21.8
58,12:50,30,21.5
59,12:55,25,21.1
60,13:00,25,20.8
61,13:05,25,21.5
62,13:10,25,21.8
63,13:15,25,21.4
64,13:20,35,21.4
65,13:25,35,20.7
66,13:30,35,21.7
67,13:35,28,21.0
68,13:40,28,21.2
69,13:45,28,21.7
70,13:50,28,22.4
71,13:55,39,22.1
72,14:00,39,21.8
73,14:05,39,21.1
74,14:10,39,20.7
75,14:15,39,21.2
76,14:20,39,21.6
77,14:25,39,22.3
78,14:30,39,23.7
79,14:35,39,24.1
80,14:40,40,23.8
81,14:45,40,23.5
82,14:50,40,23.8
83,14:55,38,23.7
84,15:00,38,22.6
85,15:05,38,23.0
86,15:10,48,22.4
87,15:15,48,23.0
88,15:20,48,22.1
89,15:25,48,22.7
90,15:30,48,22.1
91,15:35,48,22.4
92,15:40,48,22.0
93,15:45,48,22.0
94,15:50,21,21.0
95,15:55,21,20.7
96,16:00,21,20.7
97,16:05,21,21.1
98,16:10,21,20.0
99,16:15,21,19.5
100,16:20,26,19.4
101,16:25,26,19.3
102,16:30,26,19.5
103,16:35,26,19.2
104,16:40,26,19.1
105,16:45,13,19.7
106,16:50,13,20.0
107,16:55,13,19.5
108,17:00,13,20.1
109,17:05,13,19.4
110,17:10,13,19.6
111,17:15,20,20.0
112,17:20,20,20.1
113,17:25,20,19.4
114,17:30,19,19.4
115,17:35,19,19.6
116,17:40,5,19.6
117,17:45,5,19.0
118,17:50,5,19.4
119,17:55,5,19.6
120,18:00,40,18.9
