step,time,#people,temp_out
0,08:00,32,7.7
1,08:05,32,8.3
2,08:10,32,8.7
3,08:15,11,8.5
4,08:20,11,8.2
5,08:25,11,8.1
6,08:30,11,8.5
7,08:35,11,7.6
8,08:40,11,7.2
9,08:45,11,8.1
10,08:50,11,7.6
11,08:55,11,7.5
12,09:00,9,7.3
13,09:05,9,7.5
14,09:10,9,7.5
15,09:15,9,8.2
16,09:20,9,8.0
17,09:25,9,8.0
18,09:30,9,7.5
19,09:35,9,7.9
20,09:40,9,7.7
21,09:45,9,8.1
22,09:50,40,7.6
23,09:55,40,7.5
24,10:00,40,7.7
25,10:05,40,7.8
26,10:10,40,7.8
27,10:15,40,7.7
28,10:20,40,8.4
29,10:25,48,8.5
30,10:30,48,8.8
31,10:35,48,8.6
32,10:40,48,9.0
33,10:45,48,8.9
34,10:50,48,9.1
35,10:55,47,9.0
36,11:00,47,9.0
37,11:05,47,9.3
38,11:10,25,9.3
39,11:15,25,9.5
40,11:20,25,9.8
41,11:25,25,9.6
42,11:30,25,10.1
43,11:35,25,10.6
44,11:40,45,10.3
45,11:45,45,10.5
46,11:50,45,9.5
47,11:55,45,9.0
48,12:00,45,9.2
49,12:05,45,9.6
50,12:10,45,10.5
51,12:15,45,10.8
52,12:20,45,11.7
53,12:25,45,11.6
54,12:30,7,12.0
55,12:35,7,12.5
56,12:40,7,12.6
57,12:45,7,13.0
58,12:50,7,13.8
59,12:55,4,13.8
60,13:00,4,14.6
61,13:05,4,15.2
62,13:10,4,15.6
63,13:15,4,15.7
64,13:20,28,16.2
65,13:25,28,16.4
66,13:30,27,17.4
67,13:35,27,17.8
68,13:40,17,17.3
69,13:45,17,17.7
70,13:50,17,17.9
71,13:55,17,17.8
72,14:00,17,17.2
73,14:05,17,17.9
74,14:10,17,17.9
75,14:15,17,18.4
76,14:20,17,18.0
77,14:25,24,17.8
78,14:30,24,17.9
79,14:35,24,18.6
80,14:40,16,18.6
81,14:45,16,18.9
82,14:50,16,18.7
83,14:55,16,18.6
84,15:00,43,19.5
85,15:05,43,19.5
86,15:10,43,19.5
87,15:15,43,19.7
88,15:20,43,20.1
89,15:25,43,20.5
90,15:30,43,20.8
91,15:35,43,20.5
92,15:40,43,20.2
93,15:45,38,20.1
94,15:50,38,19.6
95,15:55,38,19.0
96,16:00,38,18.5
97,16:05,38,18.3
98,16:10,38,18.7
99,16:15,19,18.1
100,16:20,19,18.0
101,16:25,19,17.5
102,16:30,19,17.9
103,16:35,19,18.5
104,16:40,12,17.4
105,16:45,12,17.6
106,16:50,12,17.6
107,16:55,12,17.1
108,17:00,12,17.0
109,17:05,24,16.7
110,17:10,24,17.3
111,17:15,24,16.7
112,17:20,24,16.5
113,17:25,0,15.9
114,17:30,0,15.7
115,17:35,0,16.0
116,17:40,0,16.6
117,17:45,0,17.4
118,17:50,0,17.6
119,17:55,0,17.8
120,18:00,0,17.4
