step,time,#people,temp_out
0,08:00,31,16.1
1,08:05,31,16.1
2,08:10,31,15.8
3,08:15,31,16.6
4,08:20,43,16.8
5,08:25,43,17.2
6,08:30,43,17.7
7,08:35,43,17.0
8,08:40,43,17.1
9,08:45,1,16.9
10,08:50,1,16.7
11,08:55,31,16.2
12,09:00,31,16.0
13,09:05,31,15.9
14,09:10,31,15.8
15,09:15,31,16.2
16,09:20,31,15.6
17,09:25,31,14.9
18,09:30,3,13.7
19,09:35,3,14.6
20,09:40,3,14.4
21,09:45,3,14.2
22,09:50,3,14.3
23,09:55,3,14.3
24,10:00,3,14.3
25,10:05,3,14.2
26,10:10,3,12.8
27,10:15,6,12.3
28,10:20,6,13.0
29,10:25,6,12.9
30,10:30,22,12.9
31,10:35,22,13.3
32,10:40,22,12.8
33,10:45,22,13.5
34,10:50,22,14.1
35,10:55,22,14.3
36,11:00,22,15.3
37,11:05,22,15.1
38,11:10,22,15.1
39,11:15,22,15.1
40,11:20,22,15.4
41,11:25,49,15.8
42,11:30,49,15.0
43,11:35,49,15.1
44,11:40,49,14.7
45,11:45,49,15.0
46,11:50,49,15.9
47,11:55,44,15.7
48,12:00,44,15.7
49,12:05,44,15.8
50,12:10,44,15.7
51,12:15,44,15.5
52,12:20,44,15.2
53,12:25,44,14.5
54,12:30,44,13.6
55,12:35,44,13.5
56,12:40,38,13.5
57,12:45,38,13.2
58,12:50,38,13.1
59,12:55,38,13.1
60,13:00,38,13.4
61,13:05,38,12.1
62,13:10,38,11.6
63,13:15,38,11.3
64,13:20,4,11.0
65,13:25,4,11.1
66,13:30,4,10.9
67,13:35,4,11.2
68,13:40,4,11.1
69,13:45,4,11.1
70,13:50,4,10.5
71,13:55,14,10.6
72,14:00,14,11.3
73,14:05,14,10.9
74,14:10,14,10.4
75,14:15,14,10.2
76,14:20,14,10.1
77,14:25,43,10.3
78,14:30,43,10.8
79,14:35,43,11.0
80,14:40,43,10.7
81,14:45,43,11.1
82,14:50,43,11.4
83,14:55,43,12.2
84,15:00,43,12.9
85,15:05,43,13.8
86,15:10,43,14.1
87,15:15,43,13.6
88,15:20,43,13.4
89,15:25,43,12.9
90,15:30,43,12.8
91,15:35,43,13.3
92,15:40,44,14.0
93,15:45,44,14.5
94,15:50,44,13.9
95,15:55,44,13.7
96,16:00,17,13.5
97,16:05,17,14.3
98,16:10,17,13.6
99,16:15,17,13.9
100,16:20,22,13.5
101,16:25,22,13.8
102,16:30,16,14.0
103,16:35,16,14.3
104,16:40,16,14.2
105,16:45,16,14.6
106,16:50,16,14.7
107,16:55,16,13.5
108,17:00,16,14.2
109,17:05,16,13.4
110,17:10,49,13.0
111,17:15,49,12.3
112,17:20,49,12.4
113,17:25,49,12.0
114,17:30,49,11.4
115,17:35,27,12.0
116,17:40,27,11.6
117,17:45,27,12.0
118,17:50,44,11.6
119,17:55,44,10.9
120,18:00,44,10.4
