step,time,#people,temp_out
0,08:00,47,24.0
1,08:05,47,24.5
2,08:10,47,24.0
3,08:15,47,23.9
4,08:20,47,24.3
5,08:25,47,23.3
6,08:30,47,23.1
7,08:35,47,23.0
8,08:40,1,22.6
9,08:45,1,22.5
10,08:50,1,23.5
11,08:55,8,24.4
12,09:00,8,24.4
13,09:05,8,24.1
14,09:10,8,24.1
15,09:15,8,23.8
16,09:20,8,23.8
17,09:25,5,24.0
18,09:30,5,24.1
19,09:35,5,23.4
20,09:40,5,23.2
21,09:45,5,23.2
22,09:50,5,23.0
23,09:55,5,23.6
24,10:00,5,23.7
25,10:05,5,23.7
26,10:10,29,23.4
27,10:15,29,23.2
28,10:20,29,23.5
29,10:25,19,23.3
30,10:30,19,22.9
31,10:35,19,23.2
32,10:40,19,22.7
33,10:45,19,22.4
34,10:50,35,22.8
35,10:55,35,22.5
36,11:00,35,22.4
37,11:05,35,22.6
38,11:10,35,22.3
39,11:15,35,22.0
40,11:20,35,22.4
41,11:25,35,21.8
42,11:30,15,21.1
43,11:35,15,21.6
44,11:40,15,22.2
45,11:45,15,22.4
46,11:50,10,22.2
47,11:55,10,21.8
48,12:00,10,22.3
49,12:05,10,22.1
50,12:10,10,21.8
51,12:15,10,22.2
52,12:20,10,23.0
53,12:25,10,22.6
54,12:30,10,22.8
55,12:35,10,22.9
56,12:40,10,22.3
57,12:45,10,22.6
58,12:50,10,22.7
59,12:55,10,22.2
60,13:00,10,22.6
61,13:05,10,21.7
62,13:10,10,22.2
63,13:15,10,23.1
64,13:20,10,22.6
65,13:25,4,22.0
66,13:30,4,21.4
67,13:35,4,21.4
68,13:40,4,20.1
69,13:45,4,20.3
70,13:50,4,20.4
71,13:55,4,20.5
72,14:00,4,20.8
73,14:05,4,20.1
74,14:10,4,20.3
75,14:15,25,19.9
76,14:20,25,19.0
77,14:25,25,18.1
78,14:30,25,17.7
79,14:35,25,17.6
80,14:40,25,17.0
81,14:45,3,17.0
82,14:50,3,16.7
83,14:55,31,16.6
84,15:00,31,16.7
85,15:05,31,16.8
86,15:10,31,15.9
87,15:15,31,16.5
88,15:20,31,16.1
89,15:25,31,15.5
90,15:30,38,15.7
91,15:35,38,16.4
92,15:40,38,16.0
93,15:45,38,15.1
94,15:50,38,15.8
95,15:55,38,15.8
96,16:00,38,15.1
97,16:05,34,15.6
98,16:10,34,15.0
99,16:15,34,14.2
100,16:20,42,14.6
101,16:25,42,15.8
102,16:30,27,15.9
103,16:35,27,15.9
104,16:40,27,15.4
105,16:45,27,15.3
106,16:50,27,15.4
107,16:55,27,16.2
108,17:00,27,15.8
109,17:05,27,15.1
110,17:10,41,15.1
111,17:15,41,15.2
112,17:20,41,14.7
113,17:25,41,14.4
114,17:30,29,15.3
115,17:35,29,15.4
116,17:40,47,14.9
117,17:45,47,15.3
118,17:50,47,15.0
119,17:55,47,14.4
120,18:00,47,14.6
