step,time,#people,temp_out
0,08:00,9,5.9
1,08:05,9,5.7
2,08:10,9,6.7
3,08:15,9,6.5
4,08:20,9,6.3
5,08:25,9,5.4
6,08:30,7,5.4
7,08:35,7,6.1
8,08:40,7,6.4
9,08:45,7,6.6
10,08:50,44,7.1
11,08:55,44,6.4
12,09:00,44,6.3
13,09:05,2,6.9
14,09:10,2,6.0
15,09:15,2,5.9
16,09:20,2,5.9
17,09:25,2,4.8
18,09:30,2,5.5
19,09:35,2,5.7
20,09:40,2,5.5
21,09:45,2,5.1
22,09:50,27,5.5
23,09:55,27,5.7
24,10:00,35,6.6
25,10:05,35,6.2
26,10:10,35,6.2
27,10:15,35,7.2
28,10:20,35,7.1
29,10:25,35,6.7
30,10:30,35,6.7
31,10:35,35,8.1
32,10:40,35,8.3
33,10:45,46,8.8
34,10:50,46,9.0
35,10:55,46,8.5
36,11:00,46,8.0
37,11:05,46,7.3
38,11:10,46,6.9
39,11:15,34,7.0
40,11:20,34,7.7
41,11:25,34,7.4
42,11:30,34,7.3
43,11:35,34,7.3
44,11:40,34,7.1
45,11:45,34,7.0
46,11:50,34,7.6
47,11:55,34,7.9
48,12:00,34,7.9
49,12:05,11,8.1
50,12:10,11,8.8
51,12:15,11,8.9
52,12:20,48,8.8
53,12:25,48,8.6
54,12:30,48,8.5
55,12:35,48,9.0
56,12:40,48,9.3
57,12:45,48,9.3
58,12:50,44,9.7
59,12:55,44,9.4
60,13:00,44,9.9
61,13:05,44,9.5
62,13:10,44,9.2
63,13:15,44,9.8
64,13:20,3,9.8
65,13:25,3,9.6
66,13:30,26,9.4
67,13:35,26,9.1
68,13:40,26,9.4
69,13:45,26,9.3
70,13:50,26,9.1
71,13:55,16,8.2
72,14:00,16,7.5
73,14:05,16,7.9
74,14:10,16,7.1
75,14:15,16,7.0
76,14:20,16,7.8
77,14:25,16,7.2
78,14:30,16,8.4
79,14:35,9,8.5
80,14:40,9,8.6
81,14:45,9,8.6
82,14:50,42,9.0
83,14:55,42,9.1
84,15:00,42,8.7
85,15:05,42,9.4
86,15:10,42,8.7
87,15:15,42,9.0
88,15:20,42,9.2
89,15:25,42,9.6
90,15:30,42,10.4
91,15:35,35,10.4
92,15:40,35,11.2
93,15:45,35,11.2
94,15:50,35,11.7
95,15:55,35,11.8
96,16:00,2,11.4
97,16:05,2,11.3
98,16:10,2,11.4
99,16:15,2,11.1
100,16:20,34,11.5
101,16:25,34,11.4
102,16:30,28,10.5
103,16:35,28,10.0
104,16:40,15,9.9
105,16:45,15,10.6
106,16:50,31,11.1
107,16:55,31,11.1
108,17:00,31,11.6
109,17:05,31,11.6
110,17:10,17,11.4
111,17:15,17,11.7
112,17:20,17,12.0
113,17:25,18,13.5
114,17:30,18,13.4
115,17:35,18,13.2
116,17:40,18,12.8
117,17:45,18,12.7
118,17:50,18,13.8
119,17:55,18,13.9
120,18:00,18,13.9
