step,time,#people,temp_out
0,08:00,39,22.9
1,08:05,39,22.3
2,08:10,39,22.2
3,08:15,39,22.5
4,08:20,39,23.0
5,08:25,39,23.8
6,08:30,32,23.8
7,08:35,32,23.7
8,08:40,32,24.2
9,08:45,32,24.8
10,08:50,32,25.2
11,08:55,32,25.4
12,09:00,32,25.8
13,09:05,32,26.2
14,09:10,41,26.3
15,09:15,41,26.2
16,09:20,26,27.0
17,09:25,26,27.9
18,09:30,26,27.6
19,09:35,24,27.7
20,09:40,24,27.7
21,09:45,24,26.9
22,09:50,24,27.3
23,09:55,19,26.7
24,10:00,19,27.4
25,10:05,19,27.3
26,10:10,19,27.3
27,10:15,19,27.5
28,10:20,19,28.1
29,10:25,17,27.8
30,10:30,17,27.0
31,10:35,17,26.0
32,10:40,17,26.5
33,10:45,17,26.1
34,10:50,17,25.4
35,10:55,17,25.2
36,11:00,17,24.1
37,11:05,17,23.8
38,11:10,17,24.2
39,11:15,30,24.3
40,11:20,30,24.3
41,11:25,30,25.7
42,11:30,7,26.6
43,11:35,7,26.1
44,11:40,2,26.8
45,11:45,2,27.3
46,11:50,2,27.1
47,11:55,2,27.1
48,12:00,2,27.0
49,12:05,2,27.2
50,12:10,2,28.0
51,12:15,2,28.1
52,12:20,2,28.8
53,12:25,44,28.3
54,12:30,44,28.9
55,12:35,44,29.0
56,12:40,44,29.7
57,12:45,44,30.2
58,12:50,44,30.3
59,12:55,44,30.4
60,13:00,44,29.8
61,13:05,44,30.3
62,13:10,15,30.9
63,13:15,15,31.6
64,13:20,15,31.8
65,13:25,21,31.5
66,13:30,21,31.2
67,13:35,21,31.2
68,13:40,21,31.7
69,13:45,21,31.4
70,13:50,19,31.9
71,13:55,19,31.5
72,14:00,19,31.2
73,14:05,19,30.8
74,14:10,49,30.6
75,14:15,49,29.7
76,14:20,49,28.6
77,14:25,49,28.4
78,14:30,49,28.6
79,14:35,49,28.2
80,14:40,49,28.5
81,14:45,49,28.9
82,14:50,49,28.7
83,14:55,49,28.6
84,15:00,17,28.5
85,15:05,17,28.4
86,15:10,17,28.3
87,15:15,17,28.7
88,15:20,17,28.4
89,15:25,17,28.7
90,15:30,17,28.7
91,15:35,17,28.1
92,15:40,17,27.9
93,15:45,17,27.8
94,15:50,45,27.6
95,15:55,45,28.0
96,16:00,45,27.6
97,16:05,22,27.7
98,16:10,22,28.9
99,16:15,22,28.4
100,16:20,22,28.8
101,16:25,22,27.8
102,16:30,22,28.6
103,16:35,22,28.1
104,16:40,6,27.5
105,16:45,6,27.4
106,16:50,6,27.6
107,16:55,6,26.8
108,17:00,6,26.8
109,17:05,6,26.3
110,17:10,47,26.0
111,17:15,47,25.6
112,17:20,47,25.2
113,17:25,47,25.0
114,17:30,47,24.8
115,17:35,47,24.8
116,17:40,47,24.8
117,17:45,47,25.2
118,17:50,47,25.4
119,17:55,38,25.5
120,18:00,38,26.1
