step,time,#people,temp_out
0,08:00,16,29.7
1,08:05,16,29.6
2,08:10,16,30.0
3,08:15,16,29.1
4,08:20,16,29.0
5,08:25,13,28.0
6,08:30,13,27.6
7,08:35,13,26.7
8,08:40,13,26.5
9,08:45,13,26.7
10,08:50,13,26.5
11,08:55,21,26.0
12,09:00,21,26.0
13,09:05,21,26.4
14,09:10,21,25.8
15,09:15,21,25.4
16,09:20,21,25.2
17,09:25,21,25.2
18,09:30,21,24.4
19,09:35,21,25.0
20,09:40,37,25.2
21,09:45,37,25.9
22,09:50,37,26.4
23,09:55,37,26.3
24,10:00,37,26.1
25,10:05,37,26.1
26,10:10,37,26.7
27,10:15,13,26.7
28,10:20,13,27.1
29,10:25,13,27.4
30,10:30,13,27.5
31,10:35,13,27.6
32,10:40,13,28.2
33,10:45,8,27.4
34,10:50,8,27.1
35,10:55,8,26.9
36,11:00,8,27.6
37,11:05,8,27.0
38,11:10,8,26.7
39,11:15,42,26.9
40,11:20,42,26.4
41,11:25,42,26.0
42,11:30,42,26.5
43,11:35,10,27.0
44,11:40,10,26.9
45,11:45,8,26.2
46,11:50,8,26.7
47,11:55,8,27.8
48,12:00,8,28.0
49,12:05,8,27.8
50,12:10,8,26.9
51,12:15,8,26.3
52,12:20,8,26.3
53,12:25,8,26.4
54,12:30,8,25.9
55,12:35,43,25.3
56,12:40,43,24.9
57,12:45,43,25.2
58,12:50,43,25.6
59,12:55,43,25.8
60,13:00,43,25.8
61,13:05,22,26.2
62,13:10,22,26.4
63,13:15,22,26.9
64,13:20,22,27.0
65,13:25,22,26.2
66,13:30,22,25.9
67,13:35,22,25.7
68,13:40,22,25.5
69,13:45,22,26.0
70,13:50,14,26.1
71,13:55,14,25.8
72,14:00,14,25.3
73,14:05,14,24.5
74,14:10,37,23.8
75,14:15,37,23.6
76,14:20,37,23.8
77,14:25,37,24.6
78,14:30,37,23.9
79,14:35,37,23.7
80,14:40,37,23.9
81,14:45,37,23.7
82,14:50,44,23.5
83,14:55,44,23.4
84,15:00,44,24.2
85,15:05,44,24.5
86,15:10,44,25.4
87,15:15,44,25.1
88,15:20,44,25.0
89,15:25,33,24.9
90,15:30,33,24.6
91,15:35,37,24.3
92,15:40,37,24.5
93,15:45,37,24.8
94,15:50,9,25.0
95,15:55,9,24.4
96,16:00,25,24.9
97,16:05,25,24.2
98,16:10,25,24.8
99,16:15,25,24.2
100,16:20,25,23.5
101,16:25,25,23.5
102,16:30,25,23.2
103,16:35,25,23.1
104,16:40,25,23.5
105,16:45,25,23.4
106,16:50,5,23.3
107,16:55,5,23.5
108,17:00,5,23.2
109,17:05,5,22.9
110,17:10,5,23.5
111,17:15,5,23.6
112,17:20,5,23.1
113,17:25,5,23.5
114,17:30,5,23.1
115,17:35,5,23.6
116,17:40,21,23.4
117,17:45,21,22.8
118,17:50,21,22.7
119,17:55,21,22.7
120,18:00,21,22.8
