step,time,#people,temp_out
0,08:00,6,4.4
1,08:05,6,4.9
2,08:10,6,4.3
3,08:15,6,3.4
4,08:20,46,3.7
5,08:25,46,3.5
6,08:30,46,2.8
7,08:35,46,3.5
8,08:40,46,4.0
9,08:45,46,4.3
10,08:50,46,5.0
11,08:55,46,5.0
12,09:00,46,6.1
13,09:05,46,6.0
14,09:10,5,6.2
15,09:15,5,6.6
16,09:20,23,5.9
17,09:25,23,6.3
18,09:30,23,5.9
19,09:35,23,5.9
20,09:40,23,5.4
21,09:45,23,5.4
22,09:50,23,6.2
23,09:55,23,6.5
24,10:00,23,7.7
25,10:05,23,7.3
26,10:10,32,7.2
27,10:15,32,6.6
28,10:20,32,6.1
29,10:25,32,6.4
30,10:30,32,7.4
31,10:35,32,7.0
32,10:40,32,7.1
33,10:45,32,7.8
34,10:50,32,8.0
35,10:55,32,7.9
36,11:00,37,7.9
37,11:05,37,8.1
38,11:10,37,8.5
39,11:15,37,8.3
40,11:20,37,9.0
41,11:25,37,8.2
42,11:30,37,7.4
43,11:35,25,7.9
44,11:40,25,8.2
45,11:45,25,7.9
46,11:50,25,7.8
47,11:55,25,7.3
48,12:00,25,7.9
49,12:05,11,7.3
50,12:10,11,7.3
51,12:15,11,8.3
52,12:20,15,8.5
53,12:25,15,8.6
54,12:30,15,8.6
55,12:35,15,8.9
56,12:40,15,9.0
57,12:45,15,7.5
58,12:50,15,7.6
59,12:55,15,8.4
60,13:00,6,8.4
61,13:05,6,8.7
62,13:10,6,9.3
63,13:15,6,9.2
64,13:20,6,9.4
65,13:25,6,9.7
66,13:30,6,10.1
67,13:35,6,9.7
68,13:40,6,9.3
69,13:45,15,9.9
70,13:50,15,10.2
71,13:55,15,10.2
72,14:00,15,9.7
73,14:05,15,9.7
74,14:10,49,9.3
75,14:15,49,9.4
76,14:20,49,8.6
77,14:25,49,8.5
78,14:30,35,9.4
79,14:35,35,10.1
80,14:40,35,9.8
81,14:45,35,8.9
82,14:50,35,9.3
83,14:55,35,9.5
84,15:00,7,9.8
85,15:05,7,10.3
86,15:10,20,10.5
87,15:15,20,11.1
88,15:20,20,10.8
89,15:25,20,11.3
90,15:30,20,11.2
91,15:35,5,11.5
92,15:40,5,11.3
93,15:45,5,11.4
94,15:50,5,11.7
95,15:55,5,12.5
96,16:00,5,12.3
97,16:05,5,13.2
98,16:10,5,12.8
99,16:15,5,12.8
100,16:20,28,12.6
101,16:25,28,12.7
102,16:30,28,12.8
103,16:35,28,13.1
104,16:40,12,12.6
105,16:45,12,12.1
106,16:50,12,12.1
107,16:55,12,12.6
108,17:00,12,12.8
109,17:05,12,13.2
110,17:10,9,12.8
111,17:15,9,12.0
112,17:20,30,11.7
113,17:25,30,11.1
114,17:30,30,11.7
115,17:35,30,12.2
116,17:40,30,12.8
117,17:45,30,12.8
118,17:50,30,12.0
119,17:55,36,12.3
120,18:00,36,12.3
