step,time,#people,temp_out
0,08:00,39,7.9
1,08:05,39,8.1
2,08:10,39,8.1
3,08:15,39,8.0
4,08:20,39,8.0
5,08:25,39,8.5
6,08:30,39,7.8
7,08:35,32,7.3
8,08:40,32,7.3
9,08:45,32,7.3
10,08:50,32,6.8
11,08:55,32,7.3
12,09:00,14,7.1
13,09:05,14,7.4
14,09:10,14,8.2
15,09:15,14,7.9
16,09:20,14,7.8
17,09:25,14,7.5
18,09:30,14,7.5
19,09:35,46,6.7
20,09:40,46,7.0
21,09:45,46,6.5
22,09:50,32,6.6
23,09:55,32,7.3
24,10:00,32,6.7
25,10:05,32,7.0
26,10:10,32,6.6
27,10:15,32,6.6
28,10:20,32,6.9
29,10:25,32,6.9
30,10:30,32,7.2
31,10:35,32,6.9
32,10:40,9,8.0
33,10:45,9,8.5
34,10:50,9,6.9
35,10:55,9,7.3
36,11:00,9,6.8
37,11:05,9,6.6
38,11:10,9,6.9
39,11:15,9,7.2
40,11:20,9,6.9
41,11:25,41,6.6
42,11:30,41,6.6
43,11:35,41,6.2
44,11:40,24,5.9
45,11:45,24,6.6
46,11:50,24,6.3
47,11:55,24,6.3
48,12:00,24,6.3
49,12:05,24,5.8
50,12:10,12,5.0
51,12:15,12,4.4
52,12:20,12,4.6
53,12:25,45,4.3
54,12:30,45,3.7
55,12:35,45,3.8
56,12:40,45,4.9
57,12:45,45,5.0
58,12:50,45,5.4
59,12:55,0,4.6
60,13:00,0,4.3
61,13:05,0,4.1
62,13:10,0,3.9
63,13:15,0,3.9
64,13:20,0,4.7
65,13:25,0,4.2
66,13:30,0,4.4
67,13:35,2,4.6
68,13:40,2,4.5
69,13:45,2,4.5
70,13:50,2,4.2
71,13:55,2,4.1
72,14:00,2,4.5
73,14:05,2,3.9
74,14:10,2,3.9
75,14:15,2,4.0
76,14:20,2,3.5
77,14:25,15,4.0
78,14:30,15,3.6
79,14:35,15,3.9
80,14:40,15,3.1
81,14:45,15,3.2
82,14:50,15,3.2
83,14:55,15,2.2
84,15:00,15,2.1
85,15:05,15,2.4
86,15:10,17,2.2
87,15:15,17,1.7
88,15:20,17,1.3
89,15:25,17,0.7
90,15:30,17,0.4
91,15:35,17,0.8
92,15:40,17,1.0
93,15:45,17,0.9
94,15:50,17,0.8
95,15:55,48,1.1
96,16:00,48,0.8
97,16:05,48,1.1
98,16:10,48,1.6
99,16:15,48,2.5
100,16:20,48,1.5
101,16:25,20,1.8
102,16:30,20,1.1
103,16:35,20,0.8
104,16:40,20,0.5
105,16:45,20,0.1
106,16:50,30,0.1
107,16:55,30,-1.5
108,17:00,30,-2.3
109,17:05,30,-1.7
110,17:10,30,-2.0
111,17:15,30,-1.8
112,17:20,30,-1.7
113,17:25,17,-1.7
114,17:30,17,-2.3
115,17:35,3,-3.2
116,17:40,3,-3.8
117,17:45,21,-3.6
118,17:50,21,-3.5
119,17:55,22,-4.4
120,18:00,22,-3.9
