step,time,#people,temp_out
0,08:00,28,8.8
1,08:05,28,8.7
2,08:10,48,9.0
3,08:15,48,8.9
4,08:20,48,8.0
5,08:25,48,7.4
6,08:30,48,7.2
7,08:35,48,7.6
8,08:40,9,7.5
9,08:45,9,7.6
10,08:50,9,7.5
11,08:55,9,7.3
12,09:00,9,7.4
13,09:05,9,7.9
14,09:10,9,6.9
15,09:15,29,8.4
16,09:20,29,8.6
17,09:25,29,8.9
18,09:30,29,8.7
19,09:35,29,8.6
20,09:40,29,8.6
21,09:45,22,9.2
22,09:50,22,9.2
23,09:55,22,9.4
24,10:00,22,9.5
25,10:05,22,8.9
26,10:10,22,9.0
27,10:15,22,8.5
28,10:20,22,8.0
29,10:25,22,7.8
30,10:30,22,7.8
31,10:35,22,8.3
32,10:40,22,9.8
33,10:45,22,9.9
34,10:50,22,9.6
35,10:55,22,10.1
36,11:00,22,9.7
37,11:05,22,9.5
38,11:10,22,9.8
39,11:15,27,10.7
40,11:20,27,11.4
41,11:25,27,11.7
42,11:30,27,11.6
43,11:35,27,10.6
44,11:40,27,10.7
45,11:45,27,10.4
46,11:50,48,9.8
47,11:55,48,9.2
48,12:00,48,10.5
49,12:05,48,10.8
50,12:10,48,10.6
51,12:15,48,11.4
52,12:20,48,11.3
53,12:25,48,11.7
54,12:30,48,10.8
55,12:35,48,10.5
56,12:40,49,10.6
57,12:45,49,9.7
58,12:50,49,9.8
59,12:55,49,10.2
60,13:00,13,10.9
61,13:05,13,10.5
62,13:10,13,9.9
63,13:15,13,10.4
64,13:20,13,10.5
65,13:25,13,9.8
66,13:30,13,9.6
67,13:35,13,9.8
68,13:40,13,10.2
69,13:45,13,10.2
70,13:50,2,9.6
71,13:55,2,9.8
72,14:00,2,9.8
73,14:05,2,9.4
74,14:10,2,8.9
75,14:15,2,9.5
76,14:20,2,9.6
77,14:25,2,8.9
78,14:30,7,9.2
79,14:35,7,9.7
80,14:40,7,9.8
81,14:45,7,10.6
82,14:50,35,10.5
83,14:55,35,10.7
84,15:00,46,10.9
85,15:05,46,10.9
86,15:10,28,11.6
87,15:15,28,11.5
88,15:20,28,11.3
89,15:25,28,10.1
90,15:30,28,10.9
91,15:35,36,10.7
92,15:40,36,10.9
93,15:45,36,11.1
94,15:50,36,11.5
95,15:55,36,11.6
96,16:00,36,11.9
97,16:05,36,11.7
98,16:10,36,12.2
99,16:15,36,12.2
100,16:20,36,12.8
101,16:25,18,13.7
102,16:30,18,13.7
103,16:35,18,13.9
104,16:40,18,14.3
105,16:45,18,14.2
106,16:50,41,14.2
107,16:55,41,14.0
108,17:00,41,14.2
109,17:05,41,14.3
110,17:10,41,14.0
111,17:15,41,13.7
112,17:20,41,14.0
113,17:25,41,14.2
114,17:30,41,14.5
115,17:35,41,14.0
116,17:40,41,14.0
117,17:45,41,14.3
118,17:50,28,14.0
119,17:55,28,14.4
120,18:00,28,14.2
