step,time,#people,temp_out
0,08:00,5,14.8
1,08:05,8,14.9
2,08:10,8,14.0
3,08:15,8,13.6
4,08:20,8,13.8
5,08:25,8,13.7
6,08:30,8,13.8
7,08:35,8,13.1
8,08:40,8,13.6
9,08:45,8,13.9
10,08:50,8,15.0
11,08:55,33,14.8
12,09:00,33,14.9
13,09:05,33,15.5
14,09:10,33,15.1
15,09:15,10,14.9
16,09:20,10,15.5
17,09:25,43,15.4
18,09:30,43,15.6
19,09:35,43,15.6
20,09:40,43,15.8
21,09:45,43,15.6
22,09:50,43,16.0
23,09:55,43,15.9
24,10:00,43,16.3
25,10:05,43,16.9
26,10:10,43,16.6
27,10:15,24,16.5
28,10:20,24,16.9
29,10:25,24,17.3
30,10:30,24,17.3
31,10:35,24,17.7
32,10:40,24,17.3
33,10:45,24,16.7
34,10:50,36,15.8
35,10:55,36,16.5
36,11:00,36,16.6
37,11:05,36,17.1
38,11:10,36,17.0
39,11:15,36,16.6
40,11:20,36,16.5
41,11:25,36,16.3
42,11:30,30,16.4
43,11:35,30,16.5
44,11:40,30,16.5
45,11:45,30,16.6
46,11:50,30,17.0
47,11:55,30,16.3
48,12:00,30,16.6
49,12:05,26,16.7
50,12:10,26,16.7
51,12:15,26,17.8
52,12:20,26,17.9
53,12:25,26,18.2
54,12:30,26,18.0
55,12:35,26,17.5
56,12:40,26,16.7
57,12:45,26,17.0
58,12:50,31,16.6
59,12:55,31,17.1
60,13:00,47,17.2
61,13:05,47,16.8
62,13:10,47,17.2
63,13:15,45,17.6
64,13:20,45,17.6
65,13:25,45,17.1
66,13:30,45,16.7
67,13:35,45,16.5
68,13:40,45,16.1
69,13:45,45,15.4
70,13:50,45,14.7
71,13:55,45,15.2
72,14:00,25,16.3
73,14:05,25,16.9
74,14:10,25,16.2
75,14:15,25,15.8
76,14:20,25,16.0
77,14:25,25,16.0
78,14:30,25,16.0
79,14:35,25,16.9
80,14:40,25,17.1
81,14:45,8,17.1
82,14:50,8,17.6
83,14:55,8,17.5
84,15:00,8,17.8
85,15:05,8,18.1
86,15:10,8,18.2
87,15:15,8,18.2
88,15:20,8,18.6
89,15:25,2,18.5
90,15:30,2,18.6
91,15:35,2,18.3
92,15:40,2,19.1
93,15:45,2,18.9
94,15:50,2,19.2
95,15:55,2,18.9
96,16:00,2,18.8
97,16:05,2,19.1
98,16:10,2,19.8
99,16:15,28,19.3
100,16:20,28,19.8
101,16:25,11,19.7
102,16:30,11,19.8
103,16:35,26,19.8
104,16:40,26,18.9
105,16:45,26,20.0
106,16:50,26,20.4
107,16:55,19,20.1
108,17:00,19,20.3
109,17:05,19,19.8
110,17:10,16,19.4
111,17:15,16,19.6
112,17:20,16,20.3
113,17:25,16,20.4
114,17:30,16,20.1
115,17:35,16,20.0
116,17:40,48,20.4
117,17:45,48,20.3
118,17:50,48,19.9
119,17:55,48,19.5
120,18:00,32,19.3
