step,time,#people,temp_out
0,08:00,29,14.7
1,08:05,29,14.6
2,08:10,29,15.5
3,08:15,29,16.2
4,08:20,29,16.8
5,08:25,29,17.2
6,08:30,29,17.9
7,08:35,39,18.9
8,08:40,39,18.5
9,08:45,28,18.5
10,08:50,28,18.2
11,08:55,28,17.4
12,09:00,28,17.7
13,09:05,28,17.5
14,09:10,28,18.4
15,09:15,28,17.3
16,09:20,1,18.0
17,09:25,1,18.1
18,09:30,1,17.5
19,09:35,1,16.8
20,09:40,38,17.3
21,09:45,38,18.2
22,09:50,38,18.4
23,09:55,38,18.2
24,10:00,38,18.3
25,10:05,38,17.8
26,10:10,38,16.9
27,10:15,38,17.5
28,10:20,38,17.8
29,10:25,38,17.7
30,10:30,3,17.8
31,10:35,3,17.4
32,10:40,4,17.2
33,10:45,4,16.5
34,10:50,4,15.8
35,10:55,4,16.0
36,11:00,4,15.8
37,11:05,4,15.1
38,11:10,4,14.3
39,11:15,4,14.3
40,11:20,4,15.0
41,11:25,49,14.5
42,11:30,49,13.9
43,11:35,49,14.3
44,11:40,49,14.2
45,11:45,49,13.4
46,11:50,49,13.3
47,11:55,29,13.0
48,12:00,29,12.7
49,12:05,29,12.9
50,12:10,29,13.2
51,12:15,29,13.4
52,12:20,10,13.8
53,12:25,10,14.3
54,12:30,10,13.1
55,12:35,10,13.4
56,12:40,3,12.4
57,12:45,3,12.7
58,12:50,3,12.6
59,12:55,3,12.9
60,13:00,3,13.0
61,13:05,3,13.2
62,13:10,3,12.4
63,13:15,3,12.3
64,13:20,31,12.6
65,13:25,31,13.3
66,13:30,31,13.3
67,13:35,31,13.2
68,13:40,31,13.3
69,13:45,31,13.4
70,13:50,31,13.2
71,13:55,31,12.3
72,14:00,31,12.5
73,14:05,31,11.9
74,14:10,8,12.0
75,14:15,8,11.7
76,14:20,8,11.6
77,14:25,8,11.6
78,14:30,8,12.0
79,14:35,8,11.1
80,14:40,8,10.5
81,14:45,8,10.4
82,14:50,14,10.9
83,14:55,14,11.4
84,15:00,42,10.9
85,15:05,42,11.1
86,15:10,42,11.1
87,15:15,42,10.7
88,15:20,42,10.8
89,15:25,42,10.9
90,15:30,42,11.9
91,15:35,42,12.0
92,15:40,42,12.3
93,15:45,45,11.7
94,15:50,45,11.2
95,15:55,22,11.1
96,16:00,22,10.5
97,16:05,22,10.8
98,16:10,22,11.3
99,16:15,22,11.6
100,16:20,22,11.5
101,16:25,22,12.4
102,16:30,22,12.8
103,16:35,22,12.5
104,16:40,25,13.1
105,16:45,25,13.1
106,16:50,25,13.2
107,16:55,25,13.1
108,17:00,25,13.5
109,17:05,25,12.5
110,17:10,26,12.2
111,17:15,26,12.0
112,17:20,26,12.1
113,17:25,26,12.1
114,17:30,26,11.5
115,17:35,26,11.9
116,17:40,26,12.4
117,17:45,26,11.8
118,17:50,26,11.8
119,17:55,26,11.9
120,18:00,15,11.7
