step,time,#people,temp_out
0,08:00,11,28.0
1,08:05,11,28.7
2,08:10,11,29.2
3,08:15,11,29.2
4,08:20,11,29.6
5,08:25,11,29.9
6,08:30,46,30.2
7,08:35,46,30.4
8,08:40,46,30.2
9,08:45,46,30.2
10,08:50,16,31.0
11,08:55,16,30.3
12,09:00,16,30.3
13,09:05,16,29.8
14,09:10,16,29.8
15,09:15,16,29.6
16,09:20,16,29.9
17,09:25,16,30.1
18,09:30,16,30.0
19,09:35,44,29.7
20,09:40,44,29.5
21,09:45,44,28.9
22,09:50,44,28.9
23,09:55,44,29.7
24,10:00,38,30.4
25,10:05,38,30.6
26,10:10,38,30.1
27,10:15,38,30.0
28,10:20,38,29.7
29,10:25,13,29.7
30,10:30,13,29.5
31,10:35,13,29.4
32,10:40,31,29.8
33,10:45,31,30.1
34,10:50,31,30.4
35,10:55,31,30.2
36,11:00,31,30.0
37,11:05,20,30.0
38,11:10,20,30.2
39,11:15,20,31.1
40,11:20,20,31.8
41,11:25,20,30.6
42,11:30,20,29.5
43,11:35,20,29.7
44,11:40,20,30.1
45,11:45,20,30.0
46,11:50,4,29.3
47,11:55,4,29.6
48,12:00,4,29.9
49,12:05,4,29.2
50,12:10,4,29.3
51,12:15,4,29.7
52,12:20,4,30.8
53,12:25,4,30.7
54,12:30,13,30.7
55,12:35,13,30.1
56,12:40,13,31.4
57,12:45,13,31.3
58,12:50,13,31.6
59,12:55,13,31.3
60,13:00,13,30.9
61,13:05,11,30.1
62,13:10,11,29.3
63,13:15,11,29.6
64,13:20,11,29.9
65,13:25,11,29.2
66,13:30,11,29.9
67,13:35,4,29.4
68,13:40,4,29.0
69,13:45,4,29.1
70,13:50,4,29.2
71,13:55,4,28.8
72,14:00,4,29.3
73,14:05,4,30.0
74,14:10,4,29.6
75,14:15,4,29.5
76,14:20,4,29.4
77,14:25,1,29.0
78,14:30,1,29.7
79,14:35,1,30.2
80,14:40,15,30.1
81,14:45,15,30.3
82,14:50,15,30.8
83,14:55,15,30.2
84,15:00,15,30.0
85,15:05,15,30.3
86,15:10,15,30.7
87,15:15,15,31.1
88,15:20,15,31.9
89,15:25,15,31.8
90,15:30,15,31.3
91,15:35,15,30.9
92,15:40,15,30.3
93,15:45,15,30.6
94,15:50,15,31.2
95,15:55,15,31.3
96,16:00,15,31.1
97,16:05,15,30.9
98,16:10,17,31.5
99,16:15,17,31.0
100,16:20,17,30.3
101,16:25,17,30.9
102,16:30,17,31.1
103,16:35,17,31.1
104,16:40,17,31.9
105,16:45,17,32.2
106,16:50,17,31.6
107,16:55,45,31.6
108,17:00,45,31.4
109,17:05,45,31.1
110,17:10,45,30.7
111,17:15,4,30.8
112,17:20,4,31.4
113,17:25,4,31.4
114,17:30,4,31.9
115,17:35,42,31.6
116,17:40,42,32.4
117,17:45,48,32.9
118,17:50,48,33.5
119,17:55,48,33.8
120,18:00,48,34.6
