step,time,#people,temp_out
0,08:00,45,13.2
1,08:05,45,13.4
2,08:10,45,13.1
3,08:15,20,13.2
4,08:20,20,14.0
5,08:25,20,13.6
6,08:30,20,13.7
7,08:35,20,13.2
8,08:40,20,13.6
9,08:45,20,14.1
10,08:50,20,13.7
11,08:55,14,13.9
12,09:00,14,14.1
13,09:05,14,14.7
14,09:10,3,14.4
15,09:15,3,15.3
16,09:20,11,15.3
17,09:25,11,15.4
18,09:30,11,15.5
19,09:35,11,14.5
20,09:40,35,13.9
21,09:45,35,14.4
22,09:50,6,13.2
23,09:55,6,13.3
24,10:00,6,12.7
25,10:05,6,12.4
26,10:10,6,12.7
27,10:15,6,12.3
28,10:20,6,12.7
29,10:25,6,13.2
30,10:30,39,13.3
31,10:35,39,13.7
32,10:40,39,12.9
33,10:45,39,13.4
34,10:50,39,12.3
35,10:55,39,12.5
36,11:00,39,12.4
37,11:05,39,12.2
38,11:10,19,11.2
39,11:15,19,11.0
40,11:20,19,10.6
41,11:25,19,10.9
42,11:30,34,10.8
43,11:35,34,10.7
44,11:40,28,10.8
45,11:45,28,9.5
46,11:50,28,10.0
47,11:55,28,10.4
48,12:00,28,10.9
49,12:05,28,10.7
50,12:10,28,11.4
51,12:15,28,10.0
52,12:20,29,10.0
53,12:25,29,9.4
54,12:30,29,9.5
55,12:35,29,8.4
56,12:40,29,8.8
57,12:45,29,9.1
58,12:50,29,9.2
59,12:55,23,10.7
60,13:00,23,10.8
61,13:05,23,11.8
62,13:10,23,12.6
63,13:15,23,12.7
64,13:20,23,12.5
65,13:25,23,12.0
66,13:30,23,11.7
67,13:35,23,12.7
68,13:40,23,11.8
69,13:45,3,11.1
70,13:50,3,12.0
71,13:55,3,12.2
72,14:00,3,12.3
73,14:05,3,12.3
74,14:10,3,12.0
75,14:15,3,11.8
76,14:20,3,12.4
77,14:25,27,12.6
78,14:30,27,12.7
79,14:35,27,12.9
80,14:40,27,12.8
81,14:45,27,13.2
82,14:50,44,13.3
83,14:55,44,13.6
84,15:00,44,12.9
85,15:05,44,12.2
86,15:10,31,12.3
87,15:15,31,12.7
88,15:20,35,12.5
89,15:25,35,12.7
90,15:30,35,12.9
91,15:35,35,12.4
92,15:40,35,13.1
93,15:45,35,13.2
94,15:50,35,12.5
95,15:55,35,11.9
96,16:00,17,11.0
97,16:05,17,10.3
98,16:10,17,10.8
99,16:15,17,10.9
100,16:20,17,10.8
101,16:25,17,11.4
102,16:30,17,11.9
103,16:35,31,11.9
104,16:40,31,12.5
105,16:45,31,12.5
106,16:50,31,13.0
107,16:55,31,12.8
108,17:00,31,11.6
109,17:05,31,11.1
110,17:10,31,10.5
111,17:15,31,10.1
112,17:20,21,8.4
113,17:25,21,8.6
114,17:30,21,8.6
115,17:35,21,9.1
116,17:40,21,8.6
117,17:45,21,8.4
118,17:50,21,7.7
119,17:55,21,8.3
120,18:00,19,9.0
