step,time,#people,temp_out
0,08:00,23,14.5
1,08:05,23,14.9
2,08:10,23,14.7
3,08:15,23,14.6
4,08:20,23,15.0
5,08:25,23,14.6
6,08:30,23,15.1
7,08:35,30,14.9
8,08:40,30,14.8
9,08:45,30,15.6
10,08:50,30,16.0
11,08:55,30,16.4
12,09:00,11,16.1
13,09:05,11,16.6
14,09:10,11,16.5
15,09:15,11,16.4
16,09:20,11,16.4
17,09:25,11,16.4
18,09:30,11,16.2
19,09:35,11,16.9
20,09:40,11,16.9
21,09:45,42,16.9
22,09:50,42,15.9
23,09:55,42,15.5
24,10:00,8,15.3
25,10:05,8,14.6
26,10:10,8,14.2
27,10:15,8,14.3
28,10:20,8,13.8
29,10:25,8,14.6
30,10:30,8,14.5
31,10:35,8,14.7
32,10:40,8,15.4
33,10:45,8,15.9
34,10:50,8,15.0
35,10:55,20,15.3
36,11:00,20,15.2
37,11:05,20,15.4
38,11:10,20,15.2
39,11:15,20,16.2
40,11:20,20,16.1
41,11:25,6,15.4
42,11:30,6,14.9
43,11:35,6,14.9
44,11:40,6,14.9
45,11:45,6,14.9
46,11:50,29,14.4
47,11:55,29,14.3
48,12:00,29,13.6
49,12:05,29,14.5
50,12:10,29,14.9
51,12:15,29,15.5
52,12:20,29,15.1
53,12:25,29,15.1
54,12:30,29,14.9
55,12:35,29,15.8
56,12:40,37,15.3
57,12:45,37,15.2
58,12:50,37,14.9
59,12:55,37,14.7
60,13:00,37,14.7
61,13:05,37,14.6
62,13:10,37,15.5
63,13:15,37,15.9
64,13:20,37,15.2
65,13:25,2,15.5
66,13:30,2,15.7
67,13:35,2,15.5
68,13:40,2,15.7
69,13:45,40,15.7
70,13:50,40,15.6
71,13:55,40,15.5
72,14:00,40,15.4
73,14:05,40,15.6
74,14:10,40,15.6
75,14:15,40,15.0
76,14:20,40,15.5
77,14:25,44,15.4
78,14:30,44,14.8
79,14:35,44,14.6
80,14:40,44,14.6
81,14:45,44,15.2
82,14:50,32,14.9
83,14:55,32,14.4
84,15:00,32,14.4
85,15:05,32,14.6
86,15:10,32,14.7
87,15:15,32,14.8
88,15:20,34,14.5
89,15:25,34,15.0
90,15:30,34,14.6
91,15:35,34,15.4
92,15:40,34,14.6
93,15:45,34,14.4
94,15:50,34,14.9
95,15:55,34,15.2
96,16:00,34,15.4
97,16:05,34,14.6
98,16:10,12,14.3
99,16:15,12,14.1
100,16:20,12,14.2
101,16:25,12,13.9
102,16:30,12,13.4
103,16:35,12,13.3
104,16:40,12,12.8
105,16:45,12,13.2
106,16:50,12,12.8
107,16:55,40,13.2
108,17:00,40,13.3
109,17:05,40,13.4
110,17:10,40,13.0
111,17:15,40,13.2
112,17:20,40,13.0
113,17:25,37,12.8
114,17:30,37,12.2
115,17:35,27,12.1
116,17:40,27,12.2
117,17:45,27,12.8
118,17:50,27,12.9
119,17:55,15,13.2
120,18:00,15,13.0
