step,time,#people,temp_out
0,08:00,1,16.7
1,08:05,1,16.4
2,08:10,1,17.0
3,08:15,1,16.7
4,08:20,1,16.6
5,08:25,1,16.8
6,08:30,1,16.8
7,08:35,1,17.2
8,08:40,46,17.8
9,08:45,46,17.3
10,08:50,46,17.5
11,08:55,46,17.4
12,09:00,6,17.9
13,09:05,6,18.0
14,09:10,6,17.9
15,09:15,6,17.3
16,09:20,6,17.6
17,09:25,6,17.7
18,09:30,6,17.7
19,09:35,6,17.3
20,09:40,6,17.5
21,09:45,6,17.5
22,09:50,13,18.0
23,09:55,13,17.5
24,10:00,13,17.4
25,10:05,13,16.7
26,10:10,47,17.3
27,10:15,47,16.7
28,10:20,47,16.7
29,10:25,47,16.7
30,10:30,47,16.9
31,10:35,47,16.7
32,10:40,47,16.4
33,10:45,47,16.6
34,10:50,47,16.4
35,10:55,47,17.0
36,11:00,18,17.6
37,11:05,18,18.5
38,11:10,18,17.9
39,11:15,18,18.3
40,11:20,18,18.6
41,11:25,18,18.3
42,11:30,18,17.9
43,11:35,18,18.2
44,11:40,18,19.2
45,11:45,18,19.4
46,11:50,0,19.7
47,11:55,0,19.6
48,12:00,0,20.1
49,12:05,0,20.6
50,12:10,0,20.6
51,12:15,0,20.7
52,12:20,0,21.0
53,12:25,0,21.9
54,12:30,0,22.7
55,12:35,0,22.7
56,12:40,0,23.7
57,12:45,0,23.1
58,12:50,0,22.4
59,12:55,0,23.1
60,13:00,41,22.9
61,13:05,41,22.8
62,13:10,41,22.5
63,13:15,41,23.2
64,13:20,41,23.7
65,13:25,41,23.3
66,13:30,41,24.0
67,13:35,12,24.2
68,13:40,12,24.3
69,13:45,12,23.8
70,13:50,12,24.2
71,13:55,12,23.4
72,14:00,12,23.7
73,14:05,15,23.9
74,14:10,15,23.5
75,14:15,15,22.9
76,14:20,30,21.4
77,14:25,30,21.2
78,14:30,30,21.4
79,14:35,30,21.3
80,14:40,30,21.9
81,14:45,30,22.0
82,14:50,30,22.4
83,14:55,1,21.7
84,15:00,1,21.4
85,15:05,1,21.9
86,15:10,6,21.7
87,15:15,6,22.3
88,15:20,6,22.4
89,15:25,6,22.2
90,15:30,6,22.3
91,15:35,6,22.7
92,15:40,6,23.7
93,15:45,6,23.4
94,15:50,6,23.5
95,15:55,6,23.4
96,16:00,34,23.5
97,16:05,34,23.9
98,16:10,34,24.1
99,16:15,34,23.7
100,16:20,34,23.2
101,16:25,34,23.6
102,16:30,34,24.1
103,16:35,48,24.2
104,16:40,48,24.5
105,16:45,48,24.2
106,16:50,48,23.9
107,16:55,48,23.0
108,17:00,48,22.9
109,17:05,48,22.4
110,17:10,48,22.4
111,17:15,48,22.5
112,17:20,48,23.4
113,17:25,13,22.6
114,17:30,13,23.7
115,17:35,13,23.4
116,17:40,13,22.7
117,17:45,13,23.1
118,17:50,13,23.2
119,17:55,13,23.6
120,18:00,13,24.0
