step,time,#people,temp_out
0,08:00,37,9.5
1,08:05,37,9.8
2,08:10,37,10.1
3,08:15,37,9.7
4,08:20,37,9.4
5,08:25,37,8.7
6,08:30,37,8.5
7,08:35,37,8.0
8,08:40,37,8.8
9,08:45,31,8.7
10,08:50,31,8.8
11,08:55,31,8.1
12,09:00,31,8.2
13,09:05,31,8.2
14,09:10,31,8.5
15,09:15,31,9.4
16,09:20,31,10.1
17,09:25,31,9.9
18,09:30,31,10.3
19,09:35,31,10.8
20,09:40,31,10.5
21,09:45,31,10.8
22,09:50,31,10.9
23,09:55,31,10.3
24,10:00,31,11.2
25,10:05,32,10.3
26,10:10,32,10.4
27,10:15,21,11.0
28,10:20,21,10.4
29,10:25,21,10.3
30,10:30,21,9.5
31,10:35,21,9.6
32,10:40,21,9.0
33,10:45,9,9.0
34,10:50,9,9.1
35,10:55,9,10.4
36,11:00,9,10.3
37,11:05,9,10.1
38,11:10,9,9.8
39,11:15,27,10.1
40,11:20,27,10.3
41,11:25,27,10.1
42,11:30,46,10.9
43,11:35,46,10.8
44,11:40,46,11.5
45,11:45,46,11.6
46,11:50,9,12.9
47,11:55,9,13.1
48,12:00,9,13.0
49,12:05,9,13.8
50,12:10,9,14.3
51,12:15,9,15.1
52,12:20,9,14.5
53,12:25,9,14.1
54,12:30,20,13.3
55,12:35,20,13.4
56,12:40,20,12.8
57,12:45,20,12.8
58,12:50,20,12.2
59,12:55,20,11.9
60,13:00,20,10.6
61,13:05,20,10.9
62,13:10,20,10.2
63,13:15,20,10.4
64,13:20,22,9.9
65,13:25,22,10.0
66,13:30,39,9.7
67,13:35,39,9.0
68,13:40,39,9.6
69,13:45,39,9.8
70,13:50,39,10.0
71,13:55,39,10.4
72,14:00,39,10.0
73,14:05,39,9.9
74,14:10,39,10.9
75,14:15,45,10.9
76,14:20,45,10.8
77,14:25,45,11.0
78,14:30,18,11.2
79,14:35,18,10.7
80,14:40,18,10.3
81,14:45,18,9.9
82,14:50,18,9.6
83,14:55,18,9.4
84,15:00,18,9.5
85,15:05,43,10.1
86,15:10,43,10.4
87,15:15,43,10.5
88,15:20,43,9.9
89,15:25,43,9.6
90,15:30,43,9.9
91,15:35,43,9.5
92,15:40,43,9.5
93,15:45,43,10.0
94,15:50,49,10.3
95,15:55,49,10.1
96,16:00,49,11.1
97,16:05,49,10.6
98,16:10,49,10.9
99,16:15,27,11.5
100,16:20,27,11.0
101,16:25,27,10.6
102,16:30,27,10.8
103,16:35,27,11.5
104,16:40,27,12.1
105,16:45,27,12.3
106,16:50,10,11.3
107,16:55,10,11.3
108,17:00,10,10.3
109,17:05,10,10.8
110,17:10,10,11.1
111,17:15,10,10.7
112,17:20,10,10.5
113,17:25,10,10.4
114,17:30,10,10.1
115,17:35,10,10.6
116,17:40,43,10.4
117,17:45,43,9.9
118,17:50,43,10.0
119,17:55,43,10.8
120,18:00,43,10.5
