step,time,#people,temp_out
0,08:00,15,23.9
1,08:05,15,24.3
2,08:10,15,24.2
3,08:15,15,24.7
4,08:20,17,23.7
5,08:25,17,23.6
6,08:30,17,23.7
7,08:35,17,24.4
8,08:40,17,23.8
9,08:45,17,24.4
10,08:50,17,24.2
11,08:55,17,24.0
12,09:00,17,23.4
13,09:05,32,23.9
14,09:10,32,23.8
15,09:15,32,23.7
16,09:20,32,23.4
17,09:25,32,24.0
18,09:30,14,23.4
19,09:35,14,23.3
20,09:40,14,24.2
21,09:45,14,24.0
22,09:50,14,23.8
23,09:55,14,23.0
24,10:00,14,23.2
25,10:05,14,22.7
26,10:10,14,23.8
27,10:15,14,23.1
28,10:20,35,23.1
29,10:25,35,22.9
30,10:30,35,22.0
31,10:35,35,22.6
32,10:40,19,23.0
33,10:45,19,22.0
34,10:50,14,22.2
35,10:55,14,22.6
36,11:00,14,22.3
37,11:05,14,22.2
38,11:10,14,21.3
39,11:15,14,21.7
40,11:20,20,21.3
41,11:25,20,21.3
42,11:30,20,20.8
43,11:35,20,20.8
44,11:40,20,20.1
45,11:45,20,20.0
46,11:50,20,20.4
47,11:55,9,20.2
48,12:00,9,20.0
49,12:05,9,19.2
50,12:10,9,19.3
51,12:15,9,19.6
52,12:20,17,19.0
53,12:25,17,19.0
54,12:30,17,19.3
55,12:35,17,19.0
56,12:40,29,18.7
57,12:45,29,18.0
58,12:50,29,17.7
59,12:55,29,17.6
60,13:00,29,17.6
61,13:05,29,17.3
62,13:10,21,17.7
63,13:15,21,17.8
64,13:20,21,17.4
65,13:25,21,17.4
66,13:30,21,17.4
67,13:35,21,16.7
68,13:40,49,16.2
69,13:45,49,16.1
70,13:50,49,16.1
71,13:55,49,16.1
72,14:00,49,15.5
73,14:05,49,16.1
74,14:10,49,15.8
75,14:15,49,15.7
76,14:20,48,16.2
77,14:25,48,15.8
78,14:30,48,16.2
79,14:35,48,16.9
80,14:40,48,17.1
81,14:45,48,17.9
82,14:50,13,18.2
83,14:55,13,17.9
84,15:00,13,17.4
85,15:05,13,16.5
86,15:10,13,16.8
87,15:15,13,16.6
88,15:20,13,16.2
89,15:25,13,15.6
90,15:30,13,15.2
91,15:35,12,15.5
92,15:40,12,15.0
93,15:45,12,15.0
94,15:50,12,14.2
95,15:55,12,13.6
96,16:00,12,12.9
97,16:05,42,12.7
98,16:10,42,13.0
99,16:15,42,13.4
100,16:20,14,13.1
101,16:25,14,12.6
102,16:30,41,12.6
103,16:35,41,12.1
104,16:40,41,12.5
105,16:45,41,12.9
106,16:50,41,12.7
107,16:55,41,12.6
108,17:00,41,12.4
109,17:05,31,12.1
110,17:10,31,11.8
111,17:15,31,11.9
112,17:20,31,12.1
113,17:25,34,12.6
114,17:30,34,12.9
115,17:35,20,12.9
116,17:40,20,13.2
117,17:45,20,12.1
118,17:50,20,12.0
119,17:55,20,12.2
120,18:00,20,12.1
