step,time,#people,temp_out
0,08:00,8,7.6
1,08:05,8,8.1
2,08:10,8,8.2
3,08:15,29,8.0
4,08:20,29,8.1
5,08:25,29,8.3
6,08:30,29,8.8
7,08:35,29,8.8
8,08:40,29,8.2
9,08:45,29,8.1
10,08:50,29,7.6
11,08:55,29,7.4
12,09:00,32,6.8
13,09:05,32,6.6
14,09:10,5,6.9
15,09:15,5,6.4
16,09:20,5,6.7
17,09:25,5,6.3
18,09:30,5,6.4
19,09:35,5,6.4
20,09:40,5,6.6
21,09:45,5,6.7
22,09:50,5,5.9
23,09:55,5,6.4
24,10:00,22,6.1
25,10:05,22,6.1
26,10:10,22,6.1
27,10:15,22,6.4
28,10:20,32,5.7
29,10:25,32,6.1
30,10:30,32,5.4
31,10:35,32,5.0
32,10:40,32,5.5
33,10:45,32,6.4
34,10:50,32,6.5
35,10:55,32,6.0
36,11:00,32,6.4
37,11:05,48,7.2
38,11:10,48,7.3
39,11:15,48,7.5
40,11:20,32,7.2
41,11:25,32,8.3
42,11:30,21,7.9
43,11:35,21,8.6
44,11:40,42,8.2
45,11:45,42,7.6
46,11:50,47,8.5
47,11:55,47,8.6
48,12:00,47,8.5
49,12:05,47,8.6
50,12:10,47,8.2
51,12:15,47,8.1
52,12:20,47,7.2
53,12:25,47,6.8
54,12:30,47,6.7
55,12:35,47,6.8
56,12:40,23,7.0
57,12:45,23,6.7
58,12:50,23,5.5
59,12:55,23,5.5
60,13:00,23,6.3
61,13:05,23,6.1
62,13:10,23,5.7
63,13:15,23,4.7
64,13:20,23,4.7
65,13:25,16,4.7
66,13:30,16,5.4
67,13:35,16,5.7
68,13:40,16,5.8
69,13:45,16,6.1
70,13:50,16,5.9
71,13:55,16,6.1
72,14:00,16,6.9
73,14:05,16,6.9
74,14:10,10,7.0
75,14:15,10,7.8
76,14:20,10,8.8
77,14:25,7,7.9
78,14:30,7,8.0
79,14:35,7,7.7
80,14:40,7,7.5
81,14:45,15,7.3
82,14:50,15,7.2
83,14:55,15,7.3
84,15:00,15,7.6
85,15:05,15,7.7
86,15:10,15,7.2
87,15:15,15,6.8
88,15:20,15,8.3
89,15:25,15,8.4
90,15:30,15,8.8
91,15:35,47,9.4
92,15:40,47,9.4
93,15:45,47,9.9
94,15:50,47,9.6
95,15:55,47,9.2
96,16:00,47,9.3
97,16:05,47,8.6
98,16:10,47,8.3
99,16:15,47,7.9
100,16:20,6,8.1
101,16:25,6,8.2
102,16:30,6,8.2
103,16:35,6,8.0
104,16:40,6,7.7
105,16:45,6,7.3
106,16:50,6,7.3
107,16:55,35,6.8
108,17:00,35,6.6
109,17:05,20,6.9
110,17:10,20,6.8
111,17:15,20,7.3
112,17:20,20,6.7
113,17:25,20,6.6
114,17:30,20,5.4
115,17:35,20,4.5
116,17:40,20,3.8
117,17:45,16,4.5
118,17:50,16,4.4
119,17:55,16,4.4
120,18:00,16,4.0
