step,time,#people,temp_out
0,08:00,38,2.6
1,08:05,38,2.7
2,08:10,38,3.0
3,08:15,46,3.4
4,08:20,46,3.6
5,08:25,46,3.2
6,08:30,46,3.2
7,08:35,46,4.0
8,08:40,46,3.8
9,08:45,46,3.5
10,08:50,37,3.2
11,08:55,37,3.7
12,09:00,37,3.6
13,09:05,37,3.2
14,09:10,37,3.0
15,09:15,37,3.0
16,09:20,18,2.5
17,09:25,18,1.9
18,09:30,18,2.2
19,09:35,18,2.7
20,09:40,18,2.8
21,09:45,18,3.3
22,09:50,18,2.8
23,09:55,18,3.2
24,10:00,26,3.9
25,10:05,26,3.8
26,10:10,40,4.1
27,10:15,40,3.5
28,10:20,40,3.5
29,10:25,40,3.3
30,10:30,40,3.8
31,10:35,40,3.8
32,10:40,40,3.6
33,10:45,40,3.3
34,10:50,30,3.3
35,10:55,30,2.5
36,11:00,30,3.0
37,11:05,30,3.1
38,11:10,30,3.7
39,11:15,30,4.6
40,11:20,30,4.8
41,11:25,30,5.7
42,11:30,30,5.3
43,11:35,13,5.6
44,11:40,13,6.1
45,11:45,13,6.2
46,11:50,13,5.9
47,11:55,13,5.7
48,12:00,40,5.7
49,12:05,40,5.8
50,12:10,40,5.0
51,12:15,40,4.3
52,12:20,40,3.7
53,12:25,40,4.5
54,12:30,40,4.6
55,12:35,40,4.6
56,12:40,40,4.3
57,12:45,4,4.9
58,12:50,4,4.1
59,12:55,4,4.5
60,13:00,27,4.6
61,13:05,27,5.4
62,13:10,27,5.4
63,13:15,27,5.7
64,13:20,27,6.1
65,13:25,27,6.2
66,13:30,27,6.0
67,13:35,28,5.2
68,13:40,28,5.1
69,13:45,28,5.7
70,13:50,28,5.2
71,13:55,28,4.3
72,14:00,28,4.7
73,14:05,36,4.1
74,14:10,36,4.1
75,14:15,36,4.0
76,14:20,36,3.7
77,14:25,36,3.3
78,14:30,36,3.2
79,14:35,36,3.1
80,14:40,25,2.8
81,14:45,25,2.3
82,14:50,25,3.7
83,14:55,25,4.0
84,15:00,46,4.5
85,15:05,46,4.2
86,15:10,46,4.3
87,15:15,46,4.1
88,15:20,46,4.1
89,15:25,46,4.4
90,15:30,10,3.9
91,15:35,10,3.9
92,15:40,10,3.8
93,15:45,10,3.8
94,15:50,10,3.4
95,15:55,10,2.5
96,16:00,10,2.8
97,16:05,10,2.7
98,16:10,10,2.0
99,16:15,10,1.1
100,16:20,9,0.8
101,16:25,9,-0.1
102,16:30,9,-0.6
103,16:35,9,-0.8
104,16:40,29,-0.8
105,16:45,29,0.1
106,16:50,29,0.2
107,16:55,29,1.4
108,17:00,29,1.8
109,17:05,29,1.3
110,17:10,29,1.3
111,17:15,33,1.0
112,17:20,33,1.0
113,17:25,33,1.5
114,17:30,33,0.7
115,17:35,33,0.4
116,17:40,41,1.2
117,17:45,41,1.6
118,17:50,41,0.6
119,17:55,41,0.7
120,18:00,40,1.0
