step,time,#people,temp_out
0,08:00,12,5.8
1,08:05,12,6.9
2,08:10,12,7.1
3,08:15,12,5.5
4,08:20,12,5.6
5,08:25,12,6.1
6,08:30,12,5.8
7,08:35,23,6.2
8,08:40,23,5.7
9,08:45,23,5.3
10,08:50,23,4.9
11,08:55,23,5.7
12,09:00,23,5.9
13,09:05,23,6.0
14,09:10,23,6.8
15,09:15,20,6.4
16,09:20,20,6.4
17,09:25,20,5.7
18,09:30,20,5.7
19,09:35,20,5.2
20,09:40,20,4.9
21,09:45,41,4.3
22,09:50,41,4.7
23,09:55,41,4.9
24,10:00,41,4.2
25,10:05,41,4.5
26,10:10,41,5.1
27,10:15,41,5.1
28,10:20,41,4.7
29,10:25,48,5.0
30,10:30,48,4.8
31,10:35,21,5.7
32,10:40,21,5.7
33,10:45,21,5.7
34,10:50,21,5.4
35,10:55,21,5.6
36,11:00,21,5.5
37,11:05,21,6.0
38,11:10,24,6.2
39,11:15,24,6.3
40,11:20,24,6.6
41,11:25,24,6.5
42,11:30,24,6.6
43,11:35,24,6.4
44,11:40,24,6.7
45,11:45,24,6.3
46,11:50,24,5.8
47,11:55,46,5.5
48,12:00,46,5.9
49,12:05,37,5.5
50,12:10,37,4.6
51,12:15,37,4.0
52,12:20,37,4.4
53,12:25,37,3.9
54,12:30,37,4.4
55,12:35,37,4.3
56,12:40,2,4.7
57,12:45,2,5.0
58,12:50,2,4.3
59,12:55,2,4.2
60,13:00,2,3.9
61,13:05,40,3.4
62,13:10,40,3.3
63,13:15,40,3.2
64,13:20,40,2.8
65,13:25,40,3.0
66,13:30,40,3.4
67,13:35,40,3.3
68,13:40,40,2.4
69,13:45,40,2.8
70,13:50,40,2.7
71,13:55,10,3.3
72,14:00,10,3.6
73,14:05,10,3.8
74,14:10,10,4.0
75,14:15,10,3.6
76,14:20,10,3.5
77,14:25,10,2.9
78,14:30,48,2.3
79,14:35,48,2.3
80,14:40,48,2.4
81,14:45,48,2.3
82,14:50,48,1.9
83,14:55,48,1.8
84,15:00,48,1.5
85,15:05,48,1.1
86,15:10,48,0.8
87,15:15,48,1.0
88,15:20,0,1.6
89,15:25,0,1.1
90,15:30,0,1.1
91,15:35,0,1.7
92,15:40,0,1.5
93,15:45,0,1.8
94,15:50,0,1.9
95,15:55,0,2.2
96,16:00,42,2.0
97,16:05,42,1.7
98,16:10,42,0.4
99,16:15,20,-0.3
100,16:20,20,-0.4
101,16:25,20,0.4
102,16:30,20,0.7
103,16:35,20,0.1
104,16:40,20,0.5
105,16:45,20,1.1
106,16:50,40,0.4
107,16:55,40,-0.2
108,17:00,40,0.8
109,17:05,37,1.4
110,17:10,37,1.7
111,17:15,37,1.3
112,17:20,37,0.6
113,17:25,18,0.2
114,17:30,18,-0.2
115,17:35,18,-0.2
116,17:40,18,-0.8
117,17:45,36,-1.3
118,17:50,36,-1.1
119,17:55,36,-1.6
120,18:00,36,-2.1
