step,time,#people,temp_out
0,08:00,22,17.7
1,08:05,22,17.0
2,08:10,22,17.2
3,08:15,22,17.6
4,08:20,22,17.4
5,08:25,22,17.9
6,08:30,32,18.1
7,08:35,32,18.2
8,08:40,32,19.2
9,08:45,32,19.3
10,08:50,32,19.4
11,08:55,32,18.8
12,09:00,32,18.9
13,09:05,2,18.9
14,09:10,2,18.6
15,09:15,2,20.2
16,09:20,2,19.8
17,09:25,2,19.6
18,09:30,2,19.0
19,09:35,2,18.3
20,09:40,2,18.4
21,09:45,19,18.3
22,09:50,19,19.0
23,09:55,19,18.6
24,10:00,19,17.9
25,10:05,20,17.9
26,10:10,20,18.3
27,10:15,20,17.9
28,10:20,20,17.5
29,10:25,20,17.1
30,10:30,20,16.8
31,10:35,20,16.8
32,10:40,0,16.2
33,10:45,0,16.1
34,10:50,22,16.1
35,10:55,22,15.8
36,11:00,47,14.6
37,11:05,47,14.7
38,11:10,47,14.7
39,11:15,47,14.1
40,11:20,47,14.2
41,11:25,8,14.2
42,11:30,8,13.9
43,11:35,8,13.7
44,11:40,8,14.5
45,11:45,8,15.2
46,11:50,8,15.0
47,11:55,8,14.6
48,12:00,8,15.3
49,12:05,8,15.7
50,12:10,8,15.8
51,12:15,8,15.5
52,12:20,8,17.2
53,12:25,8,17.0
54,12:30,30,16.7
55,12:35,30,17.1
56,12:40,30,17.0
57,12:45,30,17.0
58,12:50,30,16.2
59,12:55,30,16.7
60,13:00,30,16.2
61,13:05,4,16.4
62,13:10,4,16.5
63,13:15,4,16.0
64,13:20,4,16.3
65,13:25,4,16.1
66,13:30,4,15.7
67,13:35,4,16.5
68,13:40,4,16.0
69,13:45,16,15.4
70,13:50,16,14.9
71,13:55,16,14.9
72,14:00,16,14.1
73,14:05,16,14.2
74,14:10,16,15.2
75,14:15,16,14.1
76,14:20,16,14.5
77,14:25,16,14.5
78,14:30,41,14.9
79,14:35,41,14.7
80,14:40,29,14.8
81,14:45,29,14.5
82,14:50,29,14.1
83,14:55,29,13.6
84,15:00,29,13.2
85,15:05,24,13.0
86,15:10,24,13.1
87,15:15,24,13.0
88,15:20,24,12.9
89,15:25,24,12.6
90,15:30,24,12.3
91,15:35,24,13.2
92,15:40,31,13.1
93,15:45,31,12.4
94,15:50,31,13.1
95,15:55,31,12.9
96,16:00,31,13.1
97,16:05,33,13.5
98,16:10,33,13.6
99,16:15,33,14.2
100,16:20,33,14.6
101,16:25,33,14.4
102,16:30,32,14.4
103,16:35,32,14.2
104,16:40,32,14.2
105,16:45,32,14.0
106,16:50,32,13.9
107,16:55,32,13.7
108,17:00,32,13.4
109,17:05,32,12.8
110,17:10,45,14.1
111,17:15,45,13.3
112,17:20,45,13.2
113,17:25,45,12.9
114,17:30,45,13.5
115,17:35,45,13.6
116,17:40,45,13.2
117,17:45,45,13.2
118,17:50,45,13.6
119,17:55,45,13.4
120,18:00,1,13.1
