step,time,#people,temp_out
0,08:00,8,20.7
1,08:05,8,21.4
2,08:10,8,21.4
3,08:15,8,21.5
4,08:20,8,20.9
5,08:25,8,20.4
6,08:30,8,19.3
7,08:35,47,19.9
8,08:40,47,19.5
9,08:45,47,18.6
10,08:50,47,18.6
11,08:55,47,18.0
12,09:00,47,17.4
13,09:05,47,17.2
14,09:10,47,17.3
15,09:15,47,17.5
16,09:20,7,17.8
17,09:25,7,18.3
18,09:30,7,18.5
19,09:35,7,19.4
20,09:40,7,19.5
21,09:45,7,19.9
22,09:50,7,19.4
23,09:55,37,20.0
24,10:00,37,19.4
25,10:05,37,18.7
26,10:10,37,18.6
27,10:15,37,19.5
28,10:20,37,19.5
29,10:25,37,19.9
30,10:30,37,19.4
31,10:35,6,19.5
32,10:40,6,19.3
33,10:45,6,19.1
34,10:50,6,20.0
35,10:55,6,19.6
36,11:00,6,19.1
37,11:05,6,18.7
38,11:10,49,18.8
39,11:15,49,18.5
40,11:20,49,18.6
41,11:25,49,18.4
42,11:30,49,17.5
43,11:35,49,17.5
44,11:40,49,18.2
45,11:45,49,18.3
46,11:50,49,18.9
47,11:55,49,18.9
48,12:00,12,18.8
49,12:05,12,18.2
50,12:10,12,17.8
51,12:15,12,18.7
52,12:20,12,18.2
53,12:25,28,18.2
54,12:30,28,18.3
55,12:35,12,18.5
56,12:40,12,19.5
57,12:45,12,19.5
58,12:50,12,19.0
59,12:55,29,18.5
60,13:00,29,19.0
61,13:05,24,18.3
62,13:10,24,18.5
63,13:15,24,18.4
64,13:20,24,19.1
65,13:25,24,19.2
66,13:30,24,19.6
67,13:35,24,20.0
68,13:40,24,20.8
69,13:45,24,21.4
70,13:50,40,21.7
71,13:55,40,21.8
72,14:00,32,21.6
73,14:05,32,21.5
74,14:10,32,21.1
75,14:15,32,20.9
76,14:20,44,21.2
77,14:25,44,20.7
78,14:30,44,20.7
79,14:35,44,21.8
80,14:40,37,21.4
81,14:45,37,21.3
82,14:50,37,22.5
83,14:55,37,22.8
84,15:00,37,22.9
85,15:05,37,23.3
86,15:10,37,22.4
87,15:15,43,22.8
88,15:20,43,22.0
89,15:25,26,21.6
90,15:30,26,22.5
91,15:35,26,23.7
92,15:40,26,24.2
93,15:45,26,25.1
94,15:50,30,25.4
95,15:55,30,25.7
96,16:00,30,25.6
97,16:05,30,25.5
98,16:10,30,25.5
99,16:15,30,25.0
100,16:20,30,25.5
101,16:25,47,25.6
102,16:30,47,25.8
103,16:35,47,25.2
104,16:40,47,25.2
105,16:45,47,25.6
106,16:50,47,25.2
107,16:55,47,24.7
108,17:00,47,24.9
109,17:05,12,24.8
110,17:10,12,25.3
111,17:15,12,25.5
112,17:20,25,25.2
113,17:25,25,25.5
114,17:30,25,25.9
115,17:35,25,26.7
116,17:40,25,25.8
117,17:45,25,25.7
118,17:50,25,26.0
119,17:55,25,26.2
120,18:00,25,25.9
