step,time,#people,temp_out
0,08:00,18,8.7
1,08:05,18,8.1
2,08:10,18,7.9
3,08:15,18,7.6
4,08:20,18,8.1
5,08:25,18,8.5
6,08:30,45,9.1
7,08:35,45,8.4
8,08:40,45,8.7
9,08:45,45,8.5
10,08:50,45,8.2
11,08:55,30,8.2
12,09:00,30,8.1
13,09:05,30,8.2
14,09:10,22,7.9
15,09:15,22,7.2
16,09:20,22,6.7
17,09:25,22,7.3
18,09:30,22,6.8
19,09:35,22,6.9
20,09:40,22,6.5
21,09:45,22,6.1
22,09:50,26,6.5
23,09:55,26,5.6
24,10:00,26,5.0
25,10:05,26,4.8
26,10:10,26,4.2
27,10:15,27,4.6
28,10:20,27,5.7
29,10:25,31,5.5
30,10:30,31,5.6
31,10:35,31,6.8
32,10:40,31,7.0
33,10:45,31,6.8
34,10:50,31,7.1
35,10:55,46,6.7
36,11:00,46,6.1
37,11:05,18,6.4
38,11:10,18,6.0
39,11:15,18,5.8
40,11:20,18,6.0
41,11:25,18,6.6
42,11:30,18,7.0
43,11:35,20,7.0
44,11:40,20,7.4
45,11:45,20,6.8
46,11:50,20,6.0
47,11:55,20,6.5
48,12:00,20,6.7
49,12:05,20,6.5
50,12:10,20,6.1
51,12:15,20,6.1
52,12:20,22,6.6
53,12:25,22,6.2
54,12:30,22,6.5
55,12:35,22,7.1
56,12:40,22,7.0
57,12:45,22,7.9
58,12:50,22,8.2
59,12:55,22,8.3
60,13:00,22,9.4
61,13:05,22,9.1
62,13:10,1,9.6
63,13:15,1,10.0
64,13:20,1,9.8
65,13:25,26,9.7
66,13:30,26,10.3
67,13:35,26,10.7
68,13:40,26,10.0
69,13:45,26,9.5
70,13:50,26,9.6
71,13:55,39,10.0
72,14:00,39,9.1
73,14:05,39,9.2
74,14:10,39,9.2
75,14:15,39,8.5
76,14:20,39,8.4
77,14:25,39,8.4
78,14:30,39,8.4
79,14:35,11,8.5
80,14:40,11,8.7
81,14:45,11,8.6
82,14:50,11,8.2
83,14:55,11,8.4
84,15:00,11,8.1
85,15:05,11,7.8
86,15:10,11,7.0
87,15:15,11,7.5
88,15:20,11,7.1
89,15:25,1,6.9
90,15:30,1,6.8
91,15:35,1,6.1
92,15:40,1,6.3
93,15:45,1,6.0
94,15:50,1,6.0
95,15:55,8,5.9
96,16:00,8,5.8
97,16:05,8,5.2
98,16:10,8,4.8
99,16:15,8,5.1
100,16:20,8,5.0
101,16:25,9,5.0
102,16:30,9,4.5
103,16:35,36,5.0
104,16:40,36,5.9
105,16:45,36,5.8
106,16:50,36,5.7
107,16:55,36,5.9
108,17:00,36,6.3
109,17:05,36,6.9
110,17:10,36,6.8
111,17:15,27,5.8
112,17:20,27,5.4
113,17:25,4,5.9
114,17:30,4,5.0
115,17:35,4,4.9
116,17:40,4,4.3
117,17:45,27,3.8
118,17:50,27,3.5
119,17:55,27,3.3
120,18:00,27,2.6
