step,time,#people,temp_out
0,08:00,24,8.4
1,08:05,24,7.7
2,08:10,24,8.0
3,08:15,24,7.7
4,08:20,27,6.8
5,08:25,27,5.9
6,08:30,27,6.9
7,08:35,27,7.1
8,08:40,27,7.6
9,08:45,27,7.6
10,08:50,27,8.5
11,08:55,27,9.3
12,09:00,27,10.0
13,09:05,27,9.5
14,09:10,5,8.7
15,09:15,5,8.9
16,09:20,5,8.5
17,09:25,5,7.9
18,09:30,5,8.1
19,09:35,5,8.4
20,09:40,5,8.3
21,09:45,5,8.7
22,09:50,5,8.2
23,09:55,5,7.8
24,10:00,5,7.4
25,10:05,5,7.6
26,10:10,5,7.9
27,10:15,5,8.0
28,10:20,5,8.2
29,10:25,5,8.8
30,10:30,5,8.8
31,10:35,5,8.5
32,10:40,5,8.4
33,10:45,12,8.3
34,10:50,12,8.4
35,10:55,12,6.9
36,11:00,12,5.7
37,11:05,12,5.3
38,11:10,12,5.1
39,11:15,12,5.0
40,11:20,21,4.8
41,11:25,21,5.8
42,11:30,21,6.0
43,11:35,21,5.4
44,11:40,5,4.8
45,11:45,5,5.2
46,11:50,5,5.3
47,11:55,5,4.6
48,12:00,5,5.0
49,12:05,5,5.8
50,12:10,5,5.0
51,12:15,5,4.6
52,12:20,41,4.6
53,12:25,41,4.3
54,12:30,41,3.7
55,12:35,41,3.1
56,12:40,41,3.6
57,12:45,18,3.3
58,12:50,18,2.3
59,12:55,18,1.5
60,13:00,18,1.9
61,13:05,18,1.5
62,13:10,18,0.8
63,13:15,45,1.2
64,13:20,45,0.7
65,13:25,45,0.9
66,13:30,45,0.8
67,13:35,45,1.0
68,13:40,45,0.8
69,13:45,45,0.6
70,13:50,45,1.1
71,13:55,22,1.0
72,14:00,22,0.9
73,14:05,19,1.3
74,14:10,19,1.8
75,14:15,19,1.8
76,14:20,19,1.7
77,14:25,19,2.2
78,14:30,19,2.3
79,14:35,19,2.4
80,14:40,19,3.2
81,14:45,19,3.6
82,14:50,19,2.6
83,14:55,49,3.0
84,15:00,49,2.9
85,15:05,49,3.1
86,15:10,49,2.2
87,15:15,0,2.1
88,15:20,0,2.2
89,15:25,0,2.4
90,15:30,0,3.1
91,15:35,0,3.8
92,15:40,0,3.8
93,15:45,0,4.1
94,15:50,0,4.0
95,15:55,14,4.1
96,16:00,14,4.0
97,16:05,14,4.6
98,16:10,37,4.4
99,16:15,37,4.4
100,16:20,37,4.5
101,16:25,37,4.2
102,16:30,37,4.3
103,16:35,37,4.5
104,16:40,5,4.3
105,16:45,5,3.9
106,16:50,5,3.4
107,16:55,5,3.4
108,17:00,5,2.8
109,17:05,5,3.0
110,17:10,5,3.1
111,17:15,42,2.6
112,17:20,42,3.3
113,17:25,42,3.1
114,17:30,42,3.0
115,17:35,42,3.4
116,17:40,42,3.4
117,17:45,42,3.3
118,17:50,4,3.1
119,17:55,4,3.4
120,18:00,4,2.9
