step,time,#people,temp_out
0,08:00,49,29.2
1,08:05,49,28.8
2,08:10,49,28.6
3,08:15,36,28.0
4,08:20,36,28.2
5,08:25,36,28.0
6,08:30,36,28.1
7,08:35,36,28.2
8,08:40,36,28.1
9,08:45,36,27.4
10,08:50,36,27.8
11,08:55,36,28.0
12,09:00,14,28.6
13,09:05,14,28.8
14,09:10,29,28.9
15,09:15,29,29.1
16,09:20,29,28.8
17,09:25,29,28.3
18,09:30,14,28.3
19,09:35,14,27.7
20,09:40,14,28.1
21,09:45,14,27.7
22,09:50,14,27.4
23,09:55,14,26.4
24,10:00,14,26.1
25,10:05,14,26.2
26,10:10,14,25.8
27,10:15,13,25.5
28,10:20,13,24.7
29,10:25,13,24.4
30,10:30,13,25.1
31,10:35,13,24.9
32,10:40,13,24.6
33,10:45,19,24.8
34,10:50,19,23.9
35,10:55,23,24.5
36,11:00,23,24.0
37,11:05,23,24.0
38,11:10,23,23.3
39,11:15,23,22.7
40,11:20,23,23.3
41,11:25,23,23.6
42,11:30,23,23.8
43,11:35,23,24.0
44,11:40,11,24.5
45,11:45,11,24.6
46,11:50,12,24.7
47,11:55,12,24.1
48,12:00,12,23.0
49,12:05,12,22.8
50,12:10,12,22.5
51,12:15,34,22.0
52,12:20,34,22.8
53,12:25,34,22.6
54,12:30,34,22.2
55,12:35,34,22.0
56,12:40,34,22.7
57,12:45,34,23.3
58,12:50,34,23.8
59,12:55,34,24.0
60,13:00,34,23.0
61,13:05,45,22.7
62,13:10,45,22.5
63,13:15,6,22.8
64,13:20,6,22.3
65,13:25,6,23.3
66,13:30,6,23.9
67,13:35,6,24.5
68,13:40,6,24.4
69,13:45,6,25.1
70,13:50,6,24.9
71,13:55,37,24.9
72,14:00,37,24.9
73,14:05,37,25.0
74,14:10,37,24.5
75,14:15,33,24.2
76,14:20,33,23.9
77,14:25,33,24.7
78,14:30,21,25.7
79,14:35,21,25.3
80,14:40,21,24.6
81,14:45,21,24.5
82,14:50,21,24.7
83,14:55,21,24.5
84,15:00,21,24.3
85,15:05,21,25.1
86,15:10,21,25.7
87,15:15,21,25.9
88,15:20,19,26.3
89,15:25,19,26.4
90,15:30,19,26.1
91,15:35,40,25.7
92,15:40,40,26.3
93,15:45,40,26.4
94,15:50,40,25.5
95,15:55,40,25.1
96,16:00,40,24.5
97,16:05,40,25.0
98,16:10,40,24.1
99,16:15,28,24.4
100,16:20,28,24.9
101,16:25,28,25.6
102,16:30,28,24.9
103,16:35,28,24.3
104,16:40,28,24.2
105,16:45,3,24.7
106,16:50,3,24.8
107,16:55,3,26.2
108,17:00,3,26.9
109,17:05,3,27.2
110,17:10,3,27.6
111,17:15,45,27.9
112,17:20,45,28.2
113,17:25,45,29.0
114,17:30,45,28.2
115,17:35,45,28.0
116,17:40,45,28.0
117,17:45,19,28.1
118,17:50,19,28.1
119,17:55,19,27.7
120,18:00,19,27.3
