step,time,#people,temp_out
0,08:00,37,7.6
1,08:05,43,7.3
2,08:10,43,6.8
3,08:15,43,7.2
4,08:20,43,7.3
5,08:25,43,6.5
6,08:30,43,7.0
7,08:35,29,7.2
8,08:40,29,7.1
9,08:45,29,6.8
10,08:50,29,7.1
11,08:55,29,6.3
12,09:00,29,5.6
13,09:05,29,5.5
14,09:10,14,5.6
15,09:15,14,6.4
16,09:20,0,6.3
17,09:25,0,5.9
18,09:30,0,6.1
19,09:35,46,5.5
20,09:40,46,5.4
21,09:45,46,5.8
22,09:50,46,5.6
23,09:55,46,5.8
24,10:00,46,5.2
25,10:05,46,4.7
26,10:10,46,4.8
27,10:15,46,4.3
28,10:20,33,3.4
29,10:25,33,2.7
30,10:30,33,2.8
31,10:35,33,3.4
32,10:40,33,3.6
33,10:45,33,3.6
34,10:50,35,3.6
35,10:55,35,3.1
36,11:00,34,3.2
37,11:05,34,3.7
38,11:10,34,4.5
39,11:15,34,4.7
40,11:20,34,3.3
41,11:25,34,3.3
42,11:30,34,3.3
43,11:35,34,2.6
44,11:40,34,2.2
45,11:45,30,2.2
46,11:50,30,2.9
47,11:55,30,2.6
48,12:00,30,3.1
49,12:05,30,2.9
50,12:10,30,2.7
51,12:15,30,2.3
52,12:20,8,2.2
53,12:25,8,2.2
54,12:30,8,1.5
55,12:35,8,1.8
56,12:40,39,0.4
57,12:45,39,0.2
58,12:50,39,-0.1
59,12:55,39,-1.4
60,13:00,39,-1.9
61,13:05,39,-2.0
62,13:10,46,-1.8
63,13:15,46,-1.5
64,13:20,46,-2.3
65,13:25,7,-2.8
66,13:30,7,-2.0
67,13:35,7,-1.2
68,13:40,47,-0.9
69,13:45,47,-0.5
70,13:50,47,-0.3
71,13:55,47,-0.6
72,14:00,47,-1.0
73,14:05,8,-1.5
74,14:10,8,-0.9
75,14:15,33,-1.2
76,14:20,33,-1.9
77,14:25,33,-1.7
78,14:30,33,-1.7
79,14:35,33,-1.3
80,14:40,1,-1.4
81,14:45,1,-1.6
82,14:50,1,-2.4
83,14:55,1,-2.3
84,15:00,1,-2.2
85,15:05,1,-1.9
86,15:10,4,-2.5
87,15:15,4,-3.2
88,15:20,39,-2.8
89,15:25,39,-2.2
90,15:30,39,-2.9
91,15:35,39,-3.1
92,15:40,39,-2.4
93,15:45,25,-2.4
94,15:50,25,-3.1
95,15:55,25,-3.1
96,16:00,25,-3.7
97,16:05,44,-4.5
98,16:10,44,-4.4
99,16:15,44,-5.0
100,16:20,1,-4.6
101,16:25,1,-4.1
102,16:30,1,-4.3
103,16:35,1,-4.3
104,16:40,1,-4.1
105,16:45,1,-3.8
106,16:50,21,-4.3
107,16:55,21,-3.9
108,17:00,21,-3.2
109,17:05,21,-3.3
110,17:10,21,-3.2
111,17:15,21,-3.4
112,17:20,21,-3.0
113,17:25,49,-2.8
114,17:30,49,-2.5
115,17:35,49,-2.8
116,17:40,49,-2.6
117,17:45,49,-2.8
118,17:50,9,-2.1
119,17:55,9,-2.2
120,18:00,9,-2.4
