step,time,#people,temp_out
0,08:00,19,19.3
1,08:05,19,19.7
2,08:10,49,19.1
3,08:15,49,18.7
4,08:20,49,18.9
5,08:25,49,18.5
6,08:30,49,18.0
7,08:35,49,17.0
8,08:40,13,16.4
9,08:45,13,16.1
10,08:50,13,15.0
11,08:55,13,15.5
12,09:00,13,15.4
13,09:05,13,15.7
14,09:10,13,15.9
15,09:15,40,15.1
16,09:20,40,14.5
17,09:25,40,15.1
18,09:30,21,15.2
19,09:35,21,15.4
20,09:40,21,15.4
21,09:45,49,15.5
22,09:50,49,15.5
23,09:55,49,15.5
24,10:00,49,14.8
25,10:05,49,14.8
26,10:10,49,15.9
27,10:15,49,15.8
28,10:20,49,15.4
29,10:25,49,15.3
30,10:30,22,15.4
31,10:35,22,16.5
32,10:40,22,16.6
33,10:45,22,15.5
34,10:50,22,15.0
35,10:55,22,14.5
36,11:00,22,14.5
37,11:05,22,14.4
38,11:10,22,14.7
39,11:15,22,15.3
40,11:20,21,15.8
41,11:25,21,16.3
42,11:30,21,16.5
43,11:35,21,16.4
44,11:40,21,16.3
45,11:45,21,16.6
46,11:50,21,16.6
47,11:55,21,15.9
48,12:00,21,16.2
49,12:05,21,15.2
50,12:10,8,15.8
51,12:15,8,15.8
52,12:20,8,16.2
53,12:25,8,15.9
54,12:30,8,15.4
55,12:35,8,16.2
56,12:40,8,16.6
57,12:45,8,17.0
58,12:50,14,16.8
59,12:55,14,17.6
60,13:00,14,17.6
61,13:05,14,18.2
62,13:10,14,18.4
63,13:15,14,19.0
64,13:20,14,18.6
65,13:25,14,18.8
66,13:30,14,18.5
67,13:35,44,19.0
68,13:40,44,18.6
69,13:45,44,18.4
70,13:50,44,18.2
71,13:55,44,18.1
72,14:00,44,18.9
73,14:05,44,18.6
74,14:10,44,18.2
75,14:15,44,18.1
76,14:20,5,18.3
77,14:25,5,18.1
78,14:30,5,18.3
79,14:35,5,18.7
80,14:40,5,19.4
81,14:45,5,18.4
82,14:50,5,18.2
83,14:55,38,18.1
84,15:00,38,17.8
85,15:05,47,17.6
86,15:10,47,16.3
87,15:15,47,16.6
88,15:20,47,17.1
89,15:25,47,17.4
90,15:30,47,17.2
91,15:35,47,16.4
92,15:40,47,16.9
93,15:45,47,17.5
94,15:50,47,17.0
95,15:55,44,17.1
96,16:00,44,17.1
97,16:05,44,16.9
98,16:10,44,17.3
99,16:15,44,17.0
100,16:20,44,16.8
101,16:25,44,17.1
102,16:30,44,17.2
103,16:35,44,17.2
104,16:40,44,16.9
105,16:45,46,16.9
106,16:50,46,16.9
107,16:55,46,17.1
108,17:00,46,17.1
109,17:05,46,17.4
110,17:10,46,16.7
111,17:15,35,16.0
112,17:20,35,16.5
113,17:25,35,17.0
114,17:30,35,16.9
115,17:35,35,17.0
116,17:40,35,17.5
117,17:45,35,17.4
118,17:50,35,17.7
119,17:55,7,18.2
120,18:00,7,18.5
