step,time,#people,temp_out
0,08:00,35,24.7
1,08:05,11,25.3
2,08:10,11,25.0
3,08:15,11,24.8
4,08:20,11,25.1
5,08:25,38,25.6
6,08:30,38,25.1
7,08:35,38,26.0
8,08:40,38,26.8
9,08:45,38,26.8
10,08:50,31,26.7
11,08:55,31,26.6
12,09:00,31,27.3
13,09:05,31,27.3
14,09:10,31,27.5
15,09:15,31,27.6
16,09:20,21,27.2
17,09:25,21,26.9
18,09:30,21,27.3
19,09:35,21,26.6
20,09:40,21,26.5
21,09:45,21,26.2
22,09:50,21,25.9
23,09:55,21,26.1
24,10:00,23,27.2
25,10:05,23,27.2
26,10:10,35,26.9
27,10:15,35,26.4
28,10:20,35,26.4
29,10:25,35,27.0
30,10:30,35,27.0
31,10:35,35,27.1
32,10:40,12,27.6
33,10:45,12,28.2
34,10:50,12,27.7
35,10:55,12,27.5
36,11:00,12,28.1
37,11:05,12,28.0
38,11:10,12,28.5
39,11:15,12,27.6
40,11:20,12,27.7
41,11:25,9,27.7
42,11:30,9,28.5
43,11:35,9,28.7
44,11:40,9,28.0
45,11:45,9,27.3
46,11:50,9,26.9
47,11:55,9,26.9
48,12:00,9,27.6
49,12:05,9,27.3
50,12:10,15,27.7
51,12:15,15,27.8
52,12:20,15,27.7
53,12:25,15,28.3
54,12:30,37,27.9
55,12:35,37,27.4
56,12:40,37,27.1
57,12:45,37,27.5
58,12:50,37,27.3
59,12:55,37,27.5
60,13:00,21,27.7
61,13:05,21,28.0
62,13:10,21,27.4
63,13:15,21,27.8
64,13:20,21,27.8
65,13:25,21,27.3
66,13:30,21,27.1
67,13:35,21,27.1
68,13:40,21,27.0
69,13:45,33,27.1
70,13:50,33,27.0
71,13:55,33,27.3
72,14:00,33,27.3
73,14:05,33,27.4
74,14:10,33,27.2
75,14:15,33,27.0
76,14:20,33,27.1
77,14:25,33,26.9
78,14:30,33,28.2
79,14:35,36,27.9
80,14:40,36,28.0
81,14:45,36,28.0
82,14:50,20,27.2
83,14:55,20,26.6
84,15:00,20,26.4
85,15:05,20,27.3
86,15:10,20,27.2
87,15:15,20,26.7
88,15:20,20,26.8
89,15:25,20,26.3
90,15:30,23,26.3
91,15:35,23,27.0
92,15:40,23,27.6
93,15:45,23,27.8
94,15:50,23,28.8
95,15:55,23,28.9
96,16:00,23,28.8
97,16:05,23,28.3
98,16:10,31,28.6
99,16:15,31,29.6
100,16:20,31,30.0
101,16:25,32,29.8
102,16:30,32,29.0
103,16:35,8,28.7
104,16:40,8,28.8
105,16:45,8,28.1
106,16:50,8,26.7
107,16:55,8,26.5
108,17:00,8,27.4
109,17:05,8,27.9
110,17:10,8,29.1
111,17:15,8,28.9
112,17:20,23,28.8
113,17:25,23,28.5
114,17:30,23,28.3
115,17:35,23,28.2
116,17:40,23,27.8
117,17:45,23,27.0
118,17:50,37,27.3
119,17:55,37,27.4
120,18:00,37,27.8
