step,time,#people,temp_out
0,08:00,21,4.8
1,08:05,21,5.2
2,08:10,21,4.9
3,08:15,21,5.2
4,08:20,21,6.4
5,08:25,21,6.0
6,08:30,21,6.5
7,08:35,2,6.4
8,08:40,2,7.1
9,08:45,6,7.8
10,08:50,6,7.7
11,08:55,6,8.1
12,09:00,6,7.4
13,09:05,6,7.4
14,09:10,6,6.7
15,09:15,6,6.6
16,09:20,6,6.2
17,09:25,6,6.3
18,09:30,23,6.5
19,09:35,23,6.6
20,09:40,23,6.1
21,09:45,23,6.0
22,09:50,23,6.2
23,09:55,23,5.8
24,10:00,23,5.3
25,10:05,23,4.4
26,10:10,9,4.9
27,10:15,9,4.8
28,10:20,9,5.0
29,10:25,9,5.5
30,10:30,9,5.5
31,10:35,9,5.7
32,10:40,9,5.8
33,10:45,9,6.6
34,10:50,9,7.2
35,10:55,9,7.0
36,11:00,15,7.3
37,11:05,15,7.3
38,11:10,15,7.4
39,11:15,15,6.2
40,11:20,15,6.5
41,11:25,15,6.4
42,11:30,15,6.1
43,11:35,5,6.4
44,11:40,5,6.2
45,11:45,5,5.8
46,11:50,5,5.0
47,11:55,5,5.0
48,12:00,5,5.8
49,12:05,5,5.9
50,12:10,7,6.1
51,12:15,7,6.5
52,12:20,7,6.6
53,12:25,7,6.1
54,12:30,7,6.1
55,12:35,7,6.5
56,12:40,7,6.2
57,12:45,7,5.8
58,12:50,7,5.4
59,12:55,7,6.0
60,13:00,10,6.2
61,13:05,10,6.0
62,13:10,10,6.6
63,13:15,10,6.3
64,13:20,10,5.7
65,13:25,10,5.5
66,13:30,10,5.0
67,13:35,10,4.6
68,13:40,40,5.7
69,13:45,40,5.5
70,13:50,40,5.5
71,13:55,40,5.2
72,14:00,40,5.4
73,14:05,40,5.9
74,14:10,40,5.7
75,14:15,40,6.4
76,14:20,40,6.8
77,14:25,23,6.6
78,14:30,23,7.0
79,14:35,23,6.2
80,14:40,23,6.6
81,14:45,23,5.4
82,14:50,23,5.5
83,14:55,44,6.0
84,15:00,44,6.5
85,15:05,44,6.7
86,15:10,44,6.8
87,15:15,47,7.3
88,15:20,47,7.1
89,15:25,47,7.5
90,15:30,47,7.5
91,15:35,47,7.3
92,15:40,47,6.7
93,15:45,0,6.4
94,15:50,0,6.6
95,15:55,0,6.9
96,16:00,0,7.6
97,16:05,0,7.2
98,16:10,30,7.3
99,16:15,30,7.7
100,16:20,30,7.9
101,16:25,30,8.1
102,16:30,30,7.7
103,16:35,30,8.0
104,16:40,30,7.5
105,16:45,30,6.4
106,16:50,30,6.8
107,16:55,8,6.0
108,17:00,8,5.5
109,17:05,16,6.3
110,17:10,16,6.1
111,17:15,16,6.2
112,17:20,16,5.9
113,17:25,16,5.8
114,17:30,45,5.9
115,17:35,45,6.2
116,17:40,45,6.4
117,17:45,21,6.7
118,17:50,21,6.8
119,17:55,21,6.9
120,18:00,21,6.6
