step,time,#people,temp_out
0,08:00,26,23.5
1,08:05,26,24.1
2,08:10,26,24.6
3,08:15,26,24.8
4,08:20,26,24.3
5,08:25,26,24.6
6,08:30,26,24.9
7,08:35,40,25.2
8,08:40,40,25.2
9,08:45,40,23.9
10,08:50,40,23.3
11,08:55,40,22.6
12,09:00,40,22.5
13,09:05,40,22.9
14,09:10,40,22.2
15,09:15,41,21.8
16,09:20,41,21.3
17,09:25,41,21.0
18,09:30,41,21.0
19,09:35,41,21.2
20,09:40,41,21.6
21,09:45,41,22.6
22,09:50,41,22.6
23,09:55,32,22.2
24,10:00,32,22.0
25,10:05,32,22.0
26,10:10,18,22.3
27,10:15,18,23.0
28,10:20,18,23.2
29,10:25,18,22.4
30,10:30,18,22.9
31,10:35,40,23.0
32,10:40,40,23.0
33,10:45,40,23.3
34,10:50,40,22.6
35,10:55,40,22.6
36,11:00,40,22.9
37,11:05,40,23.2
38,11:10,40,23.3
39,11:15,40,22.9
40,11:20,7,22.8
41,11:25,7,23.0
42,11:30,7,22.5
43,11:35,7,22.3
44,11:40,7,23.1
45,11:45,7,23.6
46,11:50,7,24.1
47,11:55,5,25.3
48,12:00,5,25.5
49,12:05,5,26.0
50,12:10,5,25.9
51,12:15,5,25.6
52,12:20,5,26.3
53,12:25,5,25.9
54,12:30,5,26.8
55,12:35,5,27.1
56,12:40,5,26.9
57,12:45,1,26.8
58,12:50,1,27.2
59,12:55,1,26.7
60,13:00,47,26.8
61,13:05,47,26.7
62,13:10,9,26.5
63,13:15,9,27.0
64,13:20,9,26.5
65,13:25,9,26.8
66,13:30,44,26.7
67,13:35,44,26.6
68,13:40,44,26.8
69,13:45,44,27.1
70,13:50,42,27.3
71,13:55,42,28.3
72,14:00,42,28.0
73,14:05,42,27.7
74,14:10,42,27.2
75,14:15,42,26.5
76,14:20,42,25.8
77,14:25,42,25.4
78,14:30,20,25.9
79,14:35,20,25.5
80,14:40,20,26.0
81,14:45,20,26.6
82,14:50,20,26.8
83,14:55,49,25.6
84,15:00,49,25.7
85,15:05,49,25.3
86,15:10,49,25.5
87,15:15,49,26.1
88,15:20,49,26.3
89,15:25,49,27.2
90,15:30,49,26.2
91,15:35,49,26.1
92,15:40,34,25.9
93,15:45,34,26.1
94,15:50,34,26.0
95,15:55,28,25.1
96,16:00,28,25.2
97,16:05,28,24.5
98,16:10,28,24.5
99,16:15,28,24.8
100,16:20,28,25.1
101,16:25,28,24.5
102,16:30,28,24.7
103,16:35,28,25.1
104,16:40,28,24.5
105,16:45,6,24.5
106,16:50,6,25.6
107,16:55,6,25.7
108,17:00,6,25.5
109,17:05,6,25.4
110,17:10,6,25.3
111,17:15,6,26.1
112,17:20,6,26.8
113,17:25,6,26.8
114,17:30,20,27.1
115,17:35,20,27.0
116,17:40,20,27.3
117,17:45,20,27.4
118,17:50,20,28.2
119,17:55,20,27.8
120,18:00,8,27.5
