step,time,#people,temp_out
0,08:00,34,24.5
1,08:05,34,24.7
2,08:10,34,25.7
3,08:15,34,25.7
4,08:20,34,25.5
5,08:25,34,25.7
6,08:30,4,25.8
7,08:35,4,25.5
8,08:40,4,25.2
9,08:45,4,25.3
10,08:50,4,25.1
11,08:55,4,26.3
12,09:00,4,26.4
13,09:05,43,25.8
14,09:10,43,26.1
15,09:15,44,26.1
16,09:20,44,25.6
17,09:25,44,25.8
18,09:30,16,26.1
19,09:35,16,26.0
20,09:40,16,26.8
21,09:45,16,26.8
22,09:50,16,27.4
23,09:55,16,27.3
24,10:00,16,27.0
25,10:05,16,28.4
26,10:10,16,28.2
27,10:15,16,27.5
28,10:20,41,27.2
29,10:25,41,26.4
30,10:30,41,26.2
31,10:35,41,27.5
32,10:40,41,27.0
33,10:45,41,26.9
34,10:50,41,26.7
35,10:55,41,26.6
36,11:00,42,25.5
37,11:05,42,24.7
38,11:10,42,23.6
39,11:15,42,22.3
40,11:20,42,22.4
41,11:25,42,23.3
42,11:30,42,23.6
43,11:35,42,22.7
44,11:40,42,23.4
45,11:45,14,23.6
46,11:50,14,23.5
47,11:55,14,24.3
48,12:00,14,24.6
49,12:05,14,25.1
50,12:10,14,24.7
51,12:15,14,24.8
52,12:20,47,24.0
53,12:25,47,24.4
54,12:30,47,24.8
55,12:35,41,25.4
56,12:40,41,25.8
57,12:45,10,25.9
58,12:50,10,26.0
59,12:55,10,26.6
60,13:00,10,26.7
61,13:05,45,26.8
62,13:10,45,26.2
63,13:15,45,26.3
64,13:20,45,26.6
65,13:25,45,26.4
66,13:30,45,26.6
67,13:35,45,27.7
68,13:40,45,26.8
69,13:45,45,26.7
70,13:50,45,27.3
71,13:55,48,27.5
72,14:00,48,27.1
73,14:05,48,27.6
74,14:10,48,27.0
75,14:15,48,27.6
76,14:20,48,27.8
77,14:25,48,28.3
78,14:30,48,28.1
79,14:35,48,27.8
80,14:40,39,27.6
81,14:45,39,26.8
82,14:50,39,26.1
83,14:55,39,26.2
84,15:00,39,26.3
85,15:05,39,26.1
86,15:10,39,26.7
87,15:15,39,27.2
88,15:20,39,26.3
89,15:25,39,26.8
90,15:30,3,26.3
91,15:35,3,26.1
92,15:40,3,25.9
93,15:45,3,26.0
94,15:50,3,25.1
95,15:55,3,24.7
96,16:00,3,25.3
97,16:05,3,25.4
98,16:10,13,25.3
99,16:15,13,26.0
100,16:20,13,26.0
101,16:25,13,25.7
102,16:30,13,25.5
103,16:35,13,25.0
104,16:40,13,25.0
105,16:45,13,25.1
106,16:50,13,24.8
107,16:55,3,24.7
108,17:00,3,24.9
109,17:05,3,25.2
110,17:10,3,25.2
111,17:15,3,24.9
112,17:20,3,24.7
113,17:25,3,24.5
114,17:30,3,24.0
115,17:35,3,23.7
116,17:40,6,23.9
117,17:45,6,23.3
118,17:50,6,23.1
119,17:55,6,24.4
120,18:00,6,24.5
